ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01217351,-0.007891792,-0.007052239,-0.006464553,-0.006464553,-1,-0.006884329,-0.0104944,-0.01108209,-0.01141791,-0.01141791,-1,-1,-1,2.242352,-0.01259328,0.01569963
2,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.02678172,,,,,,-0.01066231,,,,,,-1,-1,,-0.01259328,0.01569963
2,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.01796642,0.02014926,0.02014926,0.01905784,0.01905784,0.01662314,0.01452425,0.01099814,0.01099814,0.008311568,0.008311568,0.005960821,-1,-1,2.394939,-0.02678172,-0.01066231
2,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.01737873,,,,,,0.0136847,,,,,,-1,-1,,-0.02678172,-0.01066231
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04298508,-0.04449627,-0.04449627,-0.03123135,-0.03123135,-0.02636194,-0.03349814,-0.03400187,-0.03400187,-0.02518657,-0.02518657,-0.02056903,-1,-1,2.005108,0.01737873,0.0136847
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04113806,,,,,,-0.01292911,,,,,,-1,-1,,0.01737873,0.0136847
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04021456,-0.01855411,-0.01855411,-0.009822762,-0.009822762,-0.005876866,-0.02762127,-0.003945896,-0.003945896,-8.395523E-05,-8.395523E-05,0.0008395523,-1,-1,2.186234,-0.04113806,-0.01292911
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03761194,,,,,,-0.02258396,,,,,,-1,-1,,-0.04113806,-0.01292911
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0425653,0.02955224,0.02342351,0.016875,0.016875,0.006800374,0.02350746,0.01637127,0.01343284,0.01041045,0.01041045,0.008143658,-1,-1,2.019058,-0.03761194,-0.02258396
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03861941,,,,,,0.02510261,,,,,,-1,-1,,-0.03761194,-0.02258396
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03568097,0.0345056,0.0345056,0.02367537,0.02367537,0.01242537,-0.02375933,-0.02300373,-0.02300373,0.0008395523,0.0008395523,0.003190299,-1,-1,2.143417,0.03861941,0.02510261
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02946829,,,,,,-0.01628732,,,,,,-1,-1,,0.03861941,0.02510261
2,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01595149,-0.01141791,-0.01024254,-0.008899255,-0.007639926,-0.007639926,-0.01024254,-0.00352612,0.001007463,0.004113806,0.005121269,0.005121269,-1,-1,1.9771,0.02946829,-0.01628732
2,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.01250933,,,,,,0.005960821,,,,,,-1,-1,,0.02946829,-0.01628732
2,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.04206157,-0.04029851,-0.03702426,-0.02862873,-0.01880597,-0.01032649,0.003106344,0.004197761,0.004113806,0.004029851,0.004113806,0.004281717,-1,-1,2.395546,-0.01250933,0.005960821
2,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.03601679,,,,,,-0.005876866,,,,,,-1,-1,,-0.01250933,0.005960821
2,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01141791,0.0127612,0.0127612,0.01208955,0.01208955,0.01041045,-0.01872202,-0.01813433,-0.01813433,-0.01796642,-0.01796642,-0.01813433,-1,-1,2.464455,-0.03601679,-0.005876866
2,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.01502799,,,,,,-0.01972948,,,,,,-1,-1,,-0.03601679,-0.005876866
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01939366,-0.02199627,-0.02199627,-0.02199627,-0.02199627,-0.02048508,-0.04063433,-0.03181903,-0.03181903,-0.02384328,-0.02384328,-0.01880597,-1,-1,2.339371,-0.01502799,-0.01972948
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-0.01166978,,,,,,-0.03274254,,,,,,-1,-1,,-0.01502799,-0.01972948
2,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.04617538,-0.03358209,-0.03358209,-0.02946829,-0.02560635,-0.02208023,-0.009990673,-0.005876866,-0.005876866,-0.004365672,-0.002350746,-0.001427239,-1,-1,2.311539,-0.01166978,-0.03274254
2,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.04600747,,,,,,-0.01041045,,,,,,-1,-1,,-0.01166978,-0.03274254
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01083022,-0.005541045,-0.005541045,-0.003274254,-1,-1,-0.02031717,-0.01939366,-0.01939366,-0.01796642,-1,-1,-1,-1,2.032288,-0.04600747,-0.01041045
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01024254,,,,,,-0.01888993,,,,,,-1,-1,,-0.04600747,-0.01041045
2,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.03996269,-0.03643657,-0.03534515,-0.03215485,-0.02703358,-0.02703358,0.02459888,0.01847015,0.01553172,0.0127612,0.009738807,0.009738807,-1,-1,2.074928,-0.01024254,-0.01888993
2,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.0457556,,,,,,0.02501866,,,,,,-1,-1,,-0.01024254,-0.01888993
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.008143658,-0.008059702,-0.008059702,-0.006800374,-0.006800374,-0.006968284,-0.02031717,-0.01863806,-0.01863806,-0.0144403,-0.0144403,-0.007807836,-1,-1,2.033195,-0.0457556,0.02501866
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.0176306,,,,,,-0.01662314,,,,,,-1,-1,,-0.0457556,0.02501866
2,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.02308769,0.02585821,0.0249347,0.0240112,0.0240112,0.02191232,0.01956157,0.0176306,0.01376866,0.01183769,0.01183769,0.009738807,-1,-1,2.617882,-0.0176306,-0.01662314
2,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,0.004197761,,,,,,0.01821828,,,,,,-1,-1,,-0.0176306,-0.01662314
