ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02762127,,,,,,0.01880597,,,,,,-1,-1,,0.02904851,-0.02048508
2,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01041045,0.003106344,0.003106344,-0.01376866,-0.01376866,-0.02317164,-0.03333023,-0.02711754,-0.02711754,-0.01301306,-0.01301306,-0.007472015,-1,-1,2.047668,0.02762127,0.01880597
2,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.004365672,,,,,,-0.007136195,,,,,,-1,-1,,0.02762127,0.01880597
2,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.04315299,-0.0465112,-0.0465112,-0.05037314,-0.05037314,-0.05188433,0.03710821,0.03114739,0.03114739,0.03064366,0.03064366,0.03047575,-1,-1,2.40976,0.004365672,-0.007136195
2,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.02434702,,,,,,0.02997202,,,,,,-1,-1,,0.004365672,-0.007136195
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04164179,0.03584888,0.03584888,0.02862873,0.02862873,-1,0.005373135,0.006044777,0.006044777,-0.0006716418,-0.0006716418,-1,-1,-1,2.353714,-0.02434702,0.02997202
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03568097,,,,,,0.005373135,,,,,,-1,-1,,-0.02434702,0.02997202
2,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.006800374,0.003106344,0.0005876866,-1,-1,-1,0.008311568,0.006548508,0.00722015,-1,-1,-1,-1,-1,2.019119,0.03568097,0.005373135
2,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.001511194,,,,,,0.01914179,,,,,,-1,-1,,0.03568097,0.005373135
2,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.02040112,-0.028125,-0.028125,-0.02980411,-0.02955224,-0.02946829,0.02636194,0.02056903,0.02056903,0.016875,0.01351679,0.0127612,-1,-1,2.311829,0.001511194,0.01914179
2,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.02879664,,,,,,0.01905784,,,,,,-1,-1,,0.001511194,0.01914179
2,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.02191232,-0.02208023,-0.02208023,-0.02014926,-1,-1,0.02804105,0.02552239,0.02552239,0.02485075,-1,-1,-1,-1,2.214142,-0.02879664,0.01905784
2,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.02182836,,,,,,0.009822762,,,,,,-1,-1,,-0.02879664,0.01905784
2,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.01494403,0.01427239,0.01427239,-1,-1,-1,0.002182836,-0.001511194,-0.001511194,-1,-1,-1,-1,-1,2.270706,-0.02182836,0.009822762
2,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.01939366,,,,,,0.003861941,,,,,,-1,-1,,-0.02182836,0.009822762
2,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.01788246,-0.02728545,-0.02728545,-0.03139926,-0.03139926,-1,-0.02778918,-0.02308769,-0.02308769,-0.02048508,-0.02048508,-1,-1,-1,2.297394,0.01939366,0.003861941
2,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-0.02300373,,,,,,-0.0240112,,,,,,-1,-1,,0.01939366,0.003861941
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03442165,0.02090485,0.02090485,0.01427239,0.0120056,0.008059702,0.03240672,0.02040112,0.02040112,0.0161194,0.01452425,0.01351679,-1,-1,2.032043,-0.02300373,-0.0240112
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02854478,,,,,,0.02686567,,,,,,-1,-1,,-0.02300373,-0.0240112
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.01486008,0.0151959,0.01553172,0.01653918,0.01653918,0.01998135,0.007136195,0.01410448,0.01712687,0.01905784,0.01905784,0.01821828,-1,-1,10.17613,0.02854478,0.02686567
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.01007463,,,,,,-0.0009235076,,,,,,-1,-1,,0.02854478,0.02686567
End
