ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01922575,0.0240112,0.02291978,0.02291978,0.01662314,0.01662314,-0.03257463,-0.03517724,-0.03425374,-0.03425374,-0.03005597,-0.03005597,-1,-1,2.632072,-0.02023321,0.009319031
2,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,-0.00528918,,,,,,-0.01083022,,,,,,-1,-1,,-0.02023321,0.009319031
2,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01653918,-0.02720149,-0.02720149,-0.0313153,-0.0313153,-0.03106344,0.03081157,0.02955224,0.02955224,0.02241605,0.02241605,0.01737873,-1,-1,2.868206,-0.00528918,-0.01083022
2,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.04130597,,,,,,0.01905784,,,,,,-1,-1,,-0.00528918,-0.01083022
2,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.007052239,-0.02182836,-0.02182836,-0.02342351,-0.02342351,-0.02208023,0.02543844,0.02258396,0.02258396,0.01477612,0.01477612,0.01032649,-1,-1,2.367435,-0.04130597,0.01905784
2,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.01645523,,,,,,0.02073694,,,,,,-1,-1,,-0.04130597,0.01905784
2,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.02090485,-0.02804105,-0.02804105,-0.02669776,-0.02669776,-0.02577426,0.002098881,0.00352612,0.00352612,0.005792911,0.005792911,0.008143658,-1,-1,2.046555,-0.01645523,0.02073694
2,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.01754664,,,,,,0.02392724,,,,,,-1,-1,,-0.01645523,0.02073694
2,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.0136847,-0.01032649,-0.01032649,-0.01872202,-0.01872202,-0.02191232,0.0005876866,0.006128732,0.006128732,0.007975747,0.007975747,0.002770523,-1,-1,2.43671,-0.01754664,0.02392724
2,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.02149254,,,,,,0.004281717,,,,,,-1,-1,,-0.01754664,0.02392724
2,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.05314366,-0.05205224,-0.05112873,-0.05112873,-0.04399254,-0.04399254,0.006800374,0.008647389,0.008647389,0.008647389,0.006800374,0.006800374,-1,-1,2.22744,-0.02149254,0.004281717
2,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.02149254,0.004281717
2,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.007472015,-0.002350746,-0.002350746,-0.001343284,-0.001343284,-0.001679105,-8.395523E-05,0.004785448,0.004785448,0.004953359,0.004953359,0.004953359,-1,-1,2.938042,-1,-1
2,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.02375933,,,,,,-0.009822762,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03610075,0.03316231,0.03316231,0.03005597,0.03005597,0.01981344,-0.03635262,-0.03610075,-0.03610075,-0.03559702,-0.03559702,-0.0320709,-1,-1,2.589951,0.02375933,-0.009822762
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-0.004953359,,,,,,-0.005373135,,,,,,-1,-1,,0.02375933,-0.009822762
