ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03425374,0.01578358,0.01578358,0.004113806,-0.004533582,-0.01427239,-0.0240112,-0.01603545,-0.01603545,-0.00915112,-0.004281717,0.0004197762,-1,-1,2.255966,-0.03811568,0.02014926
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04458023,,,,,,-0.04063433,,,,,,-1,-1,,-0.03811568,0.02014926
2,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.006968284,0.006968284,0.006968284,-1,-1,-1,-0.03232276,-0.03022388,-0.03022388,-1,-1,-1,-1,-1,2.157753,0.04458023,-0.04063433
2,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.004869403,,,,,,-0.01418843,,,,,,-1,-1,,0.04458023,-0.04063433
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04642724,-0.05054105,-0.05054105,-0.04525187,-0.04055038,-0.02988806,-0.02342351,-0.01460821,-0.01460821,-0.01267724,-0.01141791,-0.01015858,-1,-1,2.353035,0.004869403,-0.01418843
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.004869403,-0.01418843
2,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.01972948,-1,-1,-1,-1,-1,-0.01754664,-1,-1,-1,-1,-1,-1,-1,2.840908,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.003274254,0.008731344,0.009738807,0.009822762,0.009822762,-1,0.0001679105,0.004281717,0.004533582,0.004533582,0.004533582,-1,-1,-1,2.909706,-1,-1
2,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.03375,,,,,,-0.004869403,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.02636194,-0.03223881,-0.03223881,-1,-1,-1,-0.02040112,-0.01544776,-0.01544776,-1,-1,-1,-1,-1,2.284477,0.03375,-0.004869403
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,0.03375,-0.004869403
2,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01544776,-0.01754664,-0.01821828,-0.01821828,-0.01939366,-0.01939366,0.02384328,0.01595149,0.01133396,0.01133396,0.006464553,0.006464553,-1,-1,2.853554,-1,-1
2,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01309702,-0.01175373,-0.01175373,-1,-1,-1,0.01964552,0.02275187,0.02275187,-1,-1,-1,-1,-1,2.882202,-1,-1
2,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.003777985,,,,,,0.0151959,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.008395523,0.003358209,0.003358209,8.395523E-05,-0.00722015,-0.01166978,-0.006296642,0.003358209,0.003358209,0.002014925,-0.002014925,-0.00369403,-1,-1,2.241814,0.003777985,0.0151959
2,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.008479478,,,,,,0.009990673,,,,,,-1,-1,,0.003777985,0.0151959
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03786381,0.02804105,0.02804105,0.01855411,0.01855411,0.004533582,-0.02552239,-0.02577426,-0.02577426,-0.02375933,-0.02375933,-0.01922575,-1,-1,2.380928,0.008479478,0.009990673
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-0.02594217,,,,,,-0.002098881,,,,,,-1,-1,,0.008479478,0.009990673
2,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03081157,-0.04693097,-0.04693097,-0.04911381,-0.04911381,-0.04751866,0.00176306,0.002686567,0.002686567,0.0003358209,0.0003358209,-0.0003358209,-1,-1,2.4645,-0.02594217,-0.002098881
2,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.05180038,,,,,,0.003861941,,,,,,-1,-1,,-0.02594217,-0.002098881
2,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.01586754,-0.02778918,-0.02778918,-0.02921642,-0.02921642,-0.02946829,-0.03416978,-0.02711754,-0.02711754,-0.01813433,-0.01813433,-0.0151959,-1,-1,2.213852,-0.05180038,0.003861941
2,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.05180038,0.003861941
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03081157,0.02535448,0.02535448,0.02233209,0.02233209,0.0183862,0.0136847,0.01452425,0.01452425,0.01015858,0.01015858,0.00738806,-1,-1,2.798744,-1,-1
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02770523,,,,,,0.009235076,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04928172,-0.0513806,-0.0513806,-0.05070896,-0.04768657,-0.04281717,-0.04290112,-0.03425374,-0.03425374,-0.03349814,-0.03039179,-0.0256903,-1,-1,2.283455,0.02770523,0.009235076
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.02770523,0.009235076
2,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.003274254,-0.004533582,-0.004533582,-0.005792911,-0.005792911,-1,0.002518657,-0.00176306,-0.00176306,-0.002854478,-0.002854478,-1,-1,-1,2.64563,-1,-1
2,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.008479478,,,,,,-0.0003358209,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.02392724,-0.02056903,-0.02056903,-0.02040112,-0.02014926,-0.01972948,-0.01057836,-0.008563434,-0.008563434,-0.007807836,-0.006632463,-0.005960821,-1,-1,2.033028,-0.008479478,-0.0003358209
2,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.02451493,,,,,,-0.0305597,,,,,,-1,-1,,-0.008479478,-0.0003358209
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,-0.004785448,-0.0001679105,-0.003945896,-0.003945896,-0.01234142,-0.0176306,-0.04063433,-0.02938433,-0.02552239,-0.02552239,-0.01998135,-0.01653918,-1,-1,2.199768,-0.02451493,-0.0305597
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.03030784,,,,,,-0.03139926,,,,,,-1,-1,,-0.02451493,-0.0305597
2,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.04021456,-0.039375,-0.039375,-0.03996269,-0.03996269,-0.0408862,-0.01880597,-0.00915112,-0.00915112,-0.007555971,-0.007555971,-0.005960821,-1,-1,2.4086,0.03030784,-0.03139926
2,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,-0.01813433,,,,,,-0.01695896,,,,,,-1,-1,,0.03030784,-0.03139926
2,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.02753732,-0.02762127,-0.02762127,-0.02938433,-0.02938433,-0.02972015,0.0005876866,-0.005121269,-0.005121269,-0.007052239,-0.007052239,-0.008815299,-1,-1,2.200012,-0.01813433,-0.01695896
2,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,-0.007975747,,,,,,-0.005121269,,,,,,-1,-1,,-0.01813433,-0.01695896
2,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.02166045,-0.02392724,-0.02518657,-0.02518657,-0.02678172,-0.02678172,-0.0249347,-0.02501866,-0.02224814,-0.02224814,-0.0144403,-0.0144403,-1,-1,2.241806,-0.007975747,-0.005121269
2,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.02090485,,,,,,8.395523E-05,,,,,,-1,-1,,-0.007975747,-0.005121269
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04886194,-0.03786381,-0.03786381,-0.03786381,-0.03786381,-0.03786381,-0.04306903,-0.01771455,-0.01771455,-0.01771455,-0.01771455,-0.01771455,-1,-1,2.283607,-0.02090485,8.395523E-05
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,0.0609515,,,,,,0.002182836,,,,,,-1,-1,,-0.02090485,8.395523E-05
2,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.001511194,0.003442165,-0.0001679105,-0.0001679105,-0.01116605,-0.01116605,0.01502799,0.00738806,0.005205224,0.005205224,-0.001091418,-0.001091418,-1,-1,2.562256,0.0609515,0.002182836
2,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.002518657,,,,,,0.006380598,,,,,,-1,-1,,0.0609515,0.002182836
2,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.004533582,-0.006128732,-0.006128732,-0.01326493,-0.01326493,-0.01620336,0.006212687,0.001091418,0.001091418,-0.004449627,-0.004449627,-0.007304105,-1,-1,2.144279,0.002518657,0.006380598
2,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.004617538,,,,,,0.0256903,,,,,,-1,-1,,0.002518657,0.006380598
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.001007463,0.0005037314,0.002014925,0.002014925,0.0009235076,-0.002182836,-0.0442444,-0.03349814,-0.0313153,-0.0313153,-0.02619403,-0.02182836,-1,-1,2.283554,0.004617538,0.0256903
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.01981344,,,,,,-0.03559702,,,,,,-1,-1,,0.004617538,0.0256903
2,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01015858,0.005960821,0.002014925,0.001175373,-0.003274254,-1,-0.01083022,-0.01175373,-0.0120056,-0.01217351,-0.01418843,-1,-1,-1,2.464241,0.01981344,-0.03559702
2,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.004869403,,,,,,-0.01544776,,,,,,-1,-1,,0.01981344,-0.03559702
2,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03568097,-0.0401306,-0.0401306,-0.03324627,-0.03324627,-0.02149254,0.02619403,0.01771455,0.01771455,0.004701493,0.004701493,-0.009906718,-1,-1,2.255814,-0.004869403,-0.01544776
2,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.03635262,,,,,,0.0002518657,,,,,,-1,-1,,-0.004869403,-0.01544776
2,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01402052,-0.0288806,-0.0288806,-0.0288806,-0.0288806,-0.0288806,-0.04306903,-0.02930037,-0.02930037,-0.02930037,-0.02930037,-0.02930037,-1,-1,2.353226,-0.03635262,0.0002518657
2,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.02073694,,,,,,-0.02468284,,,,,,-1,-1,,-0.03635262,0.0002518657
2,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.0425653,-0.04667911,-0.04667911,-1,-1,-1,-0.01057836,-0.009402986,-0.009402986,-1,-1,-1,-1,-1,2.478714,-0.02073694,-0.02468284
2,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.04483209,,,,,,-0.03148321,,,,,,-1,-1,,-0.02073694,-0.02468284
2,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.01393657,-0.02140858,-0.02140858,-0.03375,-0.03375,-0.04063433,8.395523E-05,-0.006632463,-0.006632463,-0.01712687,-0.01712687,-0.02577426,-1,-1,2.213631,-0.04483209,-0.03148321
2,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.006380598,,,,,,0.005541045,,,,,,-1,-1,,-0.04483209,-0.03148321
2,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.04844217,-0.04760262,-0.04466418,-0.03761194,-0.03761194,-0.02652985,-0.01662314,-0.01057836,-0.006884329,-0.004701493,-0.004701493,-0.004029851,-1,-1,2.144341,-0.006380598,0.005541045
2,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.0465112,,,,,,-0.01796642,,,,,,-1,-1,,-0.006380598,0.005541045
2,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.03660448,-0.04071829,-0.04466418,-0.04709888,-0.04751866,-0.04861008,0.02602612,0.01754664,0.01393657,0.01024254,0.009402986,0.00528918,-1,-1,2.102402,-0.0465112,-0.01796642
2,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.03349814,,,,,,0.02107276,,,,,,-1,-1,,-0.0465112,-0.01796642
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04004664,0.03610075,0.03610075,0.03013993,0.01695896,0.007807836,-0.03677239,-0.03996269,-0.03996269,-0.0384515,-0.03542911,-0.03400187,-1,-1,2.046906,-0.03349814,0.02107276
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.03349814,0.02107276
2,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.04449627,-0.05482277,-0.05356344,-0.05356344,-0.05037314,-0.05037314,0.004785448,0.002434702,0.0004197762,0.0004197762,-0.002854478,-0.002854478,-1,-1,2.672928,-1,-1
2,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.05003732,,,,,,-0.01603545,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.001679105,-0.02275187,-0.0305597,-0.0305597,-0.03744403,-0.03744403,-0.009906718,-0.006044777,-0.006296642,-0.006296642,-0.00898321,-0.00898321,-1,-1,2.17247,-0.05003732,-0.01603545
2,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,-0.001007463,,,,,,0.004701493,,,,,,-1,-1,,-0.05003732,-0.01603545
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02804105,0.01469216,0.01116605,-0.0001679105,-0.0001679105,-0.01125,0.01729478,0.01595149,0.0144403,0.009654852,0.009654852,0.006044777,-1,-1,2.380844,-0.001007463,0.004701493
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02014926,,,,,,0.008479478,,,,,,-1,-1,,-0.001007463,0.004701493
2,2,TP3,True,False,False,False,0.3,begin,う,-0.0375,0.024875,-0.04399254,-0.05272388,-0.05272388,-1,-1,-1,0.01855411,0.01855411,0.01855411,-1,-1,-1,-1,-1,2.2005,0.02014926,0.008479478
2,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,-0.05255597,,,,,,0.03064366,,,,,,-1,-1,,0.02014926,0.008479478
2,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.0345056,-0.04861008,-0.04861008,-0.04835821,-0.04835821,-0.04777053,-0.01544776,-0.01284515,-0.01284515,-0.009402986,-0.009402986,-0.006632463,-1,-1,2.255539,-0.05255597,0.03064366
2,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.06044777,,,,,,-0.01041045,,,,,,-1,-1,,-0.05255597,0.03064366
2,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.007807836,-0.01057836,-0.01057836,-0.01057836,-0.03165112,-0.03165112,-0.04374067,-0.03710821,-0.03710821,-0.03710821,-0.02720149,-0.02720149,-1,-1,2.269409,-0.06044777,-0.01041045
2,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.03156717,,,,,,-0.03114739,,,,,,-1,-1,,-0.06044777,-0.01041045
2,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01729478,0.01645523,0.01494403,0.01494403,-1,-1,-0.03383396,-0.03349814,-0.03559702,-0.03559702,-1,-1,-1,-1,2.506454,-0.03156717,-0.03114739
2,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.009906718,,,,,,-0.03458956,,,,,,-1,-1,,-0.03156717,-0.03114739
2,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.03987873,-0.05263993,-0.05263993,-0.05314366,-0.05389926,-0.05112873,0.007052239,0.003861941,0.003861941,-8.395523E-05,-0.001259328,-0.002854478,-1,-1,2.060333,0.009906718,-0.03458956
2,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.04172575,,,,,,0.003106344,,,,,,-1,-1,,0.009906718,-0.03458956
2,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.04709888,-0.05037314,-0.05037314,-0.05020523,-0.05020523,-0.05104478,-0.002098881,-0.0004197762,-0.0004197762,-0.0004197762,-0.0004197762,0.0007555971,-1,-1,1.92189,-0.04172575,0.003106344
2,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.04735075,,,,,,0.01083022,,,,,,-1,-1,,-0.04172575,0.003106344
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.00738806,-0.02283582,-0.02283582,-0.03870336,-0.03870336,-0.04197761,-0.02434702,-0.0208209,-0.0208209,-0.01427239,-0.01427239,-0.01057836,-1,-1,2.227524,-0.04735075,0.01083022
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.04130597,,,,,,-0.02199627,,,,,,-1,-1,,-0.04735075,0.01083022
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.02367537,-0.02149254,-0.02149254,-0.03064366,-0.03064366,-0.03836754,-0.0329944,-0.03517724,-0.03517724,-0.0288806,-0.0288806,-0.02451493,-1,-1,2.116455,-0.04130597,-0.02199627
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-0.006968284,,,,,,-0.03500933,,,,,,-1,-1,,-0.04130597,-0.02199627
2,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,-0.0005037314,0.002770523,0.002266791,0.002266791,-0.001343284,-1,0.02980411,0.01662314,0.01486008,0.01486008,0.01309702,-1,-1,-1,2.534378,-0.006968284,-0.03500933
2,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.01964552,,,,,,0.01729478,,,,,,-1,-1,,-0.006968284,-0.03500933
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03803172,0.02115672,0.01091418,0.01091418,-0.004533582,-0.004533582,-0.006884329,-0.003442165,-0.003945896,-0.003945896,-0.007555971,-0.007555971,-1,-1,2.339188,0.01964552,0.01729478
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.02787314,,,,,,-0.009570897,,,,,,-1,-1,,0.01964552,0.01729478
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04348881,0.03861941,0.03861941,-1,-1,-1,-0.007472015,-0.00915112,-0.00915112,-1,-1,-1,-1,-1,2.298615,0.02787314,-0.009570897
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03400187,,,,,,-0.01544776,,,,,,-1,-1,,0.02787314,-0.009570897
2,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.04533583,-0.05750933,-0.0609515,-0.0208209,-0.0208209,-0.0208209,8.395523E-05,0.002602612,0.004701493,0.006548508,0.006548508,0.006548508,-1,-1,2.003876,0.03400187,-0.01544776
2,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.01158582,,,,,,-0.01041045,,,,,,-1,-1,,0.03400187,-0.01544776
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03173508,0.02166045,0.02166045,-0.005876866,-0.005876866,-0.005876866,0.00915112,0.009738807,0.009738807,-0.002854478,-0.002854478,-0.002854478,-1,-1,2.283554,-0.01158582,-0.01041045
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02031717,,,,,,0.002686567,,,,,,-1,-1,,-0.01158582,-0.01041045
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03861941,0.03853545,0.03853545,0.03408583,0.01872202,0.005205224,-0.03458956,-0.03853545,-0.03853545,-0.03668844,-0.03265858,-0.02972015,-1,-1,2.172287,0.02031717,0.002686567
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-0.03223881,,,,,,-0.00915112,,,,,,-1,-1,,0.02031717,0.002686567
2,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.009570897,-0.04147388,-0.04340485,-0.04130597,-0.04138993,-0.04138993,0.02669776,0.02056903,0.0193097,0.0136847,0.0127612,0.0127612,-1,-1,2.603378,-0.03223881,-0.00915112
2,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.01746269,,,,,,-0.005625,,,,,,-1,-1,,-0.03223881,-0.00915112
