ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02778918,0.02728545,0.02728545,0.02527052,0.02527052,-1,-0.03861941,-0.03635262,-0.03635262,-0.0320709,-0.0320709,-1,-1,-1,2.061441,-0.04357276,-0.009906718
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.04357276,-0.009906718
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01452425,-0.01150187,-0.01150187,-1,-1,-1,-0.01586754,-0.01712687,-0.01712687,-1,-1,-1,-1,-1,2.536516,-1,-1
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03761194,-0.03853545,-0.03853545,-1,-1,-1,-0.0401306,-0.03517724,-0.03517724,-1,-1,-1,-1,-1,2.505577,-1,-1
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02804105,0.02871269,0.02871269,0.02871269,0.02871269,-1,-0.02795709,-0.02846082,-0.02846082,-0.02846082,-0.02846082,-1,-1,-1,2.534611,-1,-1
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02980411,,,,,,-0.01544776,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.0320709,0.03139926,0.03064366,0.03047575,0.03047575,0.03173508,0.001007463,0.0008395523,0.001007463,0.001175373,0.001259328,0.002602612,-1,-1,2.129326,0.02980411,-0.01544776
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,0.02980411,-0.01544776
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.00898321,0.004869403,0.004869403,0.004365672,0.004365672,0.004365672,-0.03719217,-0.03416978,-0.03416978,-0.02829291,-0.02829291,-0.0264459,-1,-1,2.519264,-1,-1
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.008059702,,,,,,-0.005960821,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04130597,0.03895523,0.03861941,0.03861941,-1,-1,-0.02434702,-0.02115672,-0.01981344,-0.01981344,-1,-1,-1,-1,1.951778,0.008059702,-0.005960821
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04407649,,,,,,-0.02233209,,,,,,-1,-1,,0.008059702,-0.005960821
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03442165,0.03106344,0.03106344,0.02443097,0.02443097,-1,0.0249347,0.01192164,0.01192164,0.005960821,0.005960821,-1,-1,-1,1.948761,0.04407649,-0.02233209
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04080224,,,,,,0.02359142,,,,,,-1,-1,,0.04407649,-0.02233209
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04038247,0.03568097,0.03568097,0.03030784,0.03030784,-1,0.0005876866,-0.004029851,-0.004029851,-0.006212687,-0.006212687,-1,-1,-1,1.85207,0.04080224,0.02359142
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.05129665,,,,,,-0.0003358209,,,,,,-1,-1,,0.04080224,0.02359142
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04071829,-0.03660448,-0.03660448,-0.03408583,-0.03408583,-1,-0.03601679,-0.03610075,-0.03610075,-0.03811568,-0.03811568,-1,-1,-1,1.934189,0.05129665,-0.0003358209
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04055038,,,,,,-0.03458956,,,,,,-1,-1,,0.05129665,-0.0003358209
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.0329944,0.03274254,0.03274254,0.03274254,0.02946829,-1,0.00176306,-0.0005037314,-0.0005037314,-0.0005037314,-0.001595149,-1,-1,-1,1.893761,-0.04055038,-0.03458956
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.0345056,,,,,,-0.0003358209,,,,,,-1,-1,,-0.04055038,-0.03458956
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03047575,0.03039179,0.03039179,-1,-1,-1,0.01998135,0.01855411,0.01855411,-1,-1,-1,-1,-1,1.867104,0.0345056,-0.0003358209
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03400187,,,,,,0.01561567,,,,,,-1,-1,,0.0345056,-0.0003358209
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04449627,-0.03777985,-0.03777985,-0.03777985,-1,-1,-0.03601679,-0.0345056,-0.0345056,-0.0345056,-1,-1,-1,-1,1.96146,0.03400187,0.01561567
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03979478,,,,,,-0.03559702,,,,,,-1,-1,,0.03400187,0.01561567
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04105411,-0.0408862,-0.0408862,-0.04138993,-1,-1,-0.03635262,-0.03542911,-0.03542911,-0.03467351,-1,-1,-1,-1,2.213718,-0.03979478,-0.03559702
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03601679,,,,,,-0.03685635,,,,,,-1,-1,,-0.03979478,-0.03559702
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.02208023,-0.01771455,-0.01771455,-0.01586754,-0.01586754,-1,0.006044777,0.002098881,0.002098881,-0.0003358209,-0.0003358209,-1,-1,-1,1.894493,-0.03601679,-0.03685635
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.008395523,,,,,,0.002266791,,,,,,-1,-1,,-0.03601679,-0.03685635
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02862873,0.02585821,0.02585821,0.02443097,0.02443097,-1,-0.03097948,-0.02837687,-0.02837687,-0.02552239,-0.02552239,-1,-1,-1,1.851326,-0.008395523,0.002266791
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03324627,,,,,,-0.02426306,,,,,,-1,-1,,-0.008395523,0.002266791
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03736008,0.03593284,0.03593284,0.03702426,0.03702426,-1,0.02736941,0.01410448,0.01410448,0.005960821,0.005960821,-1,-1,-1,1.852028,0.03324627,-0.02426306
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04709888,,,,,,0.02485075,,,,,,-1,-1,,0.03324627,-0.02426306
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03702426,0.02946829,0.02946829,-1,-1,-1,-0.03391791,-0.03307836,-0.03307836,-1,-1,-1,-1,-1,1.782349,0.04709888,0.02485075
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03576493,,,,,,-0.03114739,,,,,,-1,-1,,0.04709888,0.02485075
1,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.01477612,-0.01024254,-0.01024254,-0.01041045,-0.01041045,-1,-0.01922575,-0.02191232,-0.02191232,-0.02048508,-0.02048508,-1,-1,-1,1.89473,0.03576493,-0.03114739
1,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.03996269,,,,,,-0.02048508,,,,,,-1,-1,,0.03576493,-0.03114739
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01376866,0.0144403,0.0144403,0.0144403,0.0144403,-1,-0.04097015,-0.03702426,-0.03702426,-0.03668844,-0.03668844,-1,-1,-1,2.017769,-0.03996269,-0.02048508
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.03996269,-0.02048508
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03929105,0.03400187,0.03400187,-1,-1,-1,-0.03240672,-0.0288806,-0.0288806,-1,-1,-1,-1,-1,2.701866,-1,-1
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04206157,,,,,,-0.02804105,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03458956,0.03274254,0.03274254,0.0320709,0.0320709,0.03030784,0.005792911,-0.006632463,-0.006632463,-0.008479478,-0.008479478,-0.01166978,-1,-1,1.879807,0.04206157,-0.02804105
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03828359,,,,,,0.004701493,,,,,,-1,-1,,0.04206157,-0.02804105
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.0401306,0.03878732,0.03878732,0.03702426,0.03702426,-1,-0.03576493,-0.03341418,-0.03341418,-0.03307836,-0.03307836,-1,-1,-1,1.922523,0.03828359,0.004701493
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.0433209,,,,,,-0.02972015,,,,,,-1,-1,,0.03828359,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.02350746,0.02384328,0.01989739,-1,-1,-1,-0.03677239,-0.03626866,-0.03618471,-1,-1,-1,-1,-1,1.86441,0.0433209,-0.02972015
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.04936568,,,,,,-0.02930037,,,,,,-1,-1,,0.0433209,-0.02972015
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.009067165,-0.006716419,-0.006716419,-1,-1,-1,-0.01679105,-0.01620336,-0.01620336,-1,-1,-1,-1,-1,2.270607,0.04936568,-0.02930037
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.007052239,,,,,,0.00915112,,,,,,-1,-1,,0.04936568,-0.02930037
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01301306,0.01653918,0.01653918,0.02191232,0.02191232,-1,-0.03962687,-0.03803172,-0.03803172,-0.03685635,-0.03685635,-1,-1,-1,2.059593,-0.007052239,0.00915112
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.009906718,,,,,,-0.03727612,,,,,,-1,-1,,-0.007052239,0.00915112
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04625933,-0.04071829,-0.04071829,-0.03618471,-0.03618471,-0.0352612,-0.03727612,-0.03458956,-0.03458956,-0.03139926,-0.03139926,-0.02972015,-1,-1,1.921707,0.009906718,-0.03727612
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.05364739,,,,,,-0.02552239,,,,,,-1,-1,,0.009906718,-0.03727612
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01326493,0.01309702,0.01309702,0.01301306,0.01301306,-1,-0.03903918,-0.03920709,-0.03920709,-0.03559702,-0.03559702,-1,-1,-1,2.088753,-0.05364739,-0.02552239
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01007463,,,,,,-0.01502799,,,,,,-1,-1,,-0.05364739,-0.02552239
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03551306,-0.02762127,-0.02762127,-0.02762127,-0.02762127,-0.02090485,-0.03870336,-0.03744403,-0.03744403,-0.03744403,-0.03744403,-0.03811568,-1,-1,2.060402,0.01007463,-0.01502799
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03072761,,,,,,-0.03534515,,,,,,-1,-1,,0.01007463,-0.01502799
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03861941,0.03761194,0.03761194,0.03484142,-1,-1,-0.03013993,-0.0296362,-0.0296362,-0.02930037,-1,-1,-1,-1,1.853256,-0.03072761,-0.03534515
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.0345056,,,,,,-0.01670709,,,,,,-1,-1,,-0.03072761,-0.03534515
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03274254,0.03013993,0.03013993,0.02913246,0.02913246,-1,0.003106344,-0.004449627,-0.004449627,-0.005876866,-0.005876866,-1,-1,-1,1.84938,0.0345056,-0.01670709
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.0345056,,,,,,8.395523E-05,,,,,,-1,-1,,0.0345056,-0.01670709
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.0144403,-0.009738807,-0.009738807,-0.007052239,-0.007052239,-1,-0.02275187,-0.03013993,-0.03013993,-0.03475747,-0.03475747,-1,-1,-1,1.936653,0.0345056,8.395523E-05
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01125,,,,,,-0.01796642,,,,,,-1,-1,,0.0345056,8.395523E-05
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04348881,0.0418097,0.0418097,-1,-1,-1,-0.02392724,-0.0232556,-0.0232556,-1,-1,-1,-1,-1,1.823547,-0.01125,-0.01796642
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04206157,,,,,,-0.02678172,,,,,,-1,-1,,-0.01125,-0.01796642
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03249067,0.03341418,0.03333023,0.03333023,-1,-1,0.008563434,0.006128732,0.003861941,0.003861941,-1,-1,-1,-1,1.908989,0.04206157,-0.02678172
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03576493,,,,,,-0.0008395523,,,,,,-1,-1,,0.04206157,-0.02678172
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.008227613,0.006800374,0.006800374,-1,-1,-1,-0.0418097,-0.0401306,-0.0401306,-1,-1,-1,-1,-1,1.879311,0.03576493,-0.0008395523
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.04458023,,,,,,-0.02636194,,,,,,-1,-1,,0.03576493,-0.0008395523
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03215485,0.02359142,0.02359142,0.01771455,0.01771455,-1,0.003358209,-0.003274254,-0.003274254,-0.006212687,-0.006212687,-1,-1,-1,2.157333,0.04458023,-0.02636194
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.02694963,,,,,,8.395523E-05,,,,,,-1,-1,,0.04458023,-0.02636194
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.006968284,0.004281717,0.004281717,0.003022388,0.003022388,-1,-0.04365672,-0.039375,-0.039375,-0.03895523,-0.03895523,-1,-1,-1,1.950172,0.02694963,8.395523E-05
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.02694963,8.395523E-05
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04273321,0.03719217,0.03719217,0.03719217,-1,-1,0.006296642,-0.00352612,-0.00352612,-0.00352612,-1,-1,-1,-1,2.451248,-1,-1
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04390858,,,,,,0.003442165,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01192164,-0.008395523,-0.008395523,-0.008395523,-0.004953359,-1,-0.01670709,-0.02182836,-0.02182836,-0.02182836,-0.02804105,-1,-1,-1,1.934303,0.04390858,0.003442165
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.004533582,,,,,,0.01225746,,,,,,-1,-1,,0.04390858,0.003442165
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.01116605,0.009319031,0.009319031,-1,-1,-1,-0.03878732,-0.03559702,-0.03559702,-1,-1,-1,-1,-1,1.977509,-0.004533582,0.01225746
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.0433209,,,,,,-0.0305597,,,,,,-1,-1,,-0.004533582,0.01225746
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.00545709,0.006716419,0.008311568,0.008311568,-1,-1,-0.03366605,-0.03291045,-0.03181903,-0.03181903,-1,-1,-1,-1,2.102295,0.0433209,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.0433209,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01511194,0.01250933,0.01250933,0.01250933,0.01099814,0.01099814,-0.03811568,-0.03618471,-0.03618471,-0.03618471,-0.03559702,-0.03559702,-1,-1,2.590027,-1,-1
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.01972948,,,,,,-0.03341418,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03484142,-0.03223881,-0.03223881,-0.03223881,-1,-1,-0.0376959,-0.03568097,-0.03568097,-0.03559702,-1,-1,-1,-1,1.964226,0.01972948,-0.03341418
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.01972948,-0.03341418
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01662314,-0.01628732,-0.01628732,-0.01645523,-1,-1,-0.02107276,-0.02594217,-0.02594217,-0.0288806,-1,-1,-1,-1,2.503448,-1,-1
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.008059702,,,,,,0.006548508,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03987873,0.03215485,0.03173508,0.0256903,0.0256903,-1,-0.002014925,-0.005708956,-0.006044777,-0.006632463,-0.006632463,-1,-1,-1,1.935745,-0.008059702,0.006548508
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03836754,,,,,,-0.003022388,,,,,,-1,-1,,-0.008059702,0.006548508
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03484142,0.03274254,0.02946829,0.02946829,-1,-1,-0.03215485,-0.03165112,-0.03123135,-0.03123135,-1,-1,-1,-1,1.867126,0.03836754,-0.003022388
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03366605,,,,,,-0.0305597,,,,,,-1,-1,,0.03836754,-0.003022388
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.007891792,0.008059702,0.008059702,-1,-1,-1,-0.04323694,-0.04063433,-0.04063433,-1,-1,-1,-1,-1,1.810059,0.03366605,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.006212687,,,,,,-0.01502799,,,,,,-1,-1,,0.03366605,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03593284,-0.03156717,-0.03156717,-0.03139926,-0.03114739,-0.02972015,-0.03509329,-0.03584888,-0.03584888,-0.03584888,-0.03584888,-0.03559702,-1,-1,2.312202,0.006212687,-0.01502799
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03349814,,,,,,-0.0305597,,,,,,-1,-1,,0.006212687,-0.01502799
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03484142,0.0345056,0.0345056,0.0345056,0.0345056,0.0345056,-0.03702426,-0.03198694,-0.03198694,-0.03181903,-0.03181903,-0.02552239,-1,-1,1.919167,-0.03349814,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03786381,,,,,,-0.03139926,,,,,,-1,-1,,-0.03349814,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03702426,0.03702426,0.03626866,0.03626866,0.03383396,0.03383396,0.02896455,0.008059702,0.004365672,0.004365672,-0.004113806,-0.004113806,-1,-1,1.811386,0.03786381,-0.03139926
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04063433,,,,,,0.02065299,,,,,,-1,-1,,0.03786381,-0.03139926
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.01561567,-0.0144403,-0.0144403,-0.01586754,-0.01586754,-1,-0.04122202,-0.03803172,-0.03803172,-0.0345056,-0.0345056,-1,-1,-1,1.94989,0.04063433,0.02065299
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-0.01586754,,,,,,-0.02972015,,,,,,-1,-1,,0.04063433,0.02065299
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03551306,0.03366605,0.03366605,0.03072761,-1,-1,-0.03425374,-0.03291045,-0.03291045,-0.03181903,-1,-1,-1,-1,1.838211,-0.01586754,-0.02972015
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03702426,,,,,,-0.0305597,,,,,,-1,-1,,-0.01586754,-0.02972015
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03593284,0.03509329,0.03509329,-1,-1,-1,0.003610075,-0.001595149,-0.001595149,-1,-1,-1,-1,-1,1.809067,0.03702426,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,0.03702426,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03736008,0.03828359,0.03828359,0.03954291,0.03954291,-1,0.003190299,-0.001595149,-0.001595149,-0.005373135,-0.005373135,-1,-1,-1,2.781174,-1,-1
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04458023,,,,,,-0.002854478,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04416045,0.04835821,0.04835821,-1,-1,-1,-0.03786381,-0.03643657,-0.03643657,-1,-1,-1,-1,-1,1.882004,0.04458023,-0.002854478
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04038247,,,,,,-0.03610075,,,,,,-1,-1,,0.04458023,-0.002854478
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03509329,0.03500933,0.03500933,0.03324627,-1,-1,0.005121269,-0.0007555971,-0.0007555971,-0.005373135,-1,-1,-1,-1,1.921295,0.04038247,-0.03610075
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03198694,,,,,,-0.004533582,,,,,,-1,-1,,0.04038247,-0.03610075
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04625933,-0.04097015,-0.04097015,-0.03853545,-1,-1,-0.03929105,-0.03668844,-0.03668844,-0.03559702,-1,-1,-1,-1,1.895706,0.03198694,-0.004533582
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.0401306,,,,,,-0.039375,,,,,,-1,-1,,0.03198694,-0.004533582
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03291045,0.03601679,0.03601679,0.03853545,-1,-1,-0.03584888,-0.03375,-0.03375,-0.03181903,-1,-1,-1,-1,2.840607,-0.0401306,-0.039375
