ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,3,TP3,True,False,False,False,0.3,begin,う,-0.0525,0.024875,-0.04961754,-0.04541978,-0.04458023,-0.04458023,-0.04222948,-0.04222948,0.02560635,0.00352612,-0.01066231,-0.01066231,-0.02375933,-0.02375933,-1,-1,1.908875,-0.04861008,-0.02300373
1,3,TP3,True,False,False,False,0.3,end,う,-0.0525,0.024875,0.016875,,,,,,0.03492538,,,,,,-1,-1,,-0.04861008,-0.02300373
1,3,TP3,True,False,False,False,0.3,begin,む,-0.0525,-0.017625,-0.05205224,-0.04659515,-0.04659515,-0.03702426,-0.03702426,-0.03165112,-0.01989739,-0.01964552,-0.01964552,-0.0144403,-0.0144403,-0.01074627,-1,-1,2.128738,0.016875,0.03492538
1,3,TP3,True,False,False,False,0.3,end,む,-0.0525,-0.017625,-0.05129665,,,,,,0.005037314,,,,,,-1,-1,,0.016875,0.03492538
1,3,TP3,True,False,False,False,0.3,begin,へ,0.0175,0.003625,0.01099814,0.01141791,0.01015858,0.00369403,-0.002602612,-0.01393657,0.004533582,0.0002518657,-0.0005037314,-0.003190299,-0.005625,-0.009402986,-1,-1,2.186752,-0.05129665,0.005037314
1,3,TP3,True,False,False,False,0.3,end,へ,0.0175,0.003625,0.04357276,,,,,,0.009738807,,,,,,-1,-1,,-0.05129665,0.005037314
1,3,TP3,True,False,False,False,0.3,begin,ふ,0.0175,0.003625,0.01595149,0.01032649,0.01032649,0.004785448,0.004785448,-0.001175373,0.005792911,0.003106344,0.003106344,0,0,-0.003022388,-1,-1,2.254364,0.04357276,0.009738807
1,3,TP3,True,False,False,False,0.3,end,ふ,0.0175,0.003625,0.01746269,,,,,,0.02501866,,,,,,-1,-1,,0.04357276,0.009738807
1,3,TP3,True,False,False,False,0.3,begin,S,0.0525,0.003625,0.05003732,0.04995336,0.04961754,0.01116605,0.01116605,0.009402986,0.005541045,0.005037314,0.004701493,-0.006212687,-0.006212687,-0.007136195,-1,-1,2.089508,0.01746269,0.02501866
1,3,TP3,True,False,False,False,0.3,end,S,0.0525,0.003625,0.05633396,,,,,,0.00722015,,,,,,-1,-1,,0.01746269,0.02501866
1,3,TP3,True,False,False,False,0.3,begin,え,-0.0525,0.024875,-0.05045709,-0.03643657,-0.03333023,-0.02694963,-0.01586754,-0.01586754,0.02611008,0.0136847,0.01091418,0.006716419,0.003442165,0.003442165,-1,-1,2.031815,0.05633396,0.00722015
1,3,TP3,True,False,False,False,0.3,end,え,-0.0525,0.024875,-0.01586754,,,,,,0.02510261,,,,,,-1,-1,,0.05633396,0.00722015
1,3,TP3,True,False,False,False,0.3,begin,ね,-0.0175,0.003625,-0.02333955,-0.02443097,-0.02443097,-0.02686567,-0.02686567,-0.03148321,0.002854478,-0.001259328,-0.001259328,-0.001511194,-0.001511194,0.0003358209,-1,-1,2.145645,-0.01586754,0.02510261
1,3,TP3,True,False,False,False,0.3,end,ね,-0.0175,0.003625,0.004953359,,,,,,0.004281717,,,,,,-1,-1,,-0.01586754,0.02510261
1,3,TP3,True,False,False,False,0.3,begin,変,-0.0525,-0.038875,-0.0489459,-0.04609142,-0.04609142,-0.03878732,-0.03114739,-0.0225,-0.03593284,-0.03148321,-0.03148321,-0.02745336,-0.02350746,-0.01914179,-1,-1,2.450058,0.004953359,0.004281717
1,3,TP3,True,False,False,False,0.3,end,変,-0.0525,-0.038875,-0.04516792,,,,,,-0.03232276,,,,,,-1,-1,,0.004953359,0.004281717
1,3,TP3,True,False,False,False,0.3,begin,ゆ,-0.0175,-0.017625,-0.0208209,-0.03333023,-0.03333023,-0.03870336,-0.03870336,-0.03920709,-0.01972948,-0.02560635,-0.02560635,-0.03181903,-0.03181903,-0.03324627,-1,-1,1.893326,-0.04516792,-0.03232276
1,3,TP3,True,False,False,False,0.3,end,ゆ,-0.0175,-0.017625,-0.03668844,,,,,,-0.01905784,,,,,,-1,-1,,-0.04516792,-0.03232276
1,3,TP3,True,False,False,False,0.3,begin,つ,-0.0525,0.003625,-0.05079291,-0.03618471,-0.03618471,-0.02720149,-0.02720149,-0.02417911,0.002518657,-0.006632463,-0.006632463,-0.0136847,-0.0136847,-0.01746269,-1,-1,2.131714,-0.03668844,-0.01905784
1,3,TP3,True,False,False,False,0.3,end,つ,-0.0525,0.003625,-0.0497015,,,,,,0.02686567,,,,,,-1,-1,,-0.03668844,-0.01905784
1,3,TP3,True,False,False,False,0.3,begin,い,-0.0525,0.024875,-0.05280784,-0.03727612,-0.03727612,-0.03559702,-0.03559702,-0.03635262,0.02275187,0.005541045,0.005541045,0.0003358209,0.0003358209,-0.005792911,-1,-1,2.074036,-0.0497015,0.02686567
1,3,TP3,True,False,False,False,0.3,end,い,-0.0525,0.024875,-0.07018657,,,,,,0.01729478,,,,,,-1,-1,,-0.0497015,0.02686567
1,3,TP3,True,False,False,False,0.3,begin,は,0.0175,0.003625,0.00369403,-0.001175373,-0.001175373,-0.009067165,-0.01746269,-0.02745336,0.0009235076,0.0001679105,0.0001679105,-0.0005037314,-0.0005037314,-0.0001679105,-1,-1,2.005066,-0.07018657,0.01729478
1,3,TP3,True,False,False,False,0.3,end,は,0.0175,0.003625,0.006800374,,,,,,0.002182836,,,,,,-1,-1,,-0.07018657,0.01729478
1,3,TP3,True,False,False,False,0.3,begin,み,-0.0525,-0.017625,-0.0570056,-0.04348881,-0.04348881,-0.03786381,-0.03786381,-0.02090485,-0.01595149,-0.01208955,-0.01208955,-0.01150187,-0.01150187,-0.01125,-1,-1,2.170334,0.006800374,0.002182836
1,3,TP3,True,False,False,False,0.3,end,み,-0.0525,-0.017625,-0.07631531,,,,,,-0.005960821,,,,,,-1,-1,,0.006800374,0.002182836
1,3,TP3,True,False,False,False,0.3,begin,け,-0.0175,0.024875,-0.02879664,-0.02560635,-0.02560635,-0.02955224,-0.02955224,-0.03223881,0.01771455,0.005121269,0.005121269,-0.001847015,-0.001847015,-0.004533582,-1,-1,2.103745,-0.07631531,-0.005960821
1,3,TP3,True,False,False,False,0.3,end,け,-0.0175,0.024875,0.002770523,,,,,,0.02065299,,,,,,-1,-1,,-0.07631531,-0.005960821
1,3,TP3,True,False,False,False,0.3,begin,S,0.0525,0.003625,0.05079291,0.04693097,0.04693097,0.03349814,0.03349814,0.01083022,-0.004869403,-0.0001679105,-0.0001679105,0.002014925,0.002014925,0.004449627,-1,-1,2.160889,0.002770523,0.02065299
1,3,TP3,True,False,False,False,0.3,end,S,0.0525,0.003625,0.06221082,,,,,,0.004701493,,,,,,-1,-1,,0.002770523,0.02065299
1,3,TP3,True,False,False,False,0.3,begin,て,-0.0525,0.003625,-0.05599814,-0.05012127,-0.05012127,-1,-1,-1,0.008479478,0.004953359,0.004953359,-1,-1,-1,-1,-1,2.080139,0.06221082,0.004701493
1,3,TP3,True,False,False,False,0.3,end,て,-0.0525,0.003625,-0.009990673,,,,,,0.01427239,,,,,,-1,-1,,0.06221082,0.004701493
1,3,TP3,True,False,False,False,0.3,begin,E,0.0525,-0.028875,0.04995336,0.05070896,0.04961754,0.04961754,-0.01536381,-0.01536381,-0.02829291,-0.0256903,-0.02300373,-0.02300373,-0.002854478,-0.002854478,-1,-1,2.11763,-0.009990673,0.01427239
1,3,TP3,True,False,False,False,0.3,end,E,0.0525,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.009990673,0.01427239
1,3,TP3,True,False,False,False,0.3,begin,は,0.0175,0.003625,0.01343284,0.01410448,0.01410448,0.01410448,0.01410448,0.01360075,0.004449627,0.005541045,0.005541045,0.005625,0.005625,0.006380598,-1,-1,2.602097,-1,-1
1,3,TP3,True,False,False,False,0.3,end,は,0.0175,0.003625,0.02107276,,,,,,0.01225746,,,,,,-1,-1,,-1,-1
1,3,TP3,True,False,False,False,0.3,begin,E,0.0525,-0.028875,0.04113806,0.04290112,0.04290112,-1,-1,-1,-0.02510261,-0.02384328,-0.02384328,-1,-1,-1,-1,-1,1.909164,0.02107276,0.01225746
1,3,TP3,True,False,False,False,0.3,end,E,0.0525,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,0.02107276,0.01225746
1,3,TP3,True,False,False,False,0.3,begin,も,-0.0525,-0.017625,-0.04953359,-0.04449627,-0.04449627,-0.04138993,-0.04138993,-1,-0.00898321,-0.01074627,-0.01074627,-0.01091418,-0.01091418,-1,-1,-1,2.575043,-1,-1
1,3,TP3,True,False,False,False,0.3,end,も,-0.0525,-0.017625,-0.05314366,,,,,,-0.02266791,,,,,,-1,-1,,-1,-1
End
