ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.02795709,,,,,,-0.001175373,,,,,,-1,-1,,0.04458023,0.00528918
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01947761,-0.001091418,0.001511194,0.009822762,0.009822762,0.01527985,0.001679105,-0.004281717,-0.004869403,-0.00528918,-0.00528918,-0.004869403,-1,-1,1.851957,0.02795709,-0.001175373
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.05079291,,,,,,-0.004029851,,,,,,-1,-1,,0.02795709,-0.001175373
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01486008,-0.01141791,-0.01141791,-0.006800374,-0.006800374,-0.007472015,-0.01536381,-0.007891792,-0.007891792,-0.004281717,-0.004281717,-0.003945896,-1,-1,1.922033,-0.05079291,-0.004029851
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01494403,,,,,,-0.01586754,,,,,,-1,-1,,-0.05079291,-0.004029851
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02661381,0.02031717,0.02031717,0.0183862,-0.003861941,-0.008731344,0.0208209,0.01402052,0.01402052,0.009738807,-0.01225746,-0.01410448,-1,-1,1.865404,-0.01494403,-0.01586754
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03366605,,,,,,0.0256903,,,,,,-1,-1,,-0.01494403,-0.01586754
1,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.008731344,0.01133396,0.01208955,0.01729478,0.01729478,0.0193097,-0.01662314,-0.01091418,-0.009319031,-0.002518657,-0.002518657,0.0002518657,-1,-1,1.893885,0.03366605,0.0256903
1,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.02275187,,,,,,-0.016875,,,,,,-1,-1,,0.03366605,0.0256903
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.008647389,-0.001511194,-0.001511194,-0.004785448,-0.004785448,-0.006128732,-0.01292911,-0.01561567,-0.01561567,-0.0183862,-0.0183862,-0.01981344,-1,-1,1.935385,-0.02275187,-0.016875
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.005121269,,,,,,0.0193097,,,,,,-1,-1,,-0.02275187,-0.016875
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.03333023,-0.02098881,-0.02098881,-0.01637127,-0.01637127,-1,-0.01343284,-0.02031717,-0.02031717,-0.02048508,-0.02048508,-1,-1,-1,1.933617,0.005121269,0.0193097
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.03215485,,,,,,-0.03165112,,,,,,-1,-1,,0.005121269,0.0193097
1,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.01259328,0.005876866,0.005876866,-0.0008395523,-0.0008395523,-0.00898321,0.0225,0.01292911,0.01292911,0.005625,0.005625,-0.002182836,-1,-1,2.117891,-0.03215485,-0.03165112
1,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.02443097,,,,,,0.02417911,,,,,,-1,-1,,-0.03215485,-0.03165112
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03509329,-0.02694963,-0.02241605,-0.01242537,-0.01242537,-0.01057836,-0.03903918,-0.02770523,-0.02233209,-0.01914179,-0.01914179,-0.01880597,-1,-1,1.866032,0.02443097,0.02417911
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03979478,,,,,,-0.03811568,,,,,,-1,-1,,0.02443097,0.02417911
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.0418097,-0.04281717,-0.04264926,-1,-1,-1,0.02040112,0.01569963,0.01015858,-1,-1,-1,-1,-1,2.018631,-0.03979478,-0.03811568
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,0.009319031,,,,,,0.02736941,,,,,,-1,-1,,-0.03979478,-0.03811568
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03400187,0.01553172,0.01553172,0.007136195,0.001595149,0.001595149,-0.01998135,-0.01066231,-0.01066231,-0.006968284,-0.005037314,-0.005037314,-1,-1,1.949295,0.009319031,0.02736941
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03861941,,,,,,-0.0003358209,,,,,,-1,-1,,0.009319031,0.02736941
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.03626866,-0.0200653,-0.01435634,-0.006800374,0.001259328,0.004365672,-0.0151959,-0.0136847,-0.01477612,-0.01737873,-0.02031717,-0.02132463,-1,-1,1.990746,0.03861941,-0.0003358209
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.03509329,,,,,,-0.01620336,,,,,,-1,-1,,0.03861941,-0.0003358209
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.006128732,-0.01116605,-0.0161194,-0.0217444,-0.02753732,-0.02997202,-0.03458956,-0.02728545,-0.02426306,-0.01998135,-0.01737873,-0.01855411,-1,-1,1.838074,-0.03509329,-0.01620336
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.003610075,,,,,,-0.03307836,,,,,,-1,-1,,-0.03509329,-0.01620336
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01376866,-0.005373135,-0.005373135,-0.004533582,-0.004533582,-1,-0.01653918,-0.02048508,-0.02048508,-0.02107276,-0.02107276,-1,-1,-1,1.85429,0.003610075,-0.03307836
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.02367537,,,,,,0.003777985,,,,,,-1,-1,,0.003610075,-0.03307836
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03072761,0.03274254,0.03274254,0.01729478,0.01729478,-0.006968284,0.02778918,0.01771455,0.01771455,0.01267724,0.01267724,0.003274254,-1,-1,2.05769,-0.02367537,0.003777985
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04038247,,,,,,0.0256903,,,,,,-1,-1,,-0.02367537,0.003777985
1,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.01410448,-0.005205224,-0.004281717,-0.004281717,-0.0007555971,-1,0.003190299,-0.001007463,-0.002938433,-0.002938433,-0.004113806,-1,-1,-1,1.796478,0.04038247,0.0256903
1,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.01855411,,,,,,-0.02149254,,,,,,-1,-1,,0.04038247,0.0256903
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.01695896,0.006548508,0.006548508,0.004953359,0.004953359,-0.0007555971,-0.007891792,-0.008563434,-0.008563434,-0.008059702,-0.008059702,-0.006800374,-1,-1,1.928513,-0.01855411,-0.02149254
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.0225,,,,,,0.01477612,,,,,,-1,-1,,-0.01855411,-0.02149254
1,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.02778918,-0.009906718,-0.009906718,-0.0001679105,-0.0001679105,0.009402986,0.01914179,-0.001007463,-0.001007463,-0.009738807,-0.009738807,-0.01494403,-1,-1,1.977154,0.0225,0.01477612
1,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.0217444,,,,,,0.003442165,,,,,,-1,-1,,0.0225,0.01477612
1,2,TP3,True,False,False,False,0.3,begin,う,-0.0375,0.024875,-0.03316231,-0.02820896,-0.02728545,-0.02728545,-0.02115672,-0.02115672,0.01721082,0.004617538,0.003106344,0.003106344,-0.004785448,-0.004785448,-1,-1,2.275085,-0.0217444,0.003442165
1,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,-0.02879664,,,,,,0.0345056,,,,,,-1,-1,,-0.0217444,0.003442165
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03660448,-0.02980411,-0.02686567,-0.02527052,-0.02384328,-0.02384328,-0.04130597,-0.02921642,-0.0232556,-0.01847015,-0.007807836,-0.007807836,-1,-1,2.002819,-0.02879664,0.0345056
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03643657,,,,,,-0.03391791,,,,,,-1,-1,,-0.02879664,0.0345056
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03626866,-0.03509329,-0.03509329,-0.03509329,-1,-1,-0.03500933,-0.03425374,-0.03425374,-0.03425374,-1,-1,-1,-1,2.087765,-0.03643657,-0.03391791
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.03643657,-0.03391791
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.00722015,-1,-1,-1,-1,-1,-0.0369403,-1,-1,-1,-1,-1,-1,-1,2.436684,-1,-1
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.05045709,,,,,,0.005960821,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.003442165,0.01057836,0.01166978,0.01351679,0.01351679,0.01360075,-0.03811568,-0.02627799,-0.02459888,-0.0217444,-0.0217444,-0.01989739,-1,-1,2.36861,0.05045709,0.005960821
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.05045709,0.005960821
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01360075,0.01343284,0.01343284,0.01343284,-1,-1,-0.03500933,-0.03467351,-0.03467351,-0.03467351,-1,-1,-1,-1,3.581059,-1,-1
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.01452425,,,,,,-0.03081157,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03887127,0.0345056,0.0345056,0.03358209,0.03358209,-1,0.0008395523,-0.002938433,-0.002938433,-0.005373135,-0.005373135,-1,-1,-1,1.998138,-0.01452425,-0.03081157
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.0433209,,,,,,0.004701493,,,,,,-1,-1,,-0.01452425,-0.03081157
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0345056,0.03442165,0.03442165,0.0345056,0.0345056,0.04063433,0.02359142,0.01208955,0.01208955,0.00722015,0.00722015,0.0006716418,-1,-1,1.843544,0.0433209,0.004701493
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04206157,,,,,,0.02107276,,,,,,-1,-1,,0.0433209,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.005708956,-0.002014925,-0.002098881,-0.0007555971,-0.0007555971,0.04861008,0.02031717,0.01452425,0.0144403,0.01351679,0.01351679,0.02988806,-1,-1,1.909393,0.04206157,0.02107276
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.005960821,,,,,,0.03433769,,,,,,-1,-1,,0.04206157,0.02107276
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03156717,0.03542911,0.03542911,0.03828359,0.03828359,-0.01410448,-0.02611008,-0.02375933,-0.02375933,-0.02048508,-0.02048508,-0.002854478,-1,-1,2.144783,-0.005960821,0.03433769
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03383396,,,,,,-0.02678172,,,,,,-1,-1,,-0.005960821,0.03433769
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.03668844,-0.02980411,-0.02980411,-0.02980411,-0.0288806,-0.0249347,0.007304105,0.002602612,0.002602612,0.002602612,0.002266791,0.002182836,-1,-1,2.004875,0.03383396,-0.02678172
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.00545709,,,,,,0.006212687,,,,,,-1,-1,,0.03383396,-0.02678172
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03181903,-0.03106344,-0.03106344,-0.03148321,-0.03148321,-0.03274254,-0.03484142,-0.03568097,-0.03568097,-0.03601679,-0.03601679,-0.03870336,-1,-1,2.617615,-0.00545709,0.006212687
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.0345056,,,,,,-0.03534515,,,,,,-1,-1,,-0.00545709,0.006212687
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03971082,0.02359142,0.02359142,0.02359142,0.009822762,0.009822762,0.03114739,0.01721082,0.01721082,0.01721082,0.008227613,0.008227613,-1,-1,2.046562,-0.0345056,-0.03534515
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.05843284,,,,,,0.02485075,,,,,,-1,-1,,-0.0345056,-0.03534515
1,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.03139926,-0.001595149,-0.001595149,-0.001595149,-0.001595149,-0.001595149,-0.0104944,-0.01292911,-0.01292911,-0.01292911,-0.01292911,-0.01292911,-1,-1,1.936798,0.05843284,0.02485075
1,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.03257463,,,,,,0.009738807,,,,,,-1,-1,,0.05843284,0.02485075
1,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.03492538,-0.01788246,-0.01788246,-0.0161194,-0.0161194,-0.01695896,-0.01418843,-0.01805037,-0.01805037,-0.02283582,-0.02283582,-0.02107276,-1,-1,1.934631,-0.03257463,0.009738807
1,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.05096082,,,,,,-0.01527985,,,,,,-1,-1,,-0.03257463,0.009738807
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.01057836,-0.01721082,-0.01721082,-0.01939366,-0.02535448,-0.02896455,-0.03442165,-0.03165112,-0.03165112,-0.03123135,-0.02921642,-0.02661381,-1,-1,1.991531,-0.05096082,-0.01527985
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-0.01536381,,,,,,-0.03181903,,,,,,-1,-1,,-0.05096082,-0.01527985
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03652053,0.02720149,0.02585821,0.02375933,0.02375933,0.01939366,0.02300373,0.009990673,0.008227613,0.005792911,0.005792911,0.002182836,-1,-1,1.963257,-0.01536381,-0.03181903
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04206157,,,,,,0.02736941,,,,,,-1,-1,,-0.01536381,-0.03181903
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.0127612,0.01721082,0.01721082,0.01729478,0.01964552,-1,0.02409515,0.02166045,0.02166045,0.02191232,0.01729478,-1,-1,-1,1.879227,0.04206157,0.02736941
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.0127612,,,,,,-0.007891792,,,,,,-1,-1,,0.04206157,0.02736941
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.007304105,0.005960821,0.005960821,0.007304105,0.007304105,0.01250933,-0.01234142,-0.008143658,-0.008143658,-0.00722015,-0.00722015,-0.00352612,-1,-1,1.922371,0.0127612,-0.007891792
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.005792911,,,,,,-0.01477612,,,,,,-1,-1,,0.0127612,-0.007891792
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01351679,0.006632463,0.006632463,0.001847015,0.001847015,-0.003022388,-0.03500933,-0.02711754,-0.02711754,-0.0232556,-0.0232556,-0.0183862,-1,-1,1.85125,-0.005792911,-0.01477612
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.02048508,,,,,,-0.03811568,,,,,,-1,-1,,-0.005792911,-0.01477612
1,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.01737873,0.02375933,0.02182836,0.02182836,0.02065299,0.01544776,0.02166045,0.01116605,0.005037314,0.005037314,0.003106344,-0.005373135,-1,-1,2.059204,-0.02048508,-0.03811568
1,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,-0.02468284,,,,,,0.02510261,,,,,,-1,-1,,-0.02048508,-0.03811568
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03584888,-0.01645523,-0.01645523,-0.001175373,-0.001175373,0.01032649,0.00352612,0.003861941,0.003861941,0.003442165,0.003442165,0.002854478,-1,-1,1.964378,-0.02468284,0.02510261
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.06288247,,,,,,0.007807836,,,,,,-1,-1,,-0.02468284,0.02510261
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04231344,0.03954291,0.03954291,0.03954291,0.02854478,0.01888993,-0.004449627,0.002098881,0.002098881,0.002098881,0.003442165,0.002182836,-1,-1,1.990601,-0.06288247,0.007807836
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04458023,,,,,,0.003442165,,,,,,-1,-1,,-0.06288247,0.007807836
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01805037,0.01628732,0.01628732,0.01569963,0.01460821,0.01183769,-0.04298508,-0.03316231,-0.03316231,-0.03240672,-0.03165112,-0.0305597,-1,-1,1.852837,0.04458023,0.003442165
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.02275187,,,,,,-0.03559702,,,,,,-1,-1,,0.04458023,0.003442165
1,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.04533583,-0.03903918,-0.03777985,-0.03777985,-0.0176306,-0.0176306,0.006800374,0.004029851,0.003442165,0.003442165,-0.005205224,-0.005205224,-1,-1,2.143318,-0.02275187,-0.03559702
1,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.03853545,,,,,,-0.01511194,,,,,,-1,-1,,-0.02275187,-0.03559702
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.045,0.039375,0.039375,0.02535448,0.009906718,-0.002854478,0.003777985,0.005625,0.005625,0.003274254,-8.395523E-05,-0.003022388,-1,-1,2.062027,-0.03853545,-0.01511194
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04835821,,,,,,0.00722015,,,,,,-1,-1,,-0.03853545,-0.01511194
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01334888,0.003358209,0.003358209,0.006632463,0.006632463,0.01208955,0.005792911,-0.003274254,-0.003274254,-0.004953359,-0.004953359,-0.007304105,-1,-1,1.823563,0.04835821,0.00722015
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.04609142,,,,,,0.009738807,,,,,,-1,-1,,0.04835821,0.00722015
1,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01007463,0.01292911,0.01066231,0.00193097,-0.0008395523,-0.01083022,-0.02501866,-0.02577426,-0.02535448,-0.0217444,-0.01989739,-0.01418843,-1,-1,2.005402,-0.04609142,0.009738807
1,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.02124067,,,,,,-0.02459888,,,,,,-1,-1,,-0.04609142,0.009738807
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03878732,-0.0151959,-0.0151959,-0.008899255,-0.008899255,8.395523E-05,-0.001175373,-0.009738807,-0.009738807,-0.01385261,-0.01385261,-0.01771455,-1,-1,1.990723,-0.02124067,-0.02459888
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.06649254,,,,,,0.006128732,,,,,,-1,-1,,-0.02124067,-0.02459888
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04793844,0.04382463,0.04382463,0.03954291,-0.008227613,-0.008815299,-0.02753732,-0.02946829,-0.02946829,-0.02938433,-0.01024254,-0.009654852,-1,-1,2.046829,-0.06649254,0.006128732
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.06649254,0.006128732
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.0408862,0.0418097,0.0418097,0.04231344,0.04231344,0.0433209,0.00915112,0.003358209,0.003358209,0.001679105,0.001679105,-0.0003358209,-1,-1,2.5336,-1,-1
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04541978,,,,,,0.004701493,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.008311568,0.01217351,0.01217351,0.01217351,0.01460821,-1,0.00176306,-0.0007555971,-0.0007555971,-0.0007555971,-0.002854478,-1,-1,-1,1.907707,0.04541978,0.004701493
1,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.01015858,,,,,,-0.01855411,,,,,,-1,-1,,0.04541978,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.01066231,-0.001595149,-0.001595149,0.0003358209,0.0003358209,0.004953359,-0.01628732,-0.0151959,-0.0151959,-0.01351679,-0.01351679,-0.01066231,-1,-1,1.977242,0.01015858,-0.01855411
1,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.03576493,,,,,,-0.009906718,,,,,,-1,-1,,0.01015858,-0.01855411
1,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.01259328,-0.01603545,-0.0200653,-0.0200653,-0.02124067,-0.02124067,0.005625,-0.005541045,-0.01914179,-0.01914179,-0.02443097,-0.02443097,-1,-1,2.034286,-0.03576493,-0.009906718
1,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.007555971,,,,,,-0.01905784,,,,,,-1,-1,,-0.03576493,-0.009906718
1,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.01376866,0.009067165,0.009067165,0.004533582,0.004533582,-0.002350746,0.004617538,-0.004281717,-0.004281717,-0.01032649,-0.01032649,-0.01595149,-1,-1,2.048454,-0.007555971,-0.01905784
1,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.01620336,,,,,,-0.01418843,,,,,,-1,-1,,-0.007555971,-0.01905784
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01410448,-0.01418843,-0.01418843,-0.0104944,-0.0104944,-0.0005037314,0.02510261,0.01234142,0.01234142,0.005373135,0.005373135,-0.006884329,-1,-1,2.098648,0.01620336,-0.01418843
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.01922575,,,,,,0.02795709,,,,,,-1,-1,,0.01620336,-0.01418843
1,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.01301306,-0.006800374,-0.006800374,-0.006800374,-0.004953359,-0.004365672,0.02208023,0.01334888,0.01334888,0.01334888,0.009570897,0.007136195,-1,-1,2.075867,0.01922575,0.02795709
1,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.0161194,,,,,,-0.0007555971,,,,,,-1,-1,,0.01922575,0.02795709
1,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.01595149,0.01125,0.01125,0.006800374,0.006800374,-0.00193097,0.00738806,0.00193097,0.00193097,0.0007555971,0.0007555971,-8.395523E-05,-1,-1,2.004486,-0.0161194,-0.0007555971
1,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.01813433,,,,,,-0.006380598,,,,,,-1,-1,,-0.0161194,-0.0007555971
1,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.03341418,-0.03072761,-0.02837687,-0.02837687,-0.02233209,-0.02233209,0.01729478,0.01729478,0.01486008,0.01486008,0.01057836,0.01057836,-1,-1,2.060349,0.01813433,-0.006380598
1,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.03551306,,,,,,0.02485075,,,,,,-1,-1,,0.01813433,-0.006380598
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01007463,-0.004365672,-0.004365672,-0.004617538,-0.004617538,-0.005792911,-0.04449627,-0.03635262,-0.03635262,-0.0352612,-0.03467351,-0.03433769,-1,-1,1.907288,-0.03551306,0.02485075
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.004113806,,,,,,-0.01385261,,,,,,-1,-1,,-0.03551306,0.02485075
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01469216,-0.01083022,-0.01083022,-0.01083022,-1,-1,-0.039375,-0.03777985,-0.03744403,-0.03744403,-1,-1,-1,-1,2.271835,-0.004113806,-0.01385261
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.004113806,-0.01385261
1,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,-0.004953359,-1,-1,-1,-1,-1,0.03181903,-1,-1,-1,-1,-1,-1,-1,2.825516,-1,-1
1,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,-0.02636194,,,,,,0.02636194,,,,,,-1,-1,,-1,-1
