ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01074627,0.01183769,0.01183769,-0.02871269,-0.02871269,-0.03005597,-0.04222948,-0.03610075,-0.03610075,-0.01628732,-0.01628732,-0.01603545,-1,-1,2.145844,-0.01183769,-0.01460821
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.01183769,-0.01460821
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.01653918,-0.007136195,-0.007136195,-0.004953359,-0.004953359,-1,-0.03744403,-0.0288806,-0.0288806,-0.02678172,-0.02678172,-1,-1,-1,2.450958,-1,-1
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-0.01494403,,,,,,-0.03383396,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.01250933,0.008647389,0.008647389,0.006800374,0.006800374,-1,0.01897388,-0.001595149,-0.001595149,-0.01041045,-0.01041045,-1,-1,-1,1.890442,-0.01494403,-0.03383396
1,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,-0.002602612,,,,,,0.01754664,,,,,,-1,-1,,-0.01494403,-0.03383396
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01099814,-0.001091418,-0.0007555971,-0.0007555971,0.0001679105,0.0001679105,0.01897388,-0.002602612,-0.005037314,-0.005037314,-0.00722015,-0.00722015,-1,-1,1.977493,-0.002602612,0.01754664
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.02216418,,,,,,0.01729478,,,,,,-1,-1,,-0.002602612,0.01754664
1,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.01435634,0.01133396,0.008227613,0.005876866,0.004953359,0.002686567,0.01544776,0.004113806,0.001595149,-0.0005037314,-0.001007463,-0.001007463,-1,-1,1.893646,-0.02216418,0.01729478
1,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.01956157,,,,,,0.03307836,,,,,,-1,-1,,-0.02216418,0.01729478
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.006884329,0.00898321,0.01284515,0.0136847,0.0136847,0.01418843,-0.01880597,-0.001007463,0.00369403,0.005625,0.005625,0.005876866,-1,-1,1.907913,0.01956157,0.03307836
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.004785448,,,,,,0.01015858,,,,,,-1,-1,,0.01956157,0.03307836
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.02073694,-0.01788246,-0.01788246,-0.01250933,-0.01250933,-0.01385261,-0.03559702,-0.02485075,-0.02485075,-0.01737873,-0.01737873,-0.01502799,-1,-1,2.060898,-0.004785448,0.01015858
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.004029851,,,,,,-0.02930037,,,,,,-1,-1,,-0.004785448,0.01015858
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03458956,-0.03475747,-0.03475747,-0.03257463,-0.03072761,-0.03005597,0.02451493,0.004869403,0.004869403,-0.001343284,-0.005373135,-0.006632463,-1,-1,2.25528,0.004029851,-0.02930037
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.03484142,,,,,,0.002770523,,,,,,-1,-1,,0.004029851,-0.02930037
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02846082,0.02350746,0.02359142,0.02443097,-0.03114739,-0.03198694,0.02191232,0.009235076,0.007807836,0.005541045,-0.001679105,-0.002098881,-1,-1,2.048691,-0.03484142,0.002770523
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02896455,,,,,,0.0193097,,,,,,-1,-1,,-0.03484142,0.002770523
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03181903,0.02946829,-1,-1,-1,-1,-0.03114739,-0.02804105,-1,-1,-1,-1,-1,-1,1.863617,0.02896455,0.0193097
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03324627,,,,,,-0.02955224,,,,,,-1,-1,,0.02896455,0.0193097
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.04080224,-0.02602612,-0.02098881,-0.01855411,-0.01334888,-1,0.01972948,0.002854478,-0.00352612,-0.00722015,-0.01544776,-1,-1,-1,1.851517,0.03324627,-0.02955224
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.004533582,,,,,,0.01872202,,,,,,-1,-1,,0.03324627,-0.02955224
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03853545,-0.0288806,-0.0249347,-0.02375933,-0.02375933,-0.02367537,0.02241605,0.003358209,-0.005121269,-0.008395523,-0.008395523,-0.009822762,-1,-1,2.130966,-0.004533582,0.01872202
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.03534515,,,,,,0.002182836,,,,,,-1,-1,,-0.004533582,0.01872202
1,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.04239739,-0.02770523,-0.02669776,-0.02720149,-0.02720149,-0.0296362,0.01880597,0.002098881,-0.0004197762,-0.003022388,-0.003022388,-0.00528918,-1,-1,1.991928,-0.03534515,0.002182836
1,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.03400187,,,,,,0.01729478,,,,,,-1,-1,,-0.03534515,0.002182836
1,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.03819963,-0.03635262,-0.03635262,-0.03626866,-1,-1,-0.004449627,-0.007052239,-0.007052239,-0.007891792,-1,-1,-1,-1,1.920593,-0.03400187,0.01729478
1,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.03022388,,,,,,-0.002854478,,,,,,-1,-1,,-0.03400187,0.01729478
1,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.006296642,0.00369403,0.00369403,8.395523E-05,-0.04155784,-0.04155784,0.02199627,0.0193097,0.0193097,0.01729478,-0.002434702,-0.002434702,-1,-1,1.923584,-0.03022388,-0.002854478
1,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.00738806,,,,,,0.01981344,,,,,,-1,-1,,-0.03022388,-0.002854478
End
