ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,う,-0.0375,0.024875,-0.02955224,-0.007639926,-0.007639926,0.001091418,0.001091418,0.009570897,0.01712687,0.009570897,0.009570897,0.009067165,0.009067165,0.009319031,-1,-1,2.075058,0.04029851,0.02652985
1,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,-0.03022388,,,,,,0.03047575,,,,,,-1,-1,,0.04029851,0.02652985
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.01721082,0.01032649,0.01032649,0.01032649,-0.0002518657,-0.0002518657,-0.01301306,-0.005876866,-0.005876866,-0.005876866,0.0005037314,0.0005037314,-1,-1,2.103527,-0.03022388,0.03047575
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.0225,,,,,,-0.01418843,,,,,,-1,-1,,-0.03022388,0.03047575
1,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.04164179,-0.02745336,-0.02745336,-0.02048508,-0.02048508,-1,-0.02443097,-0.02611008,-0.02611008,-0.0288806,-0.0288806,-1,-1,-1,1.908112,0.0225,-0.01418843
1,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,0.002602612,,,,,,-0.01544776,,,,,,-1,-1,,0.0225,-0.01418843
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.0120056,-0.006296642,-0.006296642,-0.004617538,-0.004617538,-0.00369403,0.02308769,0.009235076,0.009235076,0.001511194,0.001511194,-0.005037314,-1,-1,2.133018,0.002602612,-0.01544776
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.01099814,,,,,,0.03500933,,,,,,-1,-1,,0.002602612,-0.01544776
1,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.04281717,-0.03601679,-0.03601679,-0.03576493,-0.03500933,-0.03500933,-0.02073694,-0.02384328,-0.02384328,-0.02417911,-0.02804105,-0.02804105,-1,-1,2.141518,-0.01099814,0.03500933
1,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.06607277,,,,,,-0.02023321,,,,,,-1,-1,,-0.01099814,0.03500933
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.02552239,-0.02191232,-0.02191232,-0.0208209,-0.004365672,0.05465486,-0.03836754,-0.03442165,-0.03442165,-0.03391791,-0.0305597,-0.0305597,-1,-1,2.144894,-0.06607277,-0.02023321
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.06607277,-0.02023321
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.03534515,-0.03139926,-0.03139926,-0.02930037,-0.02930037,-1,-0.01536381,-0.01620336,-0.01620336,-0.01670709,-0.01670709,-1,-1,-1,2.491886,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.03534515,,,,,,-0.01150187,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01418843,-1,-1,-1,-1,-1,-0.0425653,-1,-1,-1,-1,-1,-1,-1,1.90797,-0.03534515,-0.01150187
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,0.008479478,,,,,,-0.01460821,,,,,,-1,-1,,-0.03534515,-0.01150187
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.04038247,-0.03458956,-0.03375,-0.03375,-0.03257463,-0.02997202,0.00898321,-0.001427239,-0.002602612,-0.002602612,-0.004197761,-0.00738806,-1,-1,2.239353,0.008479478,-0.01460821
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.01637127,,,,,,0.01024254,,,,,,-1,-1,,0.008479478,-0.01460821
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01544776,-0.01553172,-0.01553172,-0.01586754,-0.01586754,-0.01569963,0.02359142,0.01108209,0.01108209,0.006632463,0.006632463,-0.0005876866,-1,-1,2.033852,-0.01637127,0.01024254
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,0.008059702,,,,,,0.01788246,,,,,,-1,-1,,-0.01637127,0.01024254
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03349814,0.03341418,0.03341418,0.03240672,0.02938433,0.02375933,0.02342351,0.02098881,0.02098881,0.0200653,0.01729478,0.01225746,-1,-1,2.034016,0.008059702,0.01788246
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03954291,,,,,,0.02485075,,,,,,-1,-1,,0.008059702,0.01788246
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01561567,-0.0120056,-0.01175373,-0.004533582,-0.004533582,-0.004533582,-0.03979478,-0.03971082,-0.03727612,-0.01015858,-0.01015858,-0.01015858,-1,-1,1.96347,0.03954291,0.02485075
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.03954291,0.02485075
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.009570897,0.01746269,0.01746269,0.01897388,0.01897388,0.008311568,0.02577426,0.02283582,0.02283582,0.01721082,0.01721082,0.01225746,-1,-1,2.868629,-1,-1
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.02879664,,,,,,0.02392724,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.01939366,0.01939366,0.01939366,0.01888993,0.01888993,0.01754664,-0.01284515,0.001595149,0.001595149,0.006632463,0.006632463,0.01141791,-1,-1,1.990967,0.02879664,0.02392724
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.01897388,,,,,,0.01376866,,,,,,-1,-1,,0.02879664,0.02392724
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.05406717,0.03870336,0.03870336,0.0352612,0.02694963,0.02182836,0.008311568,0.007304105,0.007304105,0.006548508,0.003190299,0.0002518657,-1,-1,2.11618,0.01897388,0.01376866
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.05717351,,,,,,0.01477612,,,,,,-1,-1,,0.01897388,0.01376866
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03517724,0.03610075,0.03610075,-1,-1,-1,0.004617538,0.003945896,0.003945896,-1,-1,-1,-1,-1,2.618912,0.05717351,0.01477612
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03887127,,,,,,0.004701493,,,,,,-1,-1,,0.05717351,0.01477612
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.008815299,0.008563434,0.006800374,0.006800374,-1,-1,-0.039375,-0.03593284,-0.03408583,-0.03408583,-1,-1,-1,-1,2.031715,0.03887127,0.004701493
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.03887127,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.01242537,0.01847015,0.01847015,0.01956157,0.01964552,0.01939366,0.02216418,0.01376866,0.01376866,0.01175373,0.01015858,0.009067165,-1,-1,2.645248,-1,-1
1,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,-0.005121269,,,,,,0.01981344,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.04155784,-0.02459888,-0.02459888,-0.01788246,-0.01091418,-0.004701493,0.0001679105,-8.395523E-05,-8.395523E-05,8.395523E-05,0.0005037314,0.0009235076,-1,-1,2.103058,-0.005121269,0.01981344
1,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.03475747,,,,,,0.002770523,,,,,,-1,-1,,-0.005121269,0.01981344
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.01234142,-0.01603545,-0.01662314,-0.01662314,-0.01662314,-0.01788246,0.003190299,0.001511194,0.002014925,0.003106344,0.003106344,0.00369403,-1,-1,1.823349,-0.03475747,0.002770523
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.01544776,,,,,,0.0009235076,,,,,,-1,-1,,-0.03475747,0.002770523
1,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.008563434,0.005373135,0.005373135,0.005037314,-0.008731344,-0.008731344,-0.01880597,-0.01746269,-0.01746269,-0.01746269,-0.003190299,-0.003190299,-1,-1,1.991203,-0.01544776,0.0009235076
1,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.0401306,,,,,,-0.01469216,,,,,,-1,-1,,-0.01544776,0.0009235076
1,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.0225,-0.007807836,-0.006464553,-0.003777985,-0.003777985,0.009654852,-0.02191232,-0.01754664,-0.01628732,-0.01385261,-0.01385261,-0.009990673,-1,-1,2.033424,0.0401306,-0.01469216
1,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.04558769,,,,,,-0.01662314,,,,,,-1,-1,,0.0401306,-0.01469216
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03551306,-0.01956157,-0.01956157,-0.01460821,-0.009906718,-0.006128732,0.009319031,0.00545709,0.00545709,0.004449627,0.002686567,-0.0005037314,-1,-1,2.088943,-0.04558769,-0.01662314
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.04130597,,,,,,0.009235076,,,,,,-1,-1,,-0.04558769,-0.01662314
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.03249067,-0.02720149,-0.02720149,-0.02300373,-0.01905784,-0.01645523,0.02409515,0.01729478,0.01729478,0.01099814,0.006380598,0.003861941,-1,-1,2.10273,-0.04130597,0.009235076
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.001343284,,,,,,0.02921642,,,,,,-1,-1,,-0.04130597,0.009235076
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01788246,0.0208209,0.0208209,-0.004113806,-0.004113806,-0.004113806,-0.03341418,-0.03509329,-0.03509329,-0.0003358209,-0.0003358209,-0.0003358209,-1,-1,2.157578,-0.001343284,0.02921642
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.01066231,,,,,,0.0006716418,,,,,,-1,-1,,-0.001343284,0.02921642
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.01234142,0.01830224,0.01821828,0.02443097,0.02443097,-1,-0.01502799,-0.01502799,-0.01469216,-0.01208955,-0.01208955,-1,-1,-1,2.08812,-0.01066231,0.0006716418
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.01284515,,,,,,0.009906718,,,,,,-1,-1,,-0.01066231,0.0006716418
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.0376959,-0.02736941,-0.02736941,-0.02409515,-0.02409515,0.01326493,-0.03853545,-0.03005597,-0.03005597,-0.02216418,-0.02216418,-0.007807836,-1,-1,1.991928,0.01284515,0.009906718
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04105411,,,,,,-0.03559702,,,,,,-1,-1,,0.01284515,0.009906718
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03492538,0.02753732,0.02753732,0.02434702,0.02182836,0.01939366,0.03064366,0.01998135,0.01998135,0.01721082,0.01452425,0.01385261,-1,-1,2.032051,-0.04105411,-0.03559702
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03828359,,,,,,0.02291978,,,,,,-1,-1,,-0.04105411,-0.03559702
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.006716419,0.02065299,0.02065299,0.03139926,0.03139926,0.03274254,-0.02317164,-0.01074627,-0.01074627,0.005708956,0.005708956,0.009906718,-1,-1,1.908012,0.03828359,0.02291978
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.01561567,,,,,,0.006380598,,,,,,-1,-1,,0.03828359,0.02291978
1,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.03551306,-0.02753732,-0.02753732,-0.02720149,-0.02720149,-0.02468284,0.0256903,0.01670709,0.01670709,0.0161194,0.0161194,0.01351679,-1,-1,2.172653,0.01561567,0.006380598
1,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.02652985,,,,,,0.02459888,,,,,,-1,-1,,0.01561567,0.006380598
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04348881,-0.03601679,-0.03601679,-0.03601679,-0.02703358,-0.02703358,-0.04113806,-0.03954291,-0.03954291,-0.03954291,0.0193097,0.0193097,-1,-1,1.949692,-0.02652985,0.02459888
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.02652985,0.02459888
1,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.02065299,-0.01704291,-0.01704291,-0.01670709,-0.01670709,-1,0.006464553,0,0,-0.002014925,-0.002014925,-1,-1,-1,2.532951,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.006884329,,,,,,0.02988806,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.0288806,-0.01234142,-0.01234142,0.0127612,0.0127612,0.0127612,-0.01872202,-0.01217351,-0.01217351,-0.001175373,-0.001175373,-0.001175373,-1,-1,2.046707,-0.006884329,0.02988806
1,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.05666978,,,,,,-0.01897388,,,,,,-1,-1,,-0.006884329,0.02988806
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.0225,0.02636194,0.02636194,0.02233209,0.02233209,0.01653918,0.03064366,0.02820896,0.02820896,0.01897388,0.01897388,0.01057836,-1,-1,2.159325,-0.05666978,-0.01897388
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.02468284,,,,,,0.004281717,,,,,,-1,-1,,-0.05666978,-0.01897388
1,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.03895523,-0.02459888,-0.02459888,-0.01452425,-0.01452425,0.004617538,0.00193097,0.001175373,0.001175373,0.0005876866,0.0005876866,0,-1,-1,2.074921,0.02468284,0.004281717
1,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.03148321,,,,,,-0.009990673,,,,,,-1,-1,,0.02468284,0.004281717
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01083022,-0.007723881,-0.007723881,-0.008143658,-0.008143658,-0.01066231,-0.03484142,-0.02266791,-0.02266791,-0.01486008,-0.01486008,-0.00738806,-1,-1,2.116379,-0.03148321,-0.009990673
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.02359142,,,,,,-0.02627799,,,,,,-1,-1,,-0.03148321,-0.009990673
1,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.01250933,0.01410448,0.01410448,0.01192164,0.01192164,0.0120056,0.004449627,-0.005708956,-0.005708956,-0.01217351,-0.01217351,-0.01771455,-1,-1,2.130135,0.02359142,-0.02627799
1,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.01083022,,,,,,0.005121269,,,,,,-1,-1,,0.02359142,-0.02627799
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03971082,-0.01972948,-0.01972948,-0.01813433,-0.01116605,0.004449627,-0.0004197762,-0.00176306,-0.00176306,-0.00176306,-0.001595149,-0.0005037314,-1,-1,2.115501,-0.01083022,0.005121269
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.05725747,,,,,,-0.001595149,,,,,,-1,-1,,-0.01083022,0.005121269
1,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.01922575,0.01872202,0.01872202,0.01897388,0.01914179,0.01888993,0.002938433,0.00352612,0.00352612,0.003442165,0.00352612,0.003022388,-1,-1,2.061867,-0.05725747,-0.001595149
1,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.05566232,,,,,,0.01259328,,,,,,-1,-1,,-0.05725747,-0.001595149
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01880597,-0.01133396,-0.01133396,-0.01024254,-0.01024254,-0.006800374,-0.01679105,-0.01435634,-0.01435634,-0.01334888,-0.01334888,-0.01032649,-1,-1,2.087959,0.05566232,0.01259328
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01645523,,,,,,-0.01721082,,,,,,-1,-1,,0.05566232,0.01259328
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.01376866,-0.006464553,-0.006464553,-0.006380598,-0.005792911,-0.004533582,0.00915112,0.004953359,0.004953359,0.004701493,0.004617538,0.003861941,-1,-1,1.907455,-0.01645523,-0.01721082
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.007891792,,,,,,0.009402986,,,,,,-1,-1,,-0.01645523,-0.01721082
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01662314,0.0176306,0.01746269,-1,-1,-1,0.004953359,0.004617538,0.004701493,-1,-1,-1,-1,-1,1.809982,-0.007891792,0.009402986
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.02342351,,,,,,0.02014926,,,,,,-1,-1,,-0.007891792,0.009402986
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03727612,0.03240672,0.03240672,0.02980411,0.02980411,0.02619403,0.03123135,0.02308769,0.02308769,0.01964552,0.01964552,0.01343284,-1,-1,2.131042,0.02342351,0.02014926
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04458023,,,,,,0.03240672,,,,,,-1,-1,,0.02342351,0.02014926
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01578358,0.01561567,0.01561567,0.01351679,0.01351679,-1,-0.03660448,-0.03425374,-0.03425374,-0.03215485,-0.03215485,-1,-1,-1,1.962814,0.04458023,0.03240672
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.01376866,,,,,,-0.03475747,,,,,,-1,-1,,0.04458023,0.03240672
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.01385261,0.0144403,0.0144403,0.0144403,0.01477612,-1,-0.0345056,-0.03383396,-0.03383396,-0.03383396,-0.03366605,-1,-1,-1,2.200562,-0.01376866,-0.03475747
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.04676306,,,,,,-0.0208209,,,,,,-1,-1,,-0.01376866,-0.03475747
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04038247,0.04046642,0.04046642,0.04055038,0.0401306,-1,-0.02535448,-0.02266791,-0.02266791,-0.02283582,-0.02048508,-1,-1,-1,2.116837,0.04676306,-0.0208209
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04483209,,,,,,-0.02090485,,,,,,-1,-1,,0.04676306,-0.0208209
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.05096082,-0.02669776,-0.02669776,-0.01066231,-0.01066231,-0.001091418,-0.03861941,-0.03878732,-0.03878732,-0.03576493,-0.03576493,-0.03240672,-1,-1,1.905731,0.04483209,-0.02090485
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.04483209,-0.02090485
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01578358,-0.01620336,-0.01620336,-1,-1,-1,-0.03635262,-0.03509329,-0.03509329,-1,-1,-1,-1,-1,2.618484,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.01737873,,,,,,-0.02720149,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.01586754,0.01578358,0.01578358,-1,-1,-1,-0.01158582,-0.01292911,-0.01292911,-1,-1,-1,-1,-1,1.977295,0.01737873,-0.02720149
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.01737873,,,,,,-0.00722015,,,,,,-1,-1,,0.01737873,-0.02720149
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01267724,-0.006044777,-0.006044777,-0.007052239,-0.007052239,-0.01007463,0.0005037314,-0.003861941,-0.003861941,-0.005037314,-0.005037314,-0.006632463,-1,-1,2.019516,0.01737873,-0.00722015
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.03123135,,,,,,0.0002518657,,,,,,-1,-1,,0.01737873,-0.00722015
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.03282649,-0.02468284,-0.02468284,-0.02308769,-0.02308769,-0.02182836,-0.01653918,-0.01847015,-0.01847015,-0.02014926,-0.02014926,-0.02300373,-1,-1,2.087036,-0.03123135,0.0002518657
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.03064366,,,,,,-0.03156717,,,,,,-1,-1,,-0.03123135,0.0002518657
1,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.01905784,0.01695896,0.01695896,0.01569963,0.01569963,0.01234142,0.0104944,0.005205224,0.005205224,0.004869403,0.004869403,0.004533582,-1,-1,2.061188,-0.03064366,-0.03156717
1,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.02191232,,,,,,-0.005876866,,,,,,-1,-1,,-0.03064366,-0.03156717
1,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.03761194,-0.02040112,-0.02040112,-0.01217351,-0.003861941,0.007891792,0.002938433,0.0001679105,0.0001679105,-0.001091418,-0.002434702,-0.003190299,-1,-1,2.131134,0.02191232,-0.005876866
1,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.03425374,,,,,,0.002938433,,,,,,-1,-1,,0.02191232,-0.005876866
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04214552,0.04533583,0.04533583,0.04793844,-0.03610075,-0.03610075,-0.02426306,-0.0232556,-0.0232556,-0.02107276,0.008563434,0.008563434,-1,-1,2.144379,-0.03425374,0.002938433
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.03425374,0.002938433
1,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01670709,0.02115672,0.02115672,0.02275187,0.02275187,-1,-0.01158582,-0.01108209,-0.01108209,-0.01125,-0.01125,-1,-1,-1,2.589157,-1,-1
1,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.007891792,,,,,,-0.008563434,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.03819963,-0.03039179,-0.03039179,-0.02980411,-0.02627799,-1,0.005960821,-0.0006716418,-0.0006716418,-0.001091418,-0.001175373,-1,-1,-1,2.283981,-0.007891792,-0.008563434
