ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0425653,0.04407649,0.04407649,-1,-1,-1,0.02266791,0.02392724,0.02392724,-1,-1,-1,-1,-1,1.90921,-0.03097948,0.02552239
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-0.06875934,,,,,,-0.02930037,,,,,,-1,-1,,-0.03097948,0.02552239
1,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.03593284,-0.01175373,-0.01175373,-0.00528918,-0.00528918,0.003442165,0.004197761,-0.001343284,-0.001343284,-0.002854478,-0.002854478,-0.004113806,-1,-1,1.808693,-0.06875934,-0.02930037
1,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.02728545,,,,,,-0.001847015,,,,,,-1,-1,,-0.06875934,-0.02930037
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.0120056,-0.01066231,-0.01066231,-0.01032649,-0.01032649,-0.01108209,-0.01586754,-0.009822762,-0.009822762,-0.006212687,-0.006212687,-0.0005037314,-1,-1,1.948944,-0.02728545,-0.001847015
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01066231,,,,,,-0.01486008,,,,,,-1,-1,,-0.02728545,-0.001847015
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.03979478,-0.02132463,-0.02132463,-0.01360075,-0.01360075,-0.01066231,-0.01494403,-0.02090485,-0.02090485,-0.02208023,-0.02208023,-0.02224814,-1,-1,1.866859,-0.01066231,-0.01486008
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.03887127,,,,,,-0.0296362,,,,,,-1,-1,,-0.01066231,-0.01486008
1,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.01452425,-0.01998135,-0.01998135,-0.01998135,-0.0249347,-0.0249347,0.00193097,-0.01721082,-0.01721082,-0.01721082,-0.0249347,-0.0249347,-1,-1,1.93531,-0.03887127,-0.0296362
1,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.01208955,,,,,,0.01729478,,,,,,-1,-1,,-0.03887127,-0.0296362
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.00915112,-0.01133396,-0.01133396,-0.01208955,-0.01208955,-0.01301306,-0.0193097,-0.01158582,-0.01158582,-0.01032649,-0.01032649,-0.01032649,-1,-1,1.908092,-0.01208955,0.01729478
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.0104944,,,,,,-0.02023321,,,,,,-1,-1,,-0.01208955,0.01729478
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03677239,0.02426306,0.02426306,0.005373135,0.005373135,-0.004953359,0.02182836,0.009402986,0.009402986,-0.008815299,-0.008815299,-0.01964552,-1,-1,1.920406,-0.0104944,-0.02023321
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-0.0104944,-0.02023321
1,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.03576493,-0.0200653,-0.01897388,-0.01502799,-0.01502799,-1,-0.001511194,-0.007472015,-0.007723881,-0.01041045,-0.01041045,-1,-1,-1,2.478733,-1,-1
1,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.03005597,,,,,,-0.005373135,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01150187,-0.006212687,-0.006212687,-0.01502799,-0.01855411,-0.02098881,-0.003190299,-0.006800374,-0.006800374,-0.00722015,-0.008227613,-0.009319031,-1,-1,1.865318,-0.03005597,-0.005373135
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.01695896,,,,,,0.02208023,,,,,,-1,-1,,-0.03005597,-0.005373135
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.01158582,-0.01015858,-0.009654852,-0.009654852,-0.006296642,-0.001511194,0.003442165,-0.005541045,-0.008059702,-0.008059702,-0.008395523,-0.006884329,-1,-1,2.019485,0.01695896,0.02208023
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,0.01695896,0.02208023
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03475747,0.03643657,0.03643657,0.03576493,0.02820896,-1,0.02342351,0.02375933,0.02375933,0.02350746,0.02233209,-1,-1,-1,2.5751,-1,-1
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03954291,,,,,,0.03114739,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.01360075,0.006716419,0.006716419,0.006716419,0.005708956,0.004785448,-0.01670709,-0.008647389,-0.008647389,-0.008647389,-0.007555971,-0.005708956,-1,-1,1.811779,0.03954291,0.03114739
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.01133396,,,,,,-0.01653918,,,,,,-1,-1,,0.03954291,0.03114739
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.02896455,-0.01494403,-0.01494403,-0.009319031,-0.009319031,-0.005121269,0.002686567,-0.00352612,-0.00352612,-0.006044777,-0.006044777,-0.007891792,-1,-1,1.868114,0.01133396,-0.01653918
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03030784,,,,,,0.02275187,,,,,,-1,-1,,0.01133396,-0.01653918
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01754664,0.0176306,0.0176306,-1,-1,-1,-0.005960821,-0.00722015,-0.00722015,-1,-1,-1,-1,-1,2.112953,-0.03030784,0.02275187
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.02820896,,,,,,0.02686567,,,,,,-1,-1,,-0.03030784,0.02275187
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03593284,-0.02409515,-0.02409515,-0.01712687,-0.01712687,-0.01309702,0.02434702,0.01326493,0.01326493,-0.002518657,-0.002518657,-0.008143658,-1,-1,2.020065,0.02820896,0.02686567
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.03542911,,,,,,0.0005037314,,,,,,-1,-1,,0.02820896,0.02686567
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03920709,0.03929105,0.03912314,-0.01989739,-0.01989739,-0.01989739,-0.0305597,-0.03030784,-0.03030784,-0.01620336,-0.01620336,-0.01620336,-1,-1,2.129745,-0.03542911,0.0005037314
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.03542911,0.0005037314
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.03433769,-0.01569963,-0.01569963,-0.01083022,-0.01083022,-1,0.004281717,0.0005037314,0.0005037314,-0.001175373,-0.001175373,-1,-1,-1,2.505966,-1,-1
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03274254,,,,,,0.02946829,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03828359,0.03601679,0.03601679,0.03559702,0.03198694,-0.01805037,-0.005876866,-0.002938433,-0.002938433,-0.002938433,0.0005037314,0.005205224,-1,-1,2.047226,-0.03274254,0.02946829
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04709888,,,,,,0.006380598,,,,,,-1,-1,,-0.03274254,0.02946829
1,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.0345056,-0.02417911,-0.02056903,-0.01553172,-0.01553172,-0.01091418,0.01922575,0.006800374,0.002266791,-0.00352612,-0.00352612,-0.007723881,-1,-1,1.86512,0.04709888,0.006380598
1,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.05188433,,,,,,0.02031717,,,,,,-1,-1,,0.04709888,0.006380598
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.0120056,-0.008143658,-0.007723881,-0.007723881,-0.02543844,-0.02543844,0.02166045,0.01729478,0.01704291,0.01704291,-0.001007463,-0.001007463,-1,-1,2.033119,-0.05188433,0.02031717
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.02686567,,,,,,0.02140858,,,,,,-1,-1,,-0.05188433,0.02031717
1,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.008731344,-0.005960821,-0.005960821,-0.005960821,-0.006632463,-0.008395523,0.003106344,0.003945896,0.003945896,0.003945896,0.005373135,0.007807836,-1,-1,2.019783,-0.02686567,0.02140858
1,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.003610075,,,,,,-0.009990673,,,,,,-1,-1,,-0.02686567,0.02140858
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.01595149,0.008227613,0.005205224,0.001427239,0.001427239,-0.002518657,-0.01905784,-0.01595149,-0.01334888,-0.01041045,-0.01041045,-0.009235076,-1,-1,1.962532,-0.003610075,-0.009990673
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.009570897,,,,,,0.004281717,,,,,,-1,-1,,-0.003610075,-0.009990673
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.0144403,0.007555971,0.007555971,0.003777985,0.003777985,-0.0009235076,-0.04004664,-0.03240672,-0.03240672,-0.02854478,-0.02854478,-0.01947761,-1,-1,2.102776,0.009570897,0.004281717
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.01477612,,,,,,-0.03097948,,,,,,-1,-1,,0.009570897,0.004281717
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.03173508,-0.0240112,-0.0240112,-0.02384328,-0.02375933,-1,-0.01569963,-0.009822762,-0.009822762,-0.009067165,-0.008311568,-1,-1,-1,1.880531,0.01477612,-0.03097948
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.03013993,,,,,,-0.006632463,,,,,,-1,-1,,0.01477612,-0.03097948
1,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.01108209,0.006464553,0.006464553,-0.0200653,-0.0200653,-0.02879664,-0.006548508,-0.003274254,-0.003274254,0.001343284,0.001343284,0.001679105,-1,-1,1.850082,-0.03013993,-0.006632463
1,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.04709888,,,,,,0.005960821,,,,,,-1,-1,,-0.03013993,-0.006632463
1,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.01158582,0.0005037314,0.0005037314,0.0005037314,-0.003610075,-0.007975747,0.01569963,0.005541045,0.005541045,0.005541045,0.002938433,-0.0002518657,-1,-1,2.005043,0.04709888,0.005960821
1,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.06808769,,,,,,0.03442165,,,,,,-1,-1,,0.04709888,0.005960821
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.03324627,-0.01972948,-0.01536381,-0.01536381,-0.01166978,-0.01166978,-0.01922575,-0.0104944,-0.007639926,-0.007639926,-0.0001679105,-0.0001679105,-1,-1,1.975876,0.06808769,0.03442165
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.03013993,,,,,,-0.01578358,,,,,,-1,-1,,0.06808769,0.03442165
1,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.009486941,-0.004197761,-0.004197761,-0.004197761,-0.004197761,-0.02040112,0.006884329,0.001511194,0.001511194,0.001511194,0.001511194,-0.007555971,-1,-1,1.949684,-0.03013993,-0.01578358
1,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.007136195,,,,,,0.005792911,,,,,,-1,-1,,-0.03013993,-0.01578358
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01217351,-0.008731344,-0.008731344,-0.006548508,-0.006548508,-0.004281717,0.02627799,0.01578358,0.01578358,0.006884329,0.006884329,0.003777985,-1,-1,1.93647,-0.007136195,0.005792911
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.009235076,,,,,,0.0208209,,,,,,-1,-1,,-0.007136195,0.005792911
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03425374,0.03736008,0.03736008,0.01905784,0.01905784,0.001259328,8.395523E-05,0.003945896,0.003945896,0.004365672,0.004365672,0.004365672,-1,-1,1.935951,-0.009235076,0.0208209
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.039375,,,,,,0.004449627,,,,,,-1,-1,,-0.009235076,0.0208209
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.01418843,0.01477612,0.01477612,0.01351679,-1,-1,0.02652985,0.0176306,0.0176306,0.01225746,-1,-1,-1,-1,1.836426,0.039375,0.004449627
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.01225746,,,,,,0.00722015,,,,,,-1,-1,,0.039375,0.004449627
1,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01141791,0.01679105,0.01679105,0.01192164,0.01192164,0.01074627,-0.01779851,-0.01477612,-0.01477612,-0.004113806,-0.004113806,-0.001259328,-1,-1,2.004082,0.01225746,0.00722015
1,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.007807836,,,,,,-0.0176306,,,,,,-1,-1,,0.01225746,0.00722015
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03542911,0.01981344,0.01981344,0.00898321,0.00898321,-0.001427239,0.01830224,0.003274254,0.003274254,-0.006464553,-0.006464553,-0.01712687,-1,-1,1.937134,-0.007807836,-0.0176306
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03996269,,,,,,0.01981344,,,,,,-1,-1,,-0.007807836,-0.0176306
1,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.01351679,0.01225746,0.01225746,0.006716419,0.005121269,0.005625,0.01813433,0.006548508,0.006548508,-0.004953359,-0.009067165,-0.01309702,-1,-1,1.821999,0.03996269,0.01981344
1,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.02443097,,,,,,0.01813433,,,,,,-1,-1,,0.03996269,0.01981344
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.009738807,-0.0003358209,-0.0003358209,0.001259328,0.001175373,0.001175373,-0.04374067,-0.03013993,-0.03013993,-0.01947761,-0.01922575,-0.01922575,-1,-1,1.874878,0.02443097,0.01813433
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-8.395523E-05,,,,,,-0.01125,,,,,,-1,-1,,0.02443097,0.01813433
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0376959,0.03727612,0.03727612,0.03568097,0.03568097,-0.01166978,0.03030784,0.02627799,0.02627799,0.02417911,0.02417911,-0.02879664,-1,-1,2.060883,-8.395523E-05,-0.01125
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04793844,,,,,,0.03114739,,,,,,-1,-1,,-8.395523E-05,-0.01125
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01494403,0.01469216,0.01469216,0.01469216,0.01469216,0.01435634,-0.02913246,-0.02787314,-0.02787314,-0.02787314,-0.02787314,-0.0249347,-1,-1,1.879272,0.04793844,0.03114739
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.001343284,,,,,,-0.02627799,,,,,,-1,-1,,0.04793844,0.03114739
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03559702,-0.03190299,-0.03190299,-0.02846082,-0.02846082,-1,-0.03878732,-0.03492538,-0.03492538,-0.03223881,-0.03223881,-1,-1,-1,2.173325,-0.001343284,-0.02627799
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03349814,,,,,,-0.03517724,,,,,,-1,-1,,-0.001343284,-0.02627799
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04718284,0.04315299,0.04315299,0.04315299,0.04315299,-1,-0.0005876866,-0.003610075,-0.003610075,-0.003610075,-0.003610075,-1,-1,-1,1.936317,-0.03349814,-0.03517724
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.05969217,,,,,,-0.005373135,,,,,,-1,-1,,-0.03349814,-0.03517724
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03458956,0.04029851,0.04055038,0.04583956,0.04583956,-1,0.02535448,0.02107276,0.02098881,0.01729478,0.01729478,-1,-1,-1,1.880058,0.05969217,-0.005373135
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,0.05969217,-0.005373135
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.01360075,0.01855411,0.01855411,0.01855411,0.02191232,0.02191232,-0.03971082,-0.03962687,-0.03962687,-0.03962687,-0.04063433,-0.04063433,-1,-1,2.603951,-1,-1
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.05003732,,,,,,-0.0305597,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.04172575,-0.03727612,-0.03685635,-0.03610075,-0.03610075,-0.03349814,0.02426306,0.01402052,0.01242537,0.009654852,0.009654852,0.005960821,-1,-1,2.227654,0.05003732,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.01083022,,,,,,0.02359142,,,,,,-1,-1,,0.05003732,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01343284,0.01234142,0.01234142,0.01242537,0.01242537,0.01066231,-0.01486008,-0.01418843,-0.01418843,-0.01410448,-0.01410448,-0.01292911,-1,-1,2.050026,-0.01083022,0.02359142
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.01939366,,,,,,-0.02552239,,,,,,-1,-1,,-0.01083022,0.02359142
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03870336,0.04071829,0.04097015,0.01108209,0.01108209,0.01108209,-0.02602612,-0.02552239,-0.02552239,-0.0232556,-0.0232556,-0.0232556,-1,-1,2.045486,0.01939366,-0.02552239
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,0.01939366,-0.02552239
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01847015,-0.002686567,-0.002686567,-0.0005037314,-0.0005037314,0.003777985,0.02980411,0.01905784,0.01905784,0.01670709,0.01670709,0.01402052,-1,-1,2.660782,-1,-1
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.03652053,,,,,,0.02594217,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.04466418,-0.03097948,-0.03097948,-0.03097948,-0.03097948,-0.03097948,-0.002350746,-0.002854478,-0.002854478,-0.002854478,-0.002854478,-0.002854478,-1,-1,2.200546,-0.03652053,0.02594217
1,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.03878732,,,,,,-0.009990673,,,,,,-1,-1,,-0.03652053,0.02594217
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01620336,-0.01544776,-0.01544776,-0.01569963,-0.01670709,-1,-0.03752799,-0.03425374,-0.03425374,-0.03391791,-0.03391791,-1,-1,-1,1.991669,-0.03878732,-0.009990673
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.04466418,,,,,,-0.03282649,,,,,,-1,-1,,-0.03878732,-0.009990673
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01712687,-0.0161194,-0.0161194,-0.01620336,-0.01620336,-1,-0.03568097,-0.03375,-0.03375,-0.03165112,-0.03165112,-1,-1,-1,2.074234,-0.04466418,-0.03282649
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.01536381,,,,,,-0.007891792,,,,,,-1,-1,,-0.04466418,-0.03282649
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.01234142,-0.007052239,-0.007052239,-0.005792911,-0.005792911,-1,0.005792911,-0.003442165,-0.003442165,-0.006632463,-0.006632463,-1,-1,-1,2.116409,-0.01536381,-0.007891792
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.009822762,,,,,,0.003861941,,,,,,-1,-1,,-0.01536381,-0.007891792
