ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03249067,0.03576493,0.03576493,0.03912314,0.03912314,-0.005625,-0.02476679,-0.02417911,-0.02417911,-0.02098881,-0.02098881,-0.003442165,-1,-1,2.007777,-0.01166978,0.01452425
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03887127,,,,,,-0.02518657,,,,,,-1,-1,,-0.01166978,0.01452425
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03752799,0.03903918,0.03903918,0.03887127,0.04206157,0.0418097,0.02804105,0.02434702,0.02434702,0.02140858,-0.006380598,-0.007891792,-1,-1,1.879053,0.03887127,-0.02518657
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.05045709,,,,,,0.02384328,,,,,,-1,-1,,0.03887127,-0.02518657
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03484142,0.03677239,0.03677239,0.03828359,0.03828359,-1,0.02501866,0.02023321,0.02023321,0.01813433,0.01813433,-1,-1,-1,1.880667,0.05045709,0.02384328
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,0.05045709,0.02384328
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03358209,0.03517724,0.03509329,-1,-1,-1,-0.0329944,-0.03173508,-0.03181903,-1,-1,-1,-1,-1,2.465389,-1,-1
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.04172575,-0.03458956,-0.03458956,-1,-1,-1,-0.02073694,-0.02359142,-0.02359142,-1,-1,-1,-1,-1,2.562542,-1,-1
1,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.03727612,,,,,,0.004281717,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03752799,0.0183862,0.01032649,-0.009990673,-0.009990673,-0.02199627,0.003442165,0.007891792,0.007891792,0.005373135,0.005373135,-0.004701493,-1,-1,1.949476,-0.03727612,0.004281717
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03752799,,,,,,0.008899255,,,,,,-1,-1,,-0.03727612,0.004281717
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02896455,0.02955224,0.02955224,-1,-1,-1,0.02485075,0.02527052,0.02527052,-1,-1,-1,-1,-1,1.810266,0.03752799,0.008899255
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04004664,,,,,,0.02921642,,,,,,-1,-1,,0.03752799,0.008899255
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02661381,0.02031717,0.01729478,0.0104944,0.0104944,-0.004029851,-0.02980411,-0.0183862,-0.01679105,-0.01511194,-0.01511194,-0.01452425,-1,-1,1.864819,0.04004664,0.02921642
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02997202,,,,,,-0.03072761,,,,,,-1,-1,,0.04004664,0.02921642
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.05314366,-0.04718284,-0.04718284,-0.04483209,0.02443097,0.02443097,-0.03677239,-0.03593284,-0.03593284,-0.03685635,-0.03047575,-0.03047575,-1,-1,1.924313,0.02997202,-0.03072761
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.02997202,-0.03072761
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02988806,0.03081157,0.03081157,0.03123135,-1,-1,-0.03534515,-0.03324627,-0.03324627,-0.03190299,-1,-1,-1,-1,2.559528,-1,-1
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03500933,,,,,,-0.03509329,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03089553,0.03593284,0.03593284,0.03484142,0.03484142,0.03324627,0.01788246,0.006296642,0.006296642,0,0,-0.005373135,-1,-1,1.92181,0.03500933,-0.03509329
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03467351,,,,,,0.0151959,,,,,,-1,-1,,0.03500933,-0.03509329
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.0320709,-0.02375933,-0.01922575,-0.01922575,-0.003777985,-0.003777985,-0.03794776,-0.02703358,-0.02275187,-0.02275187,-0.01032649,-0.01032649,-1,-1,1.991753,0.03467351,0.0151959
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03097948,,,,,,-0.03559702,,,,,,-1,-1,,0.03467351,0.0151959
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.02048508,-0.01595149,-0.01595149,-0.01595149,-0.01637127,-1,0.0008395523,-0.007304105,-0.007304105,-0.008563434,-0.01208955,-1,-1,-1,1.89183,-0.03097948,-0.03559702
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.01595149,,,,,,-0.00193097,,,,,,-1,-1,,-0.03097948,-0.03559702
1,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.03987873,-0.03341418,-0.03341418,-0.02778918,-0.01737873,-0.01108209,-0.02367537,-0.01754664,-0.01754664,-0.01469216,-0.01125,-0.00915112,-1,-1,1.977905,-0.01595149,-0.00193097
1,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.0594403,,,,,,-0.01855411,,,,,,-1,-1,,-0.01595149,-0.00193097
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03895523,-0.02577426,-0.01309702,-0.008059702,-0.008059702,-0.005121269,-0.03458956,-0.02056903,-0.01292911,-0.009654852,-0.009654852,-0.006716419,-1,-1,2.047199,-0.0594403,-0.01855411
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03509329,,,,,,-0.02560635,,,,,,-1,-1,,-0.0594403,-0.01855411
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01855411,-0.01704291,-0.01704291,-0.01704291,-1,-1,-0.03391791,-0.03341418,-0.03341418,-0.03341418,-1,-1,-1,-1,2.019001,-0.03509329,-0.02560635
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.04625933,,,,,,-0.03920709,,,,,,-1,-1,,-0.03509329,-0.02560635
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01234142,-0.01083022,-0.01083022,-0.01083022,-0.01083022,-1,-0.01695896,-0.01628732,-0.01628732,-0.01628732,-0.01628732,-1,-1,-1,2.146431,-0.04625933,-0.03920709
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.009067165,,,,,,-0.01939366,,,,,,-1,-1,,-0.04625933,-0.03920709
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.009654852,-0.009067165,-0.009067165,-0.009067165,-0.01234142,-0.01234142,-0.01863806,-0.01939366,-0.01939366,-0.01939366,-0.01695896,-0.01695896,-1,-1,0.2758026,-0.009067165,-0.01939366
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.008563434,,,,,,-0.0151959,,,,,,-1,-1,,-0.009067165,-0.01939366
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04155784,0.03601679,0.03601679,-1,-1,-1,0.003861941,-0.0005037314,-0.0005037314,-1,-1,-1,-1,-1,1.659473,-0.008563434,-0.0151959
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04264926,,,,,,0.003861941,,,,,,-1,-1,,-0.008563434,-0.0151959
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03165112,-0.02720149,-0.02720149,-0.02778918,-0.02778918,-1,-0.03786381,-0.03341418,-0.03341418,-0.03274254,-0.03274254,-1,-1,-1,1.87685,0.04264926,0.003861941
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.04264926,0.003861941
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01704291,-0.01695896,-0.01695896,-0.016875,-0.0183862,-0.0183862,-0.01469216,-0.01880597,-0.01880597,-0.0193097,-0.02048508,-0.02048508,-1,-1,2.478764,-1,-1
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.005960821,,,,,,0.004449627,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04390858,0.0329944,0.0329944,0.02921642,0.02552239,0.02459888,-0.02308769,-0.0200653,-0.0200653,-0.0176306,-0.01259328,-0.01292911,-1,-1,1.963253,-0.005960821,0.004449627
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04357276,,,,,,-0.02224814,,,,,,-1,-1,,-0.005960821,0.004449627
1,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.01091418,0.009402986,0.009402986,0.01905784,0.01905784,0.03081157,0.004281717,-0.009570897,-0.009570897,-0.01502799,-0.01502799,-0.02350746,-1,-1,1.962315,0.04357276,-0.02224814
1,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.02149254,,,,,,0.004365672,,,,,,-1,-1,,0.04357276,-0.02224814
1,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.04105411,-0.02048508,-0.01024254,-0.01024254,-0.005876866,-0.005876866,-0.01771455,-0.01502799,-0.01318097,-0.01318097,-0.01166978,-0.01166978,-1,-1,1.93618,0.02149254,0.004365672
1,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,-0.002014925,,,,,,-0.01502799,,,,,,-1,-1,,0.02149254,0.004365672
1,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.03408583,-0.01964552,-0.01964552,-0.01712687,-0.01712687,-0.01553172,-0.01670709,-0.01956157,-0.01956157,-0.01939366,-0.01939366,-0.01914179,-1,-1,2.032864,-0.002014925,-0.01502799
1,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.06271455,,,,,,-0.01855411,,,,,,-1,-1,,-0.002014925,-0.01502799
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03677239,-0.03265858,-0.03265858,-0.03173508,-0.02921642,-0.02854478,-0.03903918,-0.03425374,-0.03425374,-0.03316231,-0.0305597,-0.02955224,-1,-1,1.991005,-0.06271455,-0.01855411
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03685635,,,,,,-0.03509329,,,,,,-1,-1,,-0.06271455,-0.01855411
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01855411,-0.008731344,-0.006800374,-0.004029851,-0.004029851,0.00176306,-0.03139926,-0.02611008,-0.02518657,-0.02392724,-0.02392724,-0.02048508,-1,-1,1.948959,-0.03685635,-0.03509329
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.01603545,,,,,,-0.02527052,,,,,,-1,-1,,-0.03685635,-0.03509329
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.03786381,-0.03215485,-0.03215485,-0.02678172,-1,-1,-0.01502799,-0.01670709,-0.016875,-0.01670709,-1,-1,-1,-1,2.048401,0.01603545,-0.02527052
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.04105411,,,,,,-0.03895523,,,,,,-1,-1,,0.01603545,-0.02527052
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01309702,0.01385261,0.01385261,0.01385261,0.01536381,0.01536381,-0.03920709,-0.03391791,-0.03391791,-0.03391791,-0.007891792,-0.007891792,-1,-1,2.003807,-0.04105411,-0.03895523
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.04105411,-0.03895523
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03685635,0.03333023,0.03333023,0.02720149,0.02720149,0.02191232,0.0009235076,-0.003190299,-0.003190299,-0.004869403,-0.004869403,-0.005373135,-1,-1,2.728813,-1,-1
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04399254,,,,,,0.001679105,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04281717,0.04097015,0.04097015,-1,-1,-1,-0.002182836,-0.002938433,-0.002938433,-1,-1,-1,-1,-1,1.907791,0.04399254,0.001679105
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,0.04399254,0.001679105
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.0465112,-0.03408583,-0.03408583,-0.03291045,-0.03291045,-0.02594217,-0.02149254,-0.01796642,-0.01796642,-0.01729478,-0.01729478,-0.01435634,-1,-1,2.576309,-1,-1
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.04113806,,,,,,-0.03542911,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03836754,-0.02443097,-0.02443097,-0.01721082,-0.01721082,-0.01301306,-0.03601679,-0.02745336,-0.02745336,-0.01830224,-0.01830224,-0.01116605,-1,-1,2.06015,-0.04113806,-0.03542911
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03568097,,,,,,-0.03081157,,,,,,-1,-1,,-0.04113806,-0.03542911
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.008143658,-0.01284515,-0.01284515,-0.01553172,-0.01553172,-0.01872202,-0.01326493,-0.01771455,-0.01771455,-0.02073694,-0.02073694,-0.02527052,-1,-1,1.782753,-0.03568097,-0.03081157
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.007052239,,,,,,-0.01099814,,,,,,-1,-1,,-0.03568097,-0.03081157
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03551306,0.0345056,0.0345056,0.03249067,-1,-1,-0.03139926,-0.02988806,-0.02988806,-0.02972015,-1,-1,-1,-1,1.851517,-0.007052239,-0.01099814
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.007052239,-0.01099814
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03853545,-0.03542911,-0.03433769,-1,-1,-1,-0.03819963,-0.03685635,-0.03685635,-1,-1,-1,-1,-1,2.617714,-1,-1
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.009906718,-0.005205224,-0.003861941,-0.003610075,-0.003610075,-1,-0.03576493,-0.03106344,-0.02997202,-0.02955224,-0.02955224,-1,-1,-1,2.51844,-1,-1
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.04164179,,,,,,-0.04063433,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03819963,0.02795709,0.02795709,0.02703358,0.02703358,0.02065299,-0.002938433,-0.008143658,-0.008143658,-0.008395523,-0.008395523,-0.00915112,-1,-1,2.062904,-0.04164179,-0.04063433
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04206157,,,,,,-0.002350746,,,,,,-1,-1,,-0.04164179,-0.04063433
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01242537,-0.007807836,-0.007807836,-0.005792911,-0.005792911,-1,-0.02233209,-0.02694963,-0.02694963,-0.02930037,-0.02930037,-1,-1,-1,1.797234,0.04206157,-0.002350746
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01041045,,,,,,-0.02602612,,,,,,-1,-1,,0.04206157,-0.002350746
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01309702,-0.01015858,-0.01015858,-0.01015858,-0.01015858,-0.01007463,-0.01863806,-0.01586754,-0.01586754,-0.0151959,-0.0151959,-0.01578358,-1,-1,1.795097,-0.01041045,-0.02602612
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.009906718,,,,,,0.009235076,,,,,,-1,-1,,-0.01041045,-0.02602612
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.01250933,-0.01116605,-0.01116605,-0.01099814,-0.01099814,-0.01057836,0.003861941,-0.01141791,-0.01141791,-0.01746269,-0.01746269,-0.02686567,-1,-1,1.949532,-0.009906718,0.009235076
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.01166978,,,,,,0.003022388,,,,,,-1,-1,,-0.009906718,0.009235076
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01553172,-0.01494403,-0.01586754,-1,-1,-1,-0.02048508,-0.02619403,-0.02804105,-1,-1,-1,-1,-1,1.754379,-0.01166978,0.003022388
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.00915112,,,,,,0.00722015,,,,,,-1,-1,,-0.01166978,0.003022388
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03408583,0.03215485,0.03215485,0.03072761,0.03072761,-1,-0.02972015,-0.02972015,-0.02972015,-0.02972015,-0.02972015,-1,-1,-1,1.796516,-0.00915112,0.00722015
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.00915112,0.00722015
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01737873,-0.01301306,-0.01301306,-0.01292911,-0.01292911,-1,-0.039375,-0.03349814,-0.03349814,-0.03257463,-0.03257463,-1,-1,-1,2.464264,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.01964552,,,,,,-0.01460821,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.01259328,-0.01847015,-0.01847015,-0.02090485,-0.02090485,-1,-0.03819963,-0.03610075,-0.03610075,-0.03559702,-0.03559702,-1,-1,-1,2.06134,-0.01964552,-0.01460821
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-0.01712687,,,,,,-0.03416978,,,,,,-1,-1,,-0.01964552,-0.01460821
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02871269,0.02594217,0.02594217,0.02602612,0.02602612,-1,0.02132463,0.008899255,0.008899255,0.008143658,0.008143658,-1,-1,-1,1.920761,-0.01712687,-0.03416978
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03324627,,,,,,0.009738807,,,,,,-1,-1,,-0.01712687,-0.03416978
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02720149,0.02224814,0.02224814,-1,-1,-1,0.01796642,0.01099814,0.01099814,-1,-1,-1,-1,-1,1.879829,0.03324627,0.009738807
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02946829,,,,,,0.00722015,,,,,,-1,-1,,0.03324627,0.009738807
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02753732,0.02770523,0.02770523,0.028125,0.028125,0.02846082,-0.02879664,-0.0305597,-0.0305597,-0.03064366,-0.03064366,-0.0305597,-1,-1,2.965508,0.02946829,0.00722015
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02946829,,,,,,-0.02955224,,,,,,-1,-1,,0.02946829,0.00722015
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.04214552,-0.02988806,-0.02988806,-0.0200653,-0.0200653,-1,-0.01511194,-0.02014926,-0.02014926,-0.0217444,-0.0217444,-1,-1,-1,1.936569,0.02946829,-0.02955224
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.04021456,,,,,,-0.03240672,,,,,,-1,-1,,0.02946829,-0.02955224
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04197761,0.0320709,0.03156717,0.01939366,0.01939366,-0.0120056,-0.02333955,-0.02409515,-0.0240112,-0.02300373,-0.02300373,-0.02921642,-1,-1,2.018036,-0.04021456,-0.03240672
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.04021456,-0.03240672
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03198694,0.03232276,0.03232276,0.03198694,0.03198694,-1,0.007975747,0.007052239,0.007052239,0.00722015,0.00722015,-1,-1,-1,2.574539,-1,-1
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03324627,,,,,,0.004701493,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03887127,0.03736008,0.03433769,-1,-1,-1,-0.02745336,-0.02577426,-0.02552239,-1,-1,-1,-1,-1,1.838425,0.03324627,0.004701493
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04583956,,,,,,-0.03433769,,,,,,-1,-1,,0.03324627,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.02896455,-0.02048508,-0.02048508,-0.01712687,-0.01712687,-1,-0.02157649,-0.02199627,-0.02199627,-0.02048508,-0.02048508,-1,-1,-1,1.897369,0.04583956,-0.03433769
1,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.0658209,,,,,,-0.0217444,,,,,,-1,-1,,0.04583956,-0.03433769
1,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.03156717,-0.03106344,-0.03106344,-0.03165112,-1,-1,-0.02409515,-0.02459888,-0.02459888,-0.02300373,-1,-1,-1,-1,1.932526,-0.0658209,-0.0217444
1,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.03601679,,,,,,0.004701493,,,,,,-1,-1,,-0.0658209,-0.0217444
1,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.01737873,-0.01704291,-0.01704291,-0.01704291,-1,-1,0.01217351,0.003022388,0.003022388,0.003022388,-1,-1,-1,-1,1.976997,-0.03601679,0.004701493
1,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.01376866,,,,,,0.02871269,,,,,,-1,-1,,-0.03601679,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03593284,0.03274254,0.03274254,-1,-1,-1,0.003190299,0.001343284,0.001343284,-1,-1,-1,-1,-1,1.909752,-0.01376866,0.02871269
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.01376866,0.02871269
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03139926,-0.02728545,-0.02594217,-1,-1,-1,-0.03777985,-0.0345056,-0.03307836,-1,-1,-1,-1,-1,2.518356,-1,-1
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.02846082,,,,,,-0.03433769,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03761194,-0.03710821,-1,-1,-1,-1,-0.03803172,-0.03517724,-1,-1,-1,-1,-1,-1,2.005524,-0.02846082,-0.03433769
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03727612,,,,,,-0.03433769,,,,,,-1,-1,,-0.02846082,-0.03433769
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03509329,0.03173508,0.03173508,0.03072761,-1,-1,-0.02703358,-0.02694963,-0.02694963,-0.02552239,-1,-1,-1,-1,1.879288,-0.03727612,-0.03433769
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03954291,,,,,,-0.01595149,,,,,,-1,-1,,-0.03727612,-0.03433769
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0264459,0.02829291,0.02829291,0.02879664,-1,-1,0.02258396,0.01880597,0.01880597,0.01477612,-1,-1,-1,-1,1.977432,0.03954291,-0.01595149
