ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.006212687,0.01133396,0.01133396,0.01150187,0.0104944,0.009402986,0.02652985,0.01150187,0.01150187,0.006296642,-0.001175373,-0.00722015,-1,-1,2.255508,-0.004533582,-0.03475747
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.01032649,,,,,,0.008731344,,,,,,-1,-1,,-0.004533582,-0.03475747
1,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.01024254,0.0151959,0.01561567,0.01712687,0.01712687,0.01553172,-0.0008395523,-0.0006716418,-0.0004197762,0.0004197762,0.0004197762,0.001595149,-1,-1,2.001472,0.01032649,0.008731344
1,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.006128732,,,,,,0.002854478,,,,,,-1,-1,,0.01032649,0.008731344
1,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.008479478,0.01502799,0.01502799,0.01662314,0.01662314,0.01788246,0.0249347,0.01343284,0.01343284,0.006632463,0.006632463,0.002938433,-1,-1,2.119324,-0.006128732,0.002854478
1,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,-0.004365672,,,,,,0.02417911,,,,,,-1,-1,,-0.006128732,0.002854478
1,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.03442165,-0.02048508,-0.01905784,-0.01905784,-0.00352612,-0.00352612,-0.01637127,-0.01074627,-0.009738807,-0.009738807,-0.004197761,-0.004197761,-1,-1,2.186539,-0.004365672,0.02417911
1,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.06103545,,,,,,-0.01544776,,,,,,-1,-1,,-0.004365672,0.02417911
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03929105,0.03786381,0.03786381,0.03736008,0.03324627,0.02031717,0.02636194,0.01578358,0.01578358,0.01511194,0.01351679,0.004113806,-1,-1,1.977905,-0.06103545,-0.01544776
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04768657,,,,,,0.02577426,,,,,,-1,-1,,-0.06103545,-0.01544776
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01074627,0.01284515,0.01284515,0.01284515,0.01309702,-1,-0.04138993,-0.03819963,-0.03819963,-0.03819963,-0.03517724,-1,-1,-1,2.046711,0.04768657,0.02577426
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.04768657,0.02577426
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01427239,0.01914179,0.01914179,0.02014926,0.02014926,0.02115672,0.002350746,-0.004113806,-0.004113806,-0.00528918,-0.00528918,-0.005708956,-1,-1,2.533966,-1,-1
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.01771455,,,,,,0.001343284,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.01561567,-0.009319031,-0.009319031,-0.006212687,-0.006212687,-1,-0.001259328,-0.001511194,-0.001511194,-0.002854478,-0.002854478,-1,-1,-1,1.949364,0.01771455,0.001343284
1,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.0151959,,,,,,-0.02023321,,,,,,-1,-1,,0.01771455,0.001343284
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01435634,-0.01141791,-0.01141791,-0.01108209,-0.01108209,-1,-0.01972948,-0.02191232,-0.02191232,-0.02191232,-0.02191232,-1,-1,-1,2.04686,-0.0151959,-0.02023321
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.01141791,,,,,,0.009402986,,,,,,-1,-1,,-0.0151959,-0.02023321
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03391791,0.03517724,0.03509329,0.03534515,0.0345056,0.0345056,0.004113806,0.002182836,0.002014925,0.00193097,-0.0003358209,-0.0003358209,-1,-1,2.055313,-0.01141791,0.009402986
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03752799,,,,,,0.005205224,,,,,,-1,-1,,-0.01141791,0.009402986
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03442165,-0.02552239,-0.02552239,-0.0225,-0.0225,-0.01569963,-0.03828359,-0.03517724,-0.03517724,-0.03475747,-0.03475747,-0.03282649,-1,-1,1.975319,0.03752799,0.005205224
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03542911,,,,,,-0.03635262,,,,,,-1,-1,,0.03752799,0.005205224
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.03509329,-0.0288806,-0.0288806,-0.0288806,-0.02652985,-1,-0.01536381,-0.01561567,-0.01561567,-0.01561567,-0.01569963,-1,-1,-1,1.865829,-0.03542911,-0.03635262
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.03509329,,,,,,-0.01586754,,,,,,-1,-1,,-0.03542911,-0.03635262
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01360075,0.01326493,0.01326493,0.01292911,0.01292911,-1,-0.0144403,-0.01083022,-0.01083022,-0.006632463,-0.006632463,-1,-1,-1,1.936264,-0.03509329,-0.01586754
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.01922575,,,,,,-0.02627799,,,,,,-1,-1,,-0.03509329,-0.01586754
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03996269,-0.02577426,-0.02577426,-0.02191232,-0.002602612,0.005121269,0.02291978,0.01393657,0.01393657,0.01250933,0.006044777,0.003861941,-1,-1,2.145233,0.01922575,-0.02627799
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.03534515,,,,,,0.00915112,,,,,,-1,-1,,0.01922575,-0.02627799
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03517724,0.0320709,0.0320709,0.02854478,0.02854478,0.01813433,0.001595149,0.01116605,0.01116605,0.0136847,0.0136847,0.01477612,-1,-1,2.075584,-0.03534515,0.00915112
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03702426,,,,,,0.009738807,,,,,,-1,-1,,-0.03534515,0.00915112
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01427239,-0.007639926,-0.007639926,-0.006212687,-0.006212687,-1,0.02636194,0.02048508,0.02048508,0.0193097,0.0193097,-1,-1,-1,1.921616,0.03702426,0.009738807
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.01620336,,,,,,0.02736941,,,,,,-1,-1,,0.03702426,0.009738807
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01637127,0.01729478,0.01721082,0.01855411,0.01855411,-1,0.002770523,0.0005037314,0.0002518657,-0.0003358209,-0.0003358209,-1,-1,-1,1.853401,-0.01620336,0.02736941
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.01620336,0.02736941
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01914179,-0.01041045,-0.01041045,-1,-1,-1,0.0003358209,-0.004029851,-0.004029851,-1,-1,-1,-1,-1,2.450951,-1,-1
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.03870336,,,,,,-0.001595149,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.003358209,-0.0009235076,-0.0009235076,-1,-1,-1,-0.0345056,-0.03391791,-0.03391791,-1,-1,-1,-1,-1,2.04821,-0.03870336,-0.001595149
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.02820896,,,,,,-0.02552239,,,,,,-1,-1,,-0.03870336,-0.001595149
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.01192164,-0.01158582,-0.01158582,-0.01158582,-0.01208955,-0.01208955,0.008647389,0.002098881,0.002098881,0.002098881,-0.002854478,-0.002854478,-1,-1,2.227699,0.02820896,-0.02552239
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.01712687,,,,,,0.01032649,,,,,,-1,-1,,0.02820896,-0.02552239
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.04340485,-0.03223881,-0.03223881,-0.03223881,-0.03223881,-0.03223881,-0.02359142,-0.02678172,-0.02678172,-0.02678172,-0.02678172,-0.02678172,-1,-1,1.881577,-0.01712687,0.01032649
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.0521362,,,,,,-0.03727612,,,,,,-1,-1,,-0.01712687,0.01032649
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.0136847,-0.001679105,-0.001679105,0.0003358209,-0.0006716418,-0.00352612,0.002770523,-0.005876866,-0.005876866,-0.008731344,-0.01150187,-0.0144403,-1,-1,1.86544,-0.0521362,-0.03727612
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.005792911,,,,,,-0.001007463,,,,,,-1,-1,,-0.0521362,-0.03727612
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03039179,0.02333955,0.01939366,0.01939366,0.007052239,0.007052239,0.02795709,0.01947761,0.01511194,0.01511194,0.001343284,0.001343284,-1,-1,1.850868,-0.005792911,-0.001007463
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03870336,,,,,,0.02988806,,,,,,-1,-1,,-0.005792911,-0.001007463
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01242537,-0.006968284,-0.004869403,-0.004869403,-0.003777985,-0.0007555971,-0.02098881,-0.01477612,-0.0127612,-0.0127612,-0.01175373,-0.00915112,-1,-1,1.838554,0.03870336,0.02988806
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.01225746,,,,,,0.0005876866,,,,,,-1,-1,,0.03870336,0.02988806
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01486008,-0.006212687,-0.006212687,-0.009067165,-0.009067165,-0.01334888,0.002854478,-0.00898321,-0.00898321,-0.0120056,-0.0120056,-0.01796642,-1,-1,1.992188,-0.01225746,0.0005876866
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.01225746,0.0005876866
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02837687,0.0296362,0.0296362,0.0296362,-1,-1,-0.02678172,-0.02518657,-0.02468284,-0.02468284,-1,-1,-1,-1,2.519257,-1,-1
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03870336,,,,,,-0.03181903,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.009738807,0.01561567,0.01561567,0.01603545,0.01603545,-1,0.02149254,0.01259328,0.01259328,0.00722015,0.00722015,-1,-1,-1,1.907242,0.03870336,-0.03181903
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.04667911,,,,,,0.02552239,,,,,,-1,-1,,0.03870336,-0.03181903
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01334888,-0.002014925,-0.002014925,0.002686567,0.002686567,0.009990673,0.02417911,0.003358209,0.003358209,-0.003610075,-0.003610075,-0.005792911,-1,-1,2.006447,0.04667911,0.02552239
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.03039179,,,,,,0.01998135,,,,,,-1,-1,,0.04667911,0.02552239
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03996269,-0.03652053,-0.03652053,-0.03475747,-0.03475747,-1,-0.03685635,-0.03509329,-0.03509329,-0.03475747,-0.03475747,-1,-1,-1,2.05899,-0.03039179,0.01998135
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03500933,,,,,,-0.03811568,,,,,,-1,-1,,-0.03039179,0.01998135
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04155784,-0.039375,-0.039375,-0.039375,-0.039375,-1,-0.03710821,-0.03534515,-0.03534515,-0.03534515,-0.03534515,-1,-1,-1,2.061195,-0.03500933,-0.03811568
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.03500933,-0.03811568
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.0144403,-0.01578358,-0.01586754,-0.0183862,-0.0183862,-1,-0.01704291,-0.01662314,-0.01653918,-0.01544776,-0.01544776,-1,-1,-1,2.464928,-1,-1
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.03971082,-0.02787314,-0.02787314,-0.02333955,-0.01821828,-0.016875,0.004365672,-0.004785448,-0.004785448,-0.006800374,-0.009067165,-0.009738807,-1,-1,2.505028,-1,-1
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03576493,,,,,,0.02375933,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01309702,-0.007052239,-0.007052239,-1,-1,-1,0.02258396,0.0161194,0.0161194,-1,-1,-1,-1,-1,1.908463,-0.03576493,0.02375933
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.03114739,,,,,,0.01956157,,,,,,-1,-1,,-0.03576493,0.02375933
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.01771455,-0.01486008,-0.01486008,-1,-1,-1,0.03173508,0.01754664,0.01754664,-1,-1,-1,-1,-1,2.033134,-0.03114739,0.01956157
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.006128732,,,,,,0.03903918,,,,,,-1,-1,,-0.03114739,0.01956157
1,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.01897388,-0.01460821,-0.01460821,-0.01460821,-0.01460821,-1,0.001259328,-0.01041045,-0.01041045,-0.01041045,-0.01041045,-1,-1,-1,1.895332,-0.006128732,0.03903918
1,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.01292911,,,,,,0.02443097,,,,,,-1,-1,,-0.006128732,0.03903918
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03626866,-0.03559702,-0.03559702,-0.03559702,-0.03433769,-0.03433769,-0.03777985,-0.03593284,-0.03593284,-0.03593284,-0.03559702,-0.03559702,-1,-1,2.043098,-0.01292911,0.02443097
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.01292911,0.02443097
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.02040112,-0.01511194,-0.01494403,-0.01208955,-0.01208955,-1,0.003945896,-0.005625,-0.006296642,-0.01041045,-0.01041045,-1,-1,-1,2.396278,-1,-1
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.01502799,,,,,,0.004701493,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.007807836,0.004953359,0.004953359,0.002770523,-1,-1,-0.02308769,-0.02485075,-0.02485075,-0.02384328,-1,-1,-1,-1,1.820694,-0.01502799,0.004701493
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.0104944,,,,,,-0.0003358209,,,,,,-1,-1,,-0.01502799,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02652985,0.02384328,0.02384328,0.02384328,0.02023321,-1,0.02342351,0.01074627,0.01074627,0.01074627,0.004701493,-1,-1,-1,1.981644,0.0104944,-0.0003358209
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02997202,,,,,,0.0200653,,,,,,-1,-1,,0.0104944,-0.0003358209
1,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.009235076,0.01099814,0.01099814,0.01351679,0.01351679,-1,-0.01989739,-0.01754664,-0.01754664,-0.01460821,-0.01460821,-1,-1,-1,1.809097,0.02997202,0.0200653
1,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.05247202,,,,,,-0.01544776,,,,,,-1,-1,,0.02997202,0.0200653
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.007052239,0.00352612,0.00352612,-0.0007555971,-0.0007555971,0.01502799,0.009067165,0.0006716418,0.0006716418,-0.002014925,-0.002014925,-0.02720149,-1,-1,2.2556,0.05247202,-0.01544776
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.01309702,,,,,,0.02233209,,,,,,-1,-1,,0.05247202,-0.01544776
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01595149,-0.01653918,-0.01653918,-0.01334888,-0.01116605,-0.006884329,0.02594217,0.01083022,0.01083022,0.003777985,-0.0006716418,-0.00722015,-1,-1,2.005539,0.01309702,0.02233209
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.009654852,,,,,,0.02527052,,,,,,-1,-1,,0.01309702,0.02233209
