ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,1,TP3,True,False,False,False,0.3,end,B,0.028125,0.0125,0.03282649,,,,,,0.01544776,,,,,,-1,-1,,-0.02745336,-0.004113806
1,1,TP3,True,False,False,False,0.3,begin,り,0.009374999,-0.0175,-0.004869403,0.006548508,0.006548508,0.007555971,0.007555971,0.008311568,-0.02107276,-0.00898321,-0.00898321,-0.005037314,-0.005037314,-0.00193097,-1,-1,1.810995,0.03282649,0.01544776
1,1,TP3,True,False,False,False,0.3,end,り,0.009374999,-0.0175,-0.01922575,,,,,,-0.01922575,,,,,,-1,-1,,0.03282649,0.01544776
1,1,TP3,True,False,False,False,0.3,begin,よ,-0.009374999,-0.0175,-0.008311568,-0.0005037314,-8.395523E-05,-8.395523E-05,-8.395523E-05,-8.395523E-05,-0.01998135,-0.01796642,-0.01695896,-0.01695896,-0.01586754,-0.01586754,-1,-1,1.990158,-0.01922575,-0.01922575
1,1,TP3,True,False,False,False,0.3,end,よ,-0.009374999,-0.0175,-0.003777985,,,,,,0.01057836,,,,,,-1,-1,,-0.01922575,-0.01922575
1,1,TP3,True,False,False,False,0.3,begin,ろ,0.009374999,-0.0175,0.01066231,0.01494403,0.01494403,0.01502799,0.01494403,0.01460821,-0.01150187,-0.01486008,-0.01486008,-0.01569963,-0.01637127,-0.01746269,-1,-1,2.0368,-0.003777985,0.01057836
1,1,TP3,True,False,False,False,0.3,end,ろ,0.009374999,-0.0175,0.01402052,,,,,,-0.02426306,,,,,,-1,-1,,-0.003777985,0.01057836
1,1,TP3,True,False,False,False,0.3,begin,は,0.009374999,-0.002499999,0.009738807,0.01309702,0.01309702,0.01150187,0.01150187,0.0104944,-0.002098881,-0.009402986,-0.009402986,-0.01435634,-0.01435634,-0.01796642,-1,-1,2.016821,0.01402052,-0.02426306
1,1,TP3,True,False,False,False,0.3,end,は,0.009374999,-0.002499999,-1,,,,,,-1,,,,,,-1,-1,,0.01402052,-0.02426306
1,1,TP3,True,False,False,False,0.3,begin,ー,-0.009374999,-0.0325,-0.006128732,-0.01175373,-0.01175373,-0.007639926,-0.007639926,-0.002014925,-0.02946829,-0.02392724,-0.02392724,-0.01972948,-0.01972948,-0.01653918,-1,-1,2.505968,-1,-1
1,1,TP3,True,False,False,False,0.3,end,ー,-0.009374999,-0.0325,0.01435634,,,,,,-0.03097948,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,せ,0.009374999,0.0125,0.007975747,0.008311568,0.008311568,0.01435634,0.01435634,0.01427239,0.005541045,0.003945896,0.003945896,-0.003190299,-0.003190299,-0.01166978,-1,-1,2.393805,0.01435634,-0.03097948
1,1,TP3,True,False,False,False,0.3,end,せ,0.009374999,0.0125,0.03954291,,,,,,0.01637127,,,,,,-1,-1,,0.01435634,-0.03097948
1,1,TP3,True,False,False,False,0.3,begin,い,-0.028125,0.0125,-0.02703358,-0.01771455,-0.01318097,-0.009738807,-0.009738807,-0.006128732,0.009486941,0.003190299,-8.395523E-05,-0.001343284,-0.001343284,-0.002266791,-1,-1,2.046078,0.03954291,0.01637127
1,1,TP3,True,False,False,False,0.3,end,い,-0.028125,0.0125,-0.04357276,,,,,,0.01427239,,,,,,-1,-1,,0.03954291,0.01637127
1,1,TP3,True,False,False,False,0.3,begin,は,0.009374999,-0.002499999,0.00369403,-0.006548508,-0.006548508,-0.01192164,-0.01192164,-0.01578358,-0.007472015,-0.002350746,-0.002350746,0.0008395523,0.0008395523,0.003274254,-1,-1,1.977398,-0.04357276,0.01427239
1,1,TP3,True,False,False,False,0.3,end,は,0.009374999,-0.002499999,0.01385261,,,,,,-0.001595149,,,,,,-1,-1,,-0.04357276,0.01427239
1,1,TP3,True,False,False,False,0.3,begin,さ,0.009374999,0.0125,0.01108209,0.01897388,0.01880597,0.01880597,0.02375933,-1,0.01133396,0.01242537,0.01242537,0.01242537,0.01477612,-1,-1,-1,1.978085,0.01385261,-0.001595149
1,1,TP3,True,False,False,False,0.3,end,さ,0.009374999,0.0125,0.02443097,,,,,,0.02736941,,,,,,-1,-1,,0.01385261,-0.001595149
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.02191232,0.01670709,0.01670709,0.01679105,0.01679105,0.01351679,-0.005625,-0.007723881,-0.007723881,-0.007555971,-0.007555971,-0.009906718,-1,-1,1.866776,0.02443097,0.02736941
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,-1,,,,,,-1,,,,,,-1,-1,,0.02443097,0.02736941
1,1,TP3,True,False,False,False,0.3,begin,や,-0.009374999,-0.0175,-0.009570897,-0.0005037314,-0.0005037314,0.00545709,0.00545709,0.009486941,-0.01805037,-0.01175373,-0.01175373,-0.007472015,-0.007472015,-0.005205224,-1,-1,2.436745,-1,-1
1,1,TP3,True,False,False,False,0.3,end,や,-0.009374999,-0.0175,-0.01603545,,,,,,-0.0217444,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,B,0.028125,0.0125,0.02233209,0.006716419,0.002686567,0.002686567,-0.004449627,-0.004449627,0.01024254,0.004029851,0.0009235076,0.0009235076,-0.006800374,-0.006800374,-1,-1,1.879917,-0.01603545,-0.0217444
1,1,TP3,True,False,False,False,0.3,end,B,0.028125,0.0125,0.03912314,,,,,,0.02518657,,,,,,-1,-1,,-0.01603545,-0.0217444
1,1,TP3,True,False,False,False,0.3,begin,ま,-0.028125,-0.0175,-0.01956157,-0.001259328,-0.001259328,0.009906718,0.009906718,0.02056903,-0.01343284,-0.009906718,-0.009906718,-0.006716419,-0.006716419,-0.001511194,-1,-1,1.910797,0.03912314,0.02518657
1,1,TP3,True,False,False,False,0.3,end,ま,-0.028125,-0.0175,-0.0193097,,,,,,-0.01402052,,,,,,-1,-1,,0.03912314,0.02518657
1,1,TP3,True,False,False,False,0.3,begin,。,0.009374999,-0.0325,0.02056903,0.01486008,0.01486008,0.006632463,0.006632463,-8.395523E-05,-0.03198694,-0.02652985,-0.02652985,-0.0240112,-0.0240112,-0.01998135,-1,-1,2.042953,-0.0193097,-0.01402052
1,1,TP3,True,False,False,False,0.3,end,。,0.009374999,-0.0325,0.0008395523,,,,,,-0.02451493,,,,,,-1,-1,,-0.0193097,-0.01402052
1,1,TP3,True,False,False,False,0.3,begin,え,-0.028125,0.0125,-0.03106344,-0.01553172,-0.01301306,-0.01301306,-0.002770523,-0.002770523,0.01712687,0.009235076,0.006380598,0.006380598,-0.006296642,-0.006296642,-1,-1,2.228195,0.0008395523,-0.02451493
1,1,TP3,True,False,False,False,0.3,end,え,-0.028125,0.0125,-0.0005037314,,,,,,0.01544776,,,,,,-1,-1,,0.0008395523,-0.02451493
1,1,TP3,True,False,False,False,0.3,begin,て,-0.028125,-0.002499999,-0.04609142,-0.03181903,-0.03181903,-0.02510261,-0.01494403,-0.0104944,-0.01125,-0.00898321,-0.00898321,-0.008059702,-0.005792911,-0.004113806,-1,-1,2.186455,-0.0005037314,0.01544776
1,1,TP3,True,False,False,False,0.3,end,て,-0.028125,-0.002499999,-0.01511194,,,,,,-0.005205224,,,,,,-1,-1,,-0.0005037314,0.01544776
1,1,TP3,True,False,False,False,0.3,begin,め,-0.028125,-0.0175,-0.0313153,-0.02199627,-0.02199627,-0.02199627,-0.02199627,-0.0151959,-0.01553172,-0.009906718,-0.009906718,-0.009906718,-0.009906718,-0.006380598,-1,-1,2.589748,-0.01511194,-0.005205224
1,1,TP3,True,False,False,False,0.3,end,め,-0.028125,-0.0175,-0.005625,,,,,,-0.01032649,,,,,,-1,-1,,-0.01511194,-0.005205224
1,1,TP3,True,False,False,False,0.3,begin,ー,-0.009374999,-0.0325,-0.008227613,-0.005792911,-0.005792911,-0.005792911,-0.006212687,-0.006884329,-0.028125,-0.01653918,-0.01653918,-0.0151959,-0.0127612,-0.01091418,-1,-1,2.215118,-0.005625,-0.01032649
1,1,TP3,True,False,False,False,0.3,end,ー,-0.009374999,-0.0325,0.01250933,,,,,,-0.02527052,,,,,,-1,-1,,-0.005625,-0.01032649
1,1,TP3,True,False,False,False,0.3,begin,ー,-0.009374999,-0.0325,-0.01099814,-0.01385261,-0.01385261,-0.01435634,-0.01477612,-0.01309702,-0.02904851,-0.02921642,-0.02921642,-0.02955224,-0.02980411,-0.02896455,-1,-1,3.633324,0.01250933,-0.02527052
1,1,TP3,True,False,False,False,0.3,end,ー,-0.009374999,-0.0325,0.00915112,,,,,,-0.0217444,,,,,,-1,-1,,0.01250933,-0.02527052
1,1,TP3,True,False,False,False,0.3,begin,E,0.028125,-0.025,0.03005597,0.02501866,0.02501866,0.01972948,0.01972948,0.01242537,-0.0249347,-0.0217444,-0.0217444,-0.02317164,-0.02317164,-0.02384328,-1,-1,2.338524,0.00915112,-0.0217444
1,1,TP3,True,False,False,False,0.3,end,E,0.028125,-0.025,0.03425374,,,,,,-0.0217444,,,,,,-1,-1,,0.00915112,-0.0217444
1,1,TP3,True,False,False,False,0.3,begin,ひ,0.009374999,-0.002499999,0.004701493,0.01645523,0.01645523,0.01737873,0.01737873,0.01855411,-0.001427239,-0.003861941,-0.003861941,-0.003945896,-0.003945896,-0.01578358,-1,-1,1.950729,0.03425374,-0.0217444
1,1,TP3,True,False,False,False,0.3,end,ひ,0.009374999,-0.002499999,-0.01225746,,,,,,0.002182836,,,,,,-1,-1,,0.03425374,-0.0217444
1,1,TP3,True,False,False,False,0.3,begin,ち,-0.028125,-0.002499999,-0.02753732,-0.0144403,-0.0144403,-0.01326493,-0.01326493,-0.003861941,-0.008227613,-0.004029851,-0.004029851,-0.00369403,-0.00369403,-0.005960821,-1,-1,2.058678,-0.01225746,0.002182836
1,1,TP3,True,False,False,False,0.3,end,ち,-0.028125,-0.002499999,-0.04189366,,,,,,-0.003610075,,,,,,-1,-1,,-0.01225746,0.002182836
1,1,TP3,True,False,False,False,0.3,begin,の,-0.009374999,-0.002499999,-0.001175373,-0.006632463,-0.008395523,-0.01041045,-0.01041045,-0.01234142,-0.002266791,-0.001595149,-0.002602612,-0.004785448,-0.004785448,-0.004869403,-1,-1,2.047714,-0.04189366,-0.003610075
1,1,TP3,True,False,False,False,0.3,end,の,-0.009374999,-0.002499999,-0.001091418,,,,,,-0.009738807,,,,,,-1,-1,,-0.04189366,-0.003610075
1,1,TP3,True,False,False,False,0.3,begin,ね,-0.009374999,-0.002499999,-0.01301306,-0.001847015,-0.001847015,0.0002518657,0.002098881,0.002350746,-0.006296642,-0.005541045,-0.005541045,-0.005625,-0.005792911,-0.005960821,-1,-1,2.158958,-0.001091418,-0.009738807
1,1,TP3,True,False,False,False,0.3,end,ね,-0.009374999,-0.002499999,0.008815299,,,,,,-0.0005876866,,,,,,-1,-1,,-0.001091418,-0.009738807
1,1,TP3,True,False,False,False,0.3,begin,か,-0.009374999,0.0125,-0.01318097,-0.008899255,-0.008899255,-0.006464553,-0.006464553,-0.005205224,0.007723881,0.001595149,0.001595149,-0.002938433,-0.002938433,-0.005792911,-1,-1,2.1576,0.008815299,-0.0005876866
1,1,TP3,True,False,False,False,0.3,end,か,-0.009374999,0.0125,-0.01141791,,,,,,0.00898321,,,,,,-1,-1,,0.008815299,-0.0005876866
1,1,TP3,True,False,False,False,0.3,begin,よ,-0.009374999,-0.0175,-0.007807836,-0.008563434,-0.008563434,-0.006212687,-0.005876866,-0.006212687,-0.02266791,-0.01486008,-0.01486008,-0.004197761,0.001595149,0.004701493,-1,-1,1.879265,-0.01141791,0.00898321
1,1,TP3,True,False,False,False,0.3,end,よ,-0.009374999,-0.0175,-0.006632463,,,,,,0.009738807,,,,,,-1,-1,,-0.01141791,0.00898321
1,1,TP3,True,False,False,False,0.3,begin,ぬ,-0.009374999,-0.002499999,-0.006380598,-0.004533582,-0.004533582,-0.004533582,-0.004617538,-0.004701493,-0.00738806,-0.008647389,-0.008647389,-0.008647389,-0.01108209,-0.01284515,-1,-1,2.033005,-0.006632463,0.009738807
1,1,TP3,True,False,False,False,0.3,end,ぬ,-0.009374999,-0.002499999,-0.00528918,,,,,,0.02409515,,,,,,-1,-1,,-0.006632463,0.009738807
1,1,TP3,True,False,False,False,0.3,begin,B,0.028125,0.0125,0.02787314,0.01779851,0.01259328,0.01259328,0.001007463,0.001007463,0.008059702,0.003945896,0.001427239,0.001427239,-0.003442165,-0.003442165,-1,-1,1.992134,-0.00528918,0.02409515
1,1,TP3,True,False,False,False,0.3,end,B,0.028125,0.0125,0.03719217,,,,,,0.01628732,,,,,,-1,-1,,-0.00528918,0.02409515
1,1,TP3,True,False,False,False,0.3,begin,お,-0.028125,0.0125,-0.02459888,-0.004533582,-0.004533582,0.004197761,0.009402986,0.01569963,0.01511194,0.01083022,0.01083022,0.004617538,0.00193097,0.0005876866,-1,-1,1.906853,0.03719217,0.01628732
1,1,TP3,True,False,False,False,0.3,end,お,-0.028125,0.0125,-0.02149254,,,,,,-0.0009235076,,,,,,-1,-1,,0.03719217,0.01628732
1,1,TP3,True,False,False,False,0.3,begin,E,0.028125,-0.025,0.04071829,0.0225,0.0225,0.01460821,0.01460821,0.001427239,-0.01729478,-0.0136847,-0.0136847,-0.01091418,-0.01091418,-0.004281717,-1,-1,2.03138,-0.02149254,-0.0009235076
1,1,TP3,True,False,False,False,0.3,end,E,0.028125,-0.025,-1,,,,,,-1,,,,,,-1,-1,,-0.02149254,-0.0009235076
1,1,TP3,True,False,False,False,0.3,begin,つ,-0.028125,-0.002499999,-0.03005597,-0.01998135,-0.01998135,-0.01939366,-0.01939366,0.01721082,-0.007639926,-0.004785448,-0.004785448,-0.004869403,-0.004869403,-0.005625,-1,-1,2.59053,-1,-1
1,1,TP3,True,False,False,False,0.3,end,つ,-0.028125,-0.002499999,-0.03148321,,,,,,0.02115672,,,,,,-1,-1,,-1,-1
End
