ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01704291,0.009990673,0.008479478,0.002938433,0.002938433,0.002098881,-0.009570897,-0.006716419,-0.006128732,-0.003106344,-0.003106344,-0.001259328,-1,-1,2.019745,0.002518657,0.003442165
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.02233209,,,,,,-0.01670709,,,,,,-1,-1,,0.002518657,0.003442165
1,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.02056903,0.01872202,0.01847015,0.01847015,0.01561567,0.01561567,-0.01620336,-0.02098881,-0.02166045,-0.02166045,-0.02476679,-0.02476679,-1,-1,2.044861,0.02233209,-0.01670709
1,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.009738807,,,,,,-0.006884329,,,,,,-1,-1,,0.02233209,-0.01670709
1,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.01620336,0.02417911,0.02417911,0.02896455,0.02896455,-1,0.02392724,0.01813433,0.01813433,0.01469216,0.01469216,-1,-1,-1,2.104881,-0.009738807,-0.006884329
1,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.02896455,,,,,,0.01956157,,,,,,-1,-1,,-0.009738807,-0.006884329
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03517724,-0.02098881,-0.02098881,-0.01628732,-0.01628732,-0.01208955,0.0002518657,-0.0009235076,-0.0009235076,-0.0005037314,-0.0005037314,-0.0003358209,-1,-1,1.962563,0.02896455,0.01956157
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.05473881,,,,,,0.0003358209,,,,,,-1,-1,,0.02896455,0.01956157
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04315299,0.0442444,0.0442444,-0.02837687,-0.02837687,-0.02837687,0.002938433,0.003022388,0.004281717,-0.006716419,-0.006716419,-0.006716419,-1,-1,2.185211,-0.05473881,0.0003358209
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04365672,,,,,,0.004701493,,,,,,-1,-1,,-0.05473881,0.0003358209
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.01360075,0.01511194,0.01511194,0.01561567,0.01561567,0.01561567,0.03165112,0.02182836,0.02182836,0.01855411,0.01855411,0.01729478,-1,-1,2.020592,0.04365672,0.004701493
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.05465486,,,,,,0.03416978,,,,,,-1,-1,,0.04365672,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.009486941,0.0003358209,0.0003358209,0.002518657,0.003861941,0.00738806,0.002098881,-0.0009235076,-0.0009235076,-0.001343284,-0.001007463,0.00193097,-1,-1,2.002533,0.05465486,0.03416978
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.006044777,,,,,,-0.0001679105,,,,,,-1,-1,,0.05465486,0.03416978
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.04071829,0.02451493,0.02451493,0.006800374,-0.006800374,-0.006800374,0.02669776,0.02367537,0.02367537,0.02392724,-0.008815299,-0.008815299,-1,-1,1.909195,-0.006044777,-0.0001679105
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.05364739,,,,,,0.03039179,,,,,,-1,-1,,-0.006044777,-0.0001679105
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01141791,0.009235076,0.009235076,0.008647389,0.008647389,0.008647389,-0.01905784,-0.0183862,-0.0183862,-0.01737873,-0.01737873,-0.01737873,-1,-1,1.963425,0.05364739,0.03039179
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.00738806,,,,,,-0.03358209,,,,,,-1,-1,,0.05364739,0.03039179
1,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.03853545,-0.03190299,-0.03190299,-0.01527985,-0.01527985,8.395523E-05,-0.007723881,-0.005876866,-0.005876866,-0.004785448,-0.004785448,-0.003777985,-1,-1,2.144188,0.00738806,-0.03358209
1,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,-0.006128732,,,,,,0.00722015,,,,,,-1,-1,,0.00738806,-0.03358209
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01074627,-0.01074627,-0.01074627,-0.01074627,-0.01074627,-0.01032649,-0.03333023,-0.03097948,-0.03097948,-0.03097948,-0.03097948,-0.03097948,-1,-1,2.115929,-0.006128732,0.00722015
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.03610075,,,,,,-0.02938433,,,,,,-1,-1,,-0.006128732,0.00722015
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04684702,0.03685635,0.03685635,0.03584888,0.02862873,-1,-0.02166045,-0.009319031,-0.009319031,-0.007891792,-0.005373135,-1,-1,-1,2.131805,-0.03610075,-0.02938433
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.03610075,-0.02938433
1,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.01863806,-0.01334888,-0.01334888,-0.01334888,-0.008647389,-0.002938433,0.01099814,0.003777985,0.003777985,0.003777985,-0.0009235076,-0.005541045,-1,-1,2.643227,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.005373135,,,,,,0.0104944,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.01166978,-0.01007463,-0.009402986,-0.009402986,-0.006884329,-0.006884329,-0.02199627,-0.01620336,-0.01402052,-0.01402052,-0.009319031,-0.009319031,-1,-1,2.060753,0.005373135,0.0104944
1,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.03584888,,,,,,-0.02031717,,,,,,-1,-1,,0.005373135,0.0104944
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03022388,-0.02266791,-0.02124067,-0.02124067,-0.01905784,-0.01746269,-0.03652053,-0.02988806,-0.02720149,-0.02720149,-0.02107276,-0.01830224,-1,-1,2.17897,-0.03584888,-0.02031717
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03408583,,,,,,-0.03685635,,,,,,-1,-1,,-0.03584888,-0.02031717
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01250933,-0.02048508,-0.02048508,-0.02510261,-0.02510261,-0.02720149,0.001427239,-0.01141791,-0.01141791,-0.01746269,-0.01746269,-0.02770523,-1,-1,1.888664,-0.03408583,-0.03685635
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.03240672,,,,,,0.003358209,,,,,,-1,-1,,-0.03408583,-0.03685635
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03853545,0.03954291,0.03945896,0.03945896,0.02333955,0.02333955,-0.0006716418,0.002182836,0.003274254,0.003274254,0.006548508,0.006548508,-1,-1,2.321144,-0.03240672,0.003358209
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04021456,,,,,,-0.0003358209,,,,,,-1,-1,,-0.03240672,0.003358209
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03383396,0.02535448,0.02535448,0.01502799,0.01502799,0.009822762,0.028125,0.01452425,0.01452425,0.006716419,0.006716419,-0.0002518657,-1,-1,1.896202,0.04021456,-0.0003358209
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04080224,,,,,,0.01813433,,,,,,-1,-1,,0.04021456,-0.0003358209
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.01410448,-0.006044777,-0.004029851,-0.004029851,0.006884329,0.006884329,0.02627799,0.01360075,0.01250933,0.01250933,0.008227613,0.008227613,-1,-1,1.94957,0.04080224,0.01813433
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.0004197762,,,,,,0.03442165,,,,,,-1,-1,,0.04080224,0.01813433
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.03794776,-0.03123135,-0.03123135,-0.03005597,-0.02745336,-0.02157649,-0.01914179,-0.01284515,-0.01284515,-0.01183769,-0.009990673,-0.006044777,-1,-1,2.201729,-0.0004197762,0.03442165
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.03744403,,,,,,-0.0144403,,,,,,-1,-1,,-0.0004197762,0.03442165
1,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.03358209,-0.02753732,-0.02753732,-0.02762127,-0.02787314,-0.02762127,0.03097948,0.01813433,0.01813433,0.01284515,0.004785448,-0.004533582,-1,-1,1.920822,-0.03744403,-0.0144403
1,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.05037314,,,,,,0.03047575,,,,,,-1,-1,,-0.03744403,-0.0144403
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03903918,-0.03257463,-0.03257463,-0.0329944,-0.0329944,-0.0329944,-0.04004664,-0.03811568,-0.03811568,-0.01897388,-0.01897388,-0.01805037,-1,-1,2.115944,-0.05037314,0.03047575
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.05037314,0.03047575
1,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.0200653,-0.01435634,-0.01435634,-0.01402052,-0.01393657,-1,0.008227613,0.004197761,0.004197761,0.004113806,0.003190299,-1,-1,-1,2.589966,-1,-1
1,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.01486008,,,,,,-0.00898321,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.01326493,0.01242537,0.01242537,0.003610075,0.003610075,-0.001679105,-0.016875,-0.01486008,-0.01486008,-0.008395523,-0.008395523,-0.00722015,-1,-1,2.018585,-0.01486008,-0.00898321
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.01670709,,,,,,0.004869403,,,,,,-1,-1,,-0.01486008,-0.00898321
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03777985,0.02745336,0.02745336,0.02745336,0.02023321,0.02023321,0.01108209,0.002182836,0.002182836,0.002182836,-0.003190299,-0.003190299,-1,-1,2.018539,0.01670709,0.004869403
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03929105,,,,,,0.008731344,,,,,,-1,-1,,0.01670709,0.004869403
1,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.01032649,0.02115672,0.02115672,0.02879664,0.02879664,0.03307836,0.002518657,0.0001679105,0.0001679105,0.0002518657,0.0002518657,0.0003358209,-1,-1,1.824745,0.03929105,0.008731344
1,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.005876866,,,,,,0.00176306,,,,,,-1,-1,,0.03929105,0.008731344
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03307836,0.02317164,0.02317164,0.01754664,0.009486941,0.004449627,0.028125,0.0136847,0.0136847,0.009235076,0.003777985,0.0001679105,-1,-1,2.080826,-0.005876866,0.00176306
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03542911,,,,,,0.02501866,,,,,,-1,-1,,-0.005876866,0.00176306
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.01074627,0.01477612,0.01477612,0.01477612,0.01511194,0.01653918,0.02703358,0.0136847,0.0136847,0.0136847,0.01083022,0.007555971,-1,-1,1.875031,0.03542911,0.02501866
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.03492538,,,,,,0.02501866,,,,,,-1,-1,,0.03542911,0.02501866
1,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.0120056,0.007052239,0.007052239,0.005876866,0.002770523,0.001427239,0.02333955,0.009654852,0.009654852,0.007975747,0.003861941,0.001595149,-1,-1,2.088821,0.03492538,0.02501866
1,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,-0.005121269,,,,,,0.02107276,,,,,,-1,-1,,0.03492538,0.02501866
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01284515,-0.006716419,-0.006716419,-0.006716419,-0.005792911,-0.004533582,0.02510261,0.0161194,0.0161194,0.0161194,0.01477612,0.01351679,-1,-1,2.089783,-0.005121269,0.02107276
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.0288806,,,,,,0.03013993,,,,,,-1,-1,,-0.005121269,0.02107276
1,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.01343284,0.01259328,0.01259328,0.007723881,0.007723881,-0.002098881,0.001091418,-0.003777985,-0.003777985,-0.002098881,-0.002098881,0.004701493,-1,-1,2.004974,-0.0288806,0.03013993
1,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.001511194,,,,,,0.0005037314,,,,,,-1,-1,,-0.0288806,0.03013993
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.04441232,0.03668844,0.03668844,0.0345056,0.02711754,0.01502799,0.02879664,0.02199627,0.02199627,0.01998135,0.01091418,0,-1,-1,2.112076,-0.001511194,0.0005037314
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.05364739,,,,,,0.03475747,,,,,,-1,-1,,-0.001511194,0.0005037314
1,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.01334888,0.01334888,0.01334888,0.01486008,0.01527985,0.01712687,-0.0005876866,-0.00352612,-0.00352612,-0.004113806,-0.004029851,-0.002938433,-1,-1,1.867035,0.05364739,0.03475747
1,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.04458023,,,,,,0.00369403,,,,,,-1,-1,,0.05364739,0.03475747
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.009822762,0.002266791,0.002266791,0.002266791,0,-0.0006716418,0.02552239,0.003442165,0.003442165,0.003442165,-0.002266791,-0.00545709,-1,-1,2.022339,0.04458023,0.00369403
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.009319031,,,,,,0.0002518657,,,,,,-1,-1,,0.04458023,0.00369403
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01083022,-0.004701493,-0.004701493,0.001427239,0.001427239,0.004449627,-0.01880597,-0.01653918,-0.01653918,-0.008059702,-0.008059702,-0.004533582,-1,-1,2.071152,0.009319031,0.0002518657
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.005373135,,,,,,8.395523E-05,,,,,,-1,-1,,0.009319031,0.0002518657
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.01326493,0.007304105,0.005792911,0.002602612,-0.00176306,-0.004701493,0.02846082,0.005625,0.00193097,-0.003861941,-0.009235076,-0.0120056,-1,-1,1.990753,-0.005373135,8.395523E-05
