ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,1,TP3,True,False,False,False,0.3,begin,ゆ,-0.009374999,-0.0175,-0.007807836,-0.009570897,-0.009570897,-1,-1,-1,-0.0232556,-0.0305597,-0.0305597,-1,-1,-1,-1,-1,1.796722,0.03089553,0.01032649
1,1,TP3,True,False,False,False,0.3,end,ゆ,-0.009374999,-0.0175,-0.03123135,,,,,,-0.02552239,,,,,,-1,-1,,0.03089553,0.01032649
1,1,TP3,True,False,False,False,0.3,begin,や,-0.009374999,-0.0175,-0.009486941,-0.01888993,-0.01888993,-0.02065299,-0.02065299,-0.02241605,-0.01620336,-0.02904851,-0.02904851,-0.0296362,-0.0296362,-0.02854478,-1,-1,2.116257,-0.03123135,-0.02552239
1,1,TP3,True,False,False,False,0.3,end,や,-0.009374999,-0.0175,-0.01083022,,,,,,-0.02048508,,,,,,-1,-1,,-0.03123135,-0.02552239
1,1,TP3,True,False,False,False,0.3,begin,そ,0.009374999,0.0125,0.008395523,0.005625,0.004449627,0.004449627,-1,-1,0.01217351,0.008899255,0.007639926,0.007639926,-1,-1,-1,-1,1.951248,-0.01083022,-0.02048508
1,1,TP3,True,False,False,False,0.3,end,そ,0.009374999,0.0125,0.003861941,,,,,,-0.01259328,,,,,,-1,-1,,-0.01083022,-0.02048508
1,1,TP3,True,False,False,False,0.3,begin,ね,-0.009374999,-0.002499999,-0.01158582,0.00176306,0.00176306,0.004197761,0.004197761,0.004365672,-0.003022388,-0.01032649,-0.01032649,-0.01192164,-0.01192164,-0.0120056,-1,-1,2.018982,0.003861941,-0.01259328
1,1,TP3,True,False,False,False,0.3,end,ね,-0.009374999,-0.002499999,0.02048508,,,,,,-0.00193097,,,,,,-1,-1,,0.003861941,-0.01259328
1,1,TP3,True,False,False,False,0.3,begin,ー,-0.009374999,-0.0325,-0.01418843,-0.006968284,-0.006968284,-0.005037314,-0.005037314,-0.002770523,-0.0329944,-0.0176306,-0.0176306,-0.01150187,-0.01150187,-0.009990673,-1,-1,2.144409,0.02048508,-0.00193097
1,1,TP3,True,False,False,False,0.3,end,ー,-0.009374999,-0.0325,0.01821828,,,,,,-0.03013993,,,,,,-1,-1,,0.02048508,-0.00193097
1,1,TP3,True,False,False,False,0.3,begin,B,0.028125,0.0125,0.02266791,0.0151959,0.0151959,0.004449627,-0.003442165,-0.009654852,0.01301306,-0.003022388,-0.003022388,-0.01578358,-0.02291978,-0.02686567,-1,-1,2.21402,0.01821828,-0.03013993
1,1,TP3,True,False,False,False,0.3,end,B,0.028125,0.0125,0.02157649,,,,,,0.006800374,,,,,,-1,-1,,0.01821828,-0.03013993
1,1,TP3,True,False,False,False,0.3,begin,ー,-0.009374999,-0.0325,-0.01326493,-0.00915112,-0.00915112,-0.008311568,-1,-1,-0.03584888,-0.03341418,-0.03341418,-0.03307836,-1,-1,-1,-1,1.964813,0.02157649,0.006800374
1,1,TP3,True,False,False,False,0.3,end,ー,-0.009374999,-0.0325,0.01855411,,,,,,-0.02988806,,,,,,-1,-1,,0.02157649,0.006800374
1,1,TP3,True,False,False,False,0.3,begin,E,0.028125,-0.025,0.03425374,0.03030784,0.03030784,-1,-1,-1,-0.02359142,-0.02048508,-0.02048508,-1,-1,-1,-1,-1,2.257904,0.01855411,-0.02988806
1,1,TP3,True,False,False,False,0.3,end,E,0.028125,-0.025,0.03786381,,,,,,-0.01544776,,,,,,-1,-1,,0.01855411,-0.02988806
1,1,TP3,True,False,False,False,0.3,begin,け,-0.009374999,0.0125,-0.009402986,-0.01208955,-0.01208955,-1,-1,-1,0.008647389,-0.001511194,-0.001511194,-1,-1,-1,-1,-1,1.922592,0.03786381,-0.01544776
1,1,TP3,True,False,False,False,0.3,end,け,-0.009374999,0.0125,0.02552239,,,,,,0.008059702,,,,,,-1,-1,,0.03786381,-0.01544776
1,1,TP3,True,False,False,False,0.3,begin,E,0.028125,-0.025,0.0296362,0.02930037,0.02694963,-0.01989739,-0.01989739,-0.01989739,-0.02510261,-0.0256903,-0.02678172,-0.01267724,-0.01267724,-0.01267724,-1,-1,2.075516,0.02552239,0.008059702
1,1,TP3,True,False,False,False,0.3,end,E,0.028125,-0.025,0.03030784,,,,,,-0.01502799,,,,,,-1,-1,,0.02552239,0.008059702
1,1,TP3,True,False,False,False,0.3,begin,り,0.009374999,-0.0175,0.0136847,0.006800374,-1,-1,-1,-1,-0.01208955,-0.01074627,-1,-1,-1,-1,-1,-1,1.773972,0.03030784,-0.01502799
1,1,TP3,True,False,False,False,0.3,end,り,0.009374999,-0.0175,-0.0161194,,,,,,-0.01603545,,,,,,-1,-1,,0.03030784,-0.01502799
1,1,TP3,True,False,False,False,0.3,begin,う,-0.028125,0.0125,-0.03114739,-0.02149254,-0.01695896,-0.01334888,-0.01334888,-0.01460821,0.007723881,-0.004365672,-0.009319031,-0.01402052,-0.01402052,-0.02098881,-1,-1,2.131729,-0.0161194,-0.01603545
1,1,TP3,True,False,False,False,0.3,end,う,-0.028125,0.0125,-0.02468284,,,,,,0.03375,,,,,,-1,-1,,-0.0161194,-0.01603545
1,1,TP3,True,False,False,False,0.3,begin,、,0.009374999,-0.0325,0.008647389,-0.008311568,-0.008311568,-0.0208209,-0.0208209,-0.02409515,-0.03559702,-0.02652985,-0.02652985,-0.02132463,-0.02132463,-0.01989739,-1,-1,2.114883,-0.02468284,0.03375
1,1,TP3,True,False,False,False,0.3,end,、,0.009374999,-0.0325,0.009319031,,,,,,-0.03366605,,,,,,-1,-1,,-0.02468284,0.03375
1,1,TP3,True,False,False,False,0.3,begin,す,0.009374999,0.0125,0.003861941,0.002854478,0.002854478,0.0005037314,-1,-1,0.01418843,-0.0003358209,-0.0003358209,-0.005373135,-1,-1,-1,-1,1.922379,0.009319031,-0.03366605
1,1,TP3,True,False,False,False,0.3,end,す,0.009374999,0.0125,0.01351679,,,,,,0.03568097,,,,,,-1,-1,,0.009319031,-0.03366605
1,1,TP3,True,False,False,False,0.3,begin,く,-0.009374999,0.0125,-0.01234142,-0.001847015,0.001091418,0.008143658,0.008143658,0.01729478,0.009486941,0.001007463,-0.0002518657,-0.00352612,-0.00352612,-0.007723881,-1,-1,2.159729,0.01351679,0.03568097
1,1,TP3,True,False,False,False,0.3,end,く,-0.009374999,0.0125,0.0006716418,,,,,,0.03181903,,,,,,-1,-1,,0.01351679,0.03568097
1,1,TP3,True,False,False,False,0.3,begin,変,-0.028125,-0.0325,-0.0288806,-1,-1,-1,-1,-1,-0.04264926,-1,-1,-1,-1,-1,-1,-1,2.214371,0.0006716418,0.03181903
1,1,TP3,True,False,False,False,0.3,end,変,-0.028125,-0.0325,-1,,,,,,-1,,,,,,-1,-1,,0.0006716418,0.03181903
1,1,TP3,True,False,False,False,0.3,begin,て,-0.028125,-0.002499999,-0.03249067,-0.03097948,-0.03097948,-0.0305597,-0.03047575,-0.03013993,-0.002014925,-0.01183769,-0.01183769,-0.01393657,-0.01427239,-0.01544776,-1,-1,2.506348,-1,-1
1,1,TP3,True,False,False,False,0.3,end,て,-0.028125,-0.002499999,0.009067165,,,,,,-0.0001679105,,,,,,-1,-1,,-1,-1
End
