ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,1,TP3,True,False,False,False,0.3,begin,B,0.028125,0.0125,0.0345056,0.02778918,0.02778918,0.02778918,0.0200653,0.0200653,0.006044777,0.01015858,0.01015858,0.01015858,0.009067165,0.009067165,-1,-1,2.132599,0.01645523,0.02879664
1,1,TP3,True,False,False,False,0.3,end,B,0.028125,0.0125,0.03786381,,,,,,0.01309702,,,,,,-1,-1,,0.01645523,0.02879664
1,1,TP3,True,False,False,False,0.3,begin,B,0.028125,0.0125,0.02854478,0.01393657,0.009570897,0.009570897,0.005205224,0.004869403,0.0161194,0.0120056,0.01175373,0.01175373,0.01183769,0.01166978,-1,-1,1.917206,0.03786381,0.01309702
1,1,TP3,True,False,False,False,0.3,end,B,0.028125,0.0125,0.02980411,,,,,,0.01511194,,,,,,-1,-1,,0.03786381,0.01309702
1,1,TP3,True,False,False,False,0.3,begin,ら,0.009374999,-0.0175,0.01066231,0.009990673,0.009990673,0.01041045,0.01041045,0.01225746,-0.01947761,-0.007639926,-0.007639926,-0.001091418,-0.001091418,0.006296642,-1,-1,1.936539,0.02980411,0.01511194
1,1,TP3,True,False,False,False,0.3,end,ら,0.009374999,-0.0175,0.004281717,,,,,,-0.02014926,,,,,,-1,-1,,0.02980411,0.01511194
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.03139926,0.02980411,0.02955224,0.02946829,0.02946829,-1,0.0005876866,-0.001259328,-0.001175373,-0.002854478,-0.002854478,-1,-1,-1,1.867874,0.004281717,-0.02014926
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,0.03702426,,,,,,0.001847015,,,,,,-1,-1,,0.004281717,-0.02014926
1,1,TP3,True,False,False,False,0.3,begin,み,-0.028125,-0.0175,-0.03039179,-0.01469216,-0.01427239,-0.01402052,-0.01402052,-1,-0.01553172,-0.01469216,-0.01460821,-0.01435634,-0.01435634,-1,-1,-1,1.933472,0.03702426,0.001847015
1,1,TP3,True,False,False,False,0.3,end,み,-0.028125,-0.0175,-0.0457556,,,,,,-0.006632463,,,,,,-1,-1,,0.03702426,0.001847015
1,1,TP3,True,False,False,False,0.3,begin,り,0.009374999,-0.0175,0.01586754,0.006464553,0.006464553,0.00369403,0.00369403,-0.03736008,-0.02014926,-0.01914179,-0.01914179,-0.01922575,-0.01922575,-0.02098881,-1,-1,2.047836,-0.0457556,-0.006632463
1,1,TP3,True,False,False,False,0.3,end,り,0.009374999,-0.0175,-0.01989739,,,,,,-0.01796642,,,,,,-1,-1,,-0.0457556,-0.006632463
1,1,TP3,True,False,False,False,0.3,begin,し,0.009374999,0.0125,0.01099814,0.01242537,0.01242537,-1,-1,-1,0.0144403,0.009235076,0.009235076,-1,-1,-1,-1,-1,1.961441,-0.01989739,-0.01796642
1,1,TP3,True,False,False,False,0.3,end,し,0.009374999,0.0125,-0.006464553,,,,,,0.02417911,,,,,,-1,-1,,-0.01989739,-0.01796642
1,1,TP3,True,False,False,False,0.3,begin,い,-0.028125,0.0125,-0.02862873,-0.01452425,-0.01452425,-0.01410448,-0.01410448,-0.01267724,0.01099814,0.005037314,0.005037314,0.004869403,0.004869403,0.004197761,-1,-1,2.048187,-0.006464553,0.02417911
1,1,TP3,True,False,False,False,0.3,end,い,-0.028125,0.0125,-0.04634329,,,,,,0.01452425,,,,,,-1,-1,,-0.006464553,0.02417911
1,1,TP3,True,False,False,False,0.3,begin,ろ,0.009374999,-0.0175,0.01653918,0.01821828,0.01821828,0.01821828,0.01771455,-0.02023321,-0.01998135,-0.01586754,-0.01586754,-0.01586754,-0.01544776,0.00369403,-1,-1,2.17308,-0.04634329,0.01452425
1,1,TP3,True,False,False,False,0.3,end,ろ,0.009374999,-0.0175,-1,,,,,,-1,,,,,,-1,-1,,-0.04634329,0.01452425
1,1,TP3,True,False,False,False,0.3,begin,す,0.009374999,0.0125,0.016875,0.01905784,0.01905784,0.01905784,0.004029851,0.004029851,0.01544776,0.01099814,0.01099814,0.01099814,-0.009319031,-0.009319031,-1,-1,2.657867,-1,-1
1,1,TP3,True,False,False,False,0.3,end,す,0.009374999,0.0125,0.006800374,,,,,,0.03383396,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,へ,0.009374999,-0.002499999,0.007052239,0.001595149,0.001595149,-0.001595149,-0.001595149,-1,-0.003610075,-0.007555971,-0.007555971,-0.009570897,-0.009570897,-1,-1,-1,2.115143,0.006800374,0.03383396
1,1,TP3,True,False,False,False,0.3,end,へ,0.009374999,-0.002499999,0.04432836,,,,,,0.0003358209,,,,,,-1,-1,,0.006800374,0.03383396
1,1,TP3,True,False,False,False,0.3,begin,い,-0.028125,0.0125,-0.0288806,-0.01813433,-0.01813433,-0.01637127,-0.01637127,-0.01208955,0.01183769,-0.001259328,-0.001259328,-0.004197761,-0.004197761,-0.007723881,-1,-1,2.088898,0.04432836,0.0003358209
1,1,TP3,True,False,False,False,0.3,end,い,-0.028125,0.0125,-0.05708956,,,,,,0.00915112,,,,,,-1,-1,,0.04432836,0.0003358209
1,1,TP3,True,False,False,False,0.3,begin,え,-0.028125,0.0125,-0.02451493,-0.01334888,-0.01334888,-0.01334888,-0.01334888,-1,0.005708956,-0.005373135,-0.005373135,-0.005373135,-0.005373135,-1,-1,-1,2.047211,-0.05708956,0.00915112
1,1,TP3,True,False,False,False,0.3,end,え,-0.028125,0.0125,0.01418843,,,,,,0.00915112,,,,,,-1,-1,,-0.05708956,0.00915112
1,1,TP3,True,False,False,False,0.3,begin,E,0.028125,-0.025,0.02233209,0.02392724,0.02392724,-1,-1,-1,-0.02980411,-0.02930037,-0.02930037,-1,-1,-1,-1,-1,2.117065,0.01418843,0.00915112
1,1,TP3,True,False,False,False,0.3,end,E,0.028125,-0.025,-1,,,,,,-1,,,,,,-1,-1,,0.01418843,0.00915112
1,1,TP3,True,False,False,False,0.3,begin,み,-0.028125,-0.0175,-0.03081157,-0.0240112,-0.02308769,-0.02124067,-0.02124067,-1,-0.01679105,-0.01637127,-0.01628732,-0.0161194,-0.0161194,-1,-1,-1,2.533524,-1,-1
1,1,TP3,True,False,False,False,0.3,end,み,-0.028125,-0.0175,-0.05515859,,,,,,-0.01511194,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,こ,-0.009374999,0.0125,-0.003610075,-0.002098881,-0.002098881,-0.005121269,-0.005121269,-1,0.01595149,0.008899255,0.008899255,0.006548508,0.006548508,-1,-1,-1,2.019897,-0.05515859,-0.01511194
1,1,TP3,True,False,False,False,0.3,end,こ,-0.009374999,0.0125,-0.001847015,,,,,,-0.003358209,,,,,,-1,-1,,-0.05515859,-0.01511194
1,1,TP3,True,False,False,False,0.3,begin,を,-0.009374999,-0.0325,0.0005876866,0.00352612,0.00352612,0.00352612,-1,-1,-0.03484142,-0.03249067,-0.03165112,-0.03165112,-1,-1,-1,-1,2.131454,-0.001847015,-0.003358209
1,1,TP3,True,False,False,False,0.3,end,を,-0.009374999,-0.0325,-0.02594217,,,,,,-0.02955224,,,,,,-1,-1,,-0.001847015,-0.003358209
End
