ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01695896,-1,-1,-1,-1,-1,-0.04407649,-1,-1,-1,-1,-1,-1,-1,2.215652,0.02728545,0.01553172
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.02728545,0.01553172
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.02308769,-0.0200653,-0.0200653,-0.01880597,-0.01679105,-0.0161194,-0.03148321,-0.02988806,-0.02988806,-0.02946829,-0.02896455,-0.02862873,-1,-1,2.882584,-1,-1
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.05616605,,,,,,-0.02804105,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.03408583,-0.03097948,-0.03097948,-0.03097948,-0.03097948,-0.03097948,0.02459888,0.01225746,0.01225746,0.01225746,0.01225746,0.01225746,-1,-1,2.40863,-0.05616605,-0.02804105
1,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-0.05616605,-0.02804105
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.02627799,-0.01737873,-0.01208955,-1,-1,-1,0.01964552,0.01393657,0.009738807,-1,-1,-1,-1,-1,2.45166,-1,-1
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.04735075,,,,,,0.01603545,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.0104944,0.01250933,0.01250933,0.007136195,0.007136195,0.006380598,-0.003861941,-0.002098881,-0.002098881,-0.00193097,-0.00193097,-0.001427239,-1,-1,1.921997,-0.04735075,0.01603545
1,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.02594217,,,,,,-0.00915112,,,,,,-1,-1,,-0.04735075,0.01603545
1,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.01393657,-0.001175373,-0.001175373,-0.0007555971,-0.0007555971,-1,-0.01805037,-0.01998135,-0.01998135,-0.01972948,-0.01972948,-1,-1,-1,1.961411,-0.02594217,-0.00915112
1,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.06464553,,,,,,-0.01544776,,,,,,-1,-1,,-0.02594217,-0.00915112
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.04432836,0.04164179,0.04164179,0.03887127,0.03887127,0.0345056,0.02476679,0.02031717,0.02031717,0.01872202,0.01872202,0.01855411,-1,-1,2.034622,-0.06464553,-0.01544776
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04038247,,,,,,0.02736941,,,,,,-1,-1,,-0.06464553,-0.01544776
1,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.03878732,-0.02157649,-0.02157649,-0.01863806,-0.01108209,-0.008395523,0.01032649,-0.0009235076,-0.0009235076,-0.003022388,-0.007472015,-0.007975747,-1,-1,1.893127,0.04038247,0.02736941
1,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.03736008,,,,,,-0.01754664,,,,,,-1,-1,,0.04038247,0.02736941
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03047575,-0.0240112,-0.0240112,-0.02392724,-0.02459888,-0.0232556,-0.0313153,-0.02711754,-0.02711754,-0.02652985,-0.02434702,-0.01964552,-1,-1,2.005432,-0.03736008,-0.01754664
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03660448,,,,,,-0.0320709,,,,,,-1,-1,,-0.03736008,-0.01754664
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01015858,-0.00915112,-0.00915112,-0.009570897,-0.009570897,-0.009570897,0.02753732,0.006044777,0.006044777,0.00352612,0.00352612,-0.001595149,-1,-1,1.935318,-0.03660448,-0.0320709
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.03727612,,,,,,0.02014926,,,,,,-1,-1,,-0.03660448,-0.0320709
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01250933,0.002098881,0.002098881,0.009654852,0.009654852,0.01183769,0.01779851,0.009906718,0.009906718,0.009319031,0.009319031,0.00722015,-1,-1,2.047012,-0.03727612,0.02014926
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.009570897,,,,,,0.01477612,,,,,,-1,-1,,-0.03727612,0.02014926
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01813433,-1,-1,-1,-1,-1,-0.04390858,-1,-1,-1,-1,-1,-1,-1,1.934982,-0.009570897,0.01477612
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.01099814,,,,,,-0.01292911,,,,,,-1,-1,,-0.009570897,0.01477612
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.04264926,-0.003274254,-0.003274254,-1,-1,-1,0.02216418,0.02359142,0.02359142,-1,-1,-1,-1,-1,2.158829,-0.01099814,-0.01292911
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.04533583,,,,,,-0.007891792,,,,,,-1,-1,,-0.01099814,-0.01292911
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.0161194,0.006632463,0.01989739,0.03349814,0.03349814,0.02694963,0.02291978,0.01737873,0.01569963,0.01536381,0.01536381,0.009738807,-1,-1,1.991837,-0.04533583,-0.007891792
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.01620336,,,,,,0.01452425,,,,,,-1,-1,,-0.04533583,-0.007891792
End
