ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.02980411,,,,,,0.001259328,,,,,,-1,-1,,-0.03727612,-0.03727612
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.0425653,0.02921642,0.02921642,0.02652985,0.02560635,0.02510261,0.001847015,0.0007555971,0.0007555971,0.0002518657,0.0002518657,0.0005037314,-1,-1,1.922176,0.02980411,0.001259328
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04399254,,,,,,0.004701493,,,,,,-1,-1,,0.02980411,0.001259328
1,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.004869403,0.01754664,0.01754664,0.02124067,0.02124067,0.03425374,0.00176306,0.001259328,0.001259328,0.001427239,0.001427239,0.001847015,-1,-1,1.920757,0.04399254,0.004701493
1,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.006800374,,,,,,-0.01460821,,,,,,-1,-1,,0.04399254,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01502799,-0.0004197762,-0.0004197762,0.00193097,0.004617538,0.004953359,-0.0002518657,-0.004449627,-0.004449627,-0.00528918,-0.006548508,-0.007555971,-1,-1,1.923018,0.006800374,-0.01460821
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.009570897,,,,,,0.007807836,,,,,,-1,-1,,0.006800374,-0.01460821
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01469216,0.01041045,0.01041045,0.006212687,0.006212687,0.002266791,-0.01427239,-0.007472015,-0.007472015,-0.002434702,-0.002434702,-0.0001679105,-1,-1,1.964052,-0.009570897,0.007807836
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.0176306,,,,,,-0.02266791,,,,,,-1,-1,,-0.009570897,0.007807836
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03903918,0.02804105,0.02804105,0.02535448,0.01712687,0.01418843,-0.02132463,-0.01225746,-0.01225746,-0.01183769,-0.01133396,-0.01250933,-1,-1,2.06068,0.0176306,-0.02266791
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03996269,,,,,,-0.01041045,,,,,,-1,-1,,0.0176306,-0.02266791
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.01116605,0.01217351,0.01217351,0.01015858,0.01015858,-1,-0.01292911,-0.01586754,-0.01586754,-0.01670709,-0.01670709,-1,-1,-1,1.783752,0.03996269,-0.01041045
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.009319031,,,,,,-0.01292911,,,,,,-1,-1,,0.03996269,-0.01041045
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.01183769,0.007891792,0.007891792,0.00528918,0.00528918,0.003861941,0.02208023,0.00528918,0.00528918,-0.001679105,-0.001679105,-0.002938433,-1,-1,1.850784,0.009319031,-0.01292911
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.05465486,,,,,,0.03383396,,,,,,-1,-1,,0.009319031,-0.01292911
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03400187,0.02972015,0.02972015,0.02938433,0.02443097,-1,0.00352612,0.0003358209,0.0003358209,-8.395523E-05,-0.0003358209,-1,-1,-1,2.047031,0.05465486,0.03383396
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.02997202,,,,,,-0.0003358209,,,,,,-1,-1,,0.05465486,0.03383396
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.008395523,0.005205224,0.005205224,0.004197761,0.004197761,0.00352612,-0.0425653,-0.03861941,-0.03861941,-0.03761194,-0.03761194,-0.03559702,-1,-1,1.879295,0.02997202,-0.0003358209
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.03458956,,,,,,-0.03811568,,,,,,-1,-1,,0.02997202,-0.0003358209
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02921642,0.02157649,0.0200653,0.01360075,0.01360075,0.009654852,0.02728545,0.01116605,0.008227613,-0.002770523,-0.002770523,-0.01116605,-1,-1,2.185753,0.03458956,-0.03811568
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03307836,,,,,,0.02518657,,,,,,-1,-1,,0.03458956,-0.03811568
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01318097,0.01569963,0.01569963,0.01620336,0.01620336,-1,-0.006716419,-0.01108209,-0.01108209,-0.01284515,-0.01284515,-1,-1,-1,1.921463,0.03307836,0.02518657
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.01569963,,,,,,-0.007891792,,,,,,-1,-1,,0.03307836,0.02518657
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.00898321,0.001427239,0.001427239,0.003610075,0.009402986,0.0136847,0.0305597,0.01544776,0.01544776,0.01284515,0.005708956,0.0009235076,-1,-1,1.906525,0.01569963,-0.007891792
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.01972948,,,,,,0.02443097,,,,,,-1,-1,,0.01569963,-0.007891792
1,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.016875,0.01158582,0.01158582,0.00722015,0.004617538,0.004029851,0.02443097,0.01628732,0.01628732,0.01183769,0.008395523,0.007052239,-1,-1,1.936836,0.01972948,0.02443097
1,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.02745336,,,,,,0.03744403,,,,,,-1,-1,,0.01972948,0.02443097
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.01452425,-0.003777985,-0.003777985,0.002182836,0.002182836,0.009319031,0.02182836,0.005876866,0.005876866,0.00352612,0.00352612,0.004365672,-1,-1,1.977707,0.02745336,0.03744403
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.006380598,,,,,,0.03668844,,,,,,-1,-1,,0.02745336,0.03744403
1,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.03635262,-0.02443097,-0.02157649,-0.01989739,-0.01586754,-0.01586754,0.02535448,0.009235076,0.006380598,0.004533582,0.002182836,0.002182836,-1,-1,1.990482,-0.006380598,0.03668844
1,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.02627799,,,,,,0.02527052,,,,,,-1,-1,,-0.006380598,0.03668844
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.006128732,-0.006716419,-0.006716419,-0.009319031,-1,-1,0.001511194,-0.0003358209,-0.0003358209,-0.0003358209,-1,-1,-1,-1,1.894218,-0.02627799,0.02527052
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.02694963,,,,,,0.00176306,,,,,,-1,-1,,-0.02627799,0.02527052
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.009822762,0.007975747,0.007723881,0.004281717,0.004281717,-1,-0.01284515,-0.009654852,-0.009319031,-0.005373135,-0.005373135,-1,-1,-1,1.991474,-0.02694963,0.00176306
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.009906718,,,,,,-0.01074627,,,,,,-1,-1,,-0.02694963,0.00176306
1,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.02955224,-0.02762127,-0.02753732,-0.02753732,-0.02846082,-1,0.02535448,0.01637127,0.01578358,0.01578358,0.01385261,-1,-1,-1,1.962868,0.009906718,-0.01074627
1,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.06061568,,,,,,0.02115672,,,,,,-1,-1,,0.009906718,-0.01074627
1,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.03542911,-0.03030784,-0.03030784,-0.02762127,-0.02762127,-1,0.001427239,8.395523E-05,8.395523E-05,-0.001175373,-0.001175373,-1,-1,-1,2.062618,-0.06061568,0.02115672
1,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.03509329,,,,,,-0.02048508,,,,,,-1,-1,,-0.06061568,0.02115672
1,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.01494403,-0.01385261,-0.01385261,-0.01830224,-0.01830224,-0.02090485,0.006464553,-0.003945896,-0.003945896,-0.01267724,-0.01267724,-0.01511194,-1,-1,1.89185,-0.03509329,-0.02048508
1,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.01410448,,,,,,-0.01494403,,,,,,-1,-1,,-0.03509329,-0.02048508
1,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.006968284,0.009738807,0.009738807,0.006716419,-0.0004197762,-0.007136195,0.02333955,0.007136195,0.007136195,-0.0004197762,-0.007052239,-0.01125,-1,-1,2.047417,-0.01410448,-0.01494403
1,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.05465486,,,,,,0.03047575,,,,,,-1,-1,,-0.01410448,-0.01494403
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.008479478,0.01360075,0.01360075,0.01620336,0.01620336,0.02518657,0.01972948,0.01486008,0.01486008,0.01477612,0.01477612,0.0176306,-1,-1,1.948509,0.05465486,0.03047575
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,0.03903918,,,,,,0.02988806,,,,,,-1,-1,,0.05465486,0.03047575
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.016875,-0.004365672,-0.004365672,0.001175373,0.004365672,0.004617538,0.003777985,0.004197761,0.004197761,0.005373135,0.007975747,0.01041045,-1,-1,2.047318,0.03903918,0.02988806
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.04122202,,,,,,0.0004197762,,,,,,-1,-1,,0.03903918,0.02988806
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01460821,0.01939366,0.01939366,0.01939366,0.01939366,0.0200653,-0.0418097,-0.03492538,-0.03492538,-0.03492538,-0.03492538,-0.02711754,-1,-1,2.14399,-0.04122202,0.0004197762
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.02040112,,,,,,-0.0144403,,,,,,-1,-1,,-0.04122202,0.0004197762
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03777985,-0.02736941,-0.02736941,-0.02409515,-0.02241605,-0.01754664,-0.03610075,-0.03425374,-0.03425374,-0.03400187,-0.03391791,-0.03433769,-1,-1,2.200005,0.02040112,-0.0144403
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03626866,,,,,,-0.03903918,,,,,,-1,-1,,0.02040112,-0.0144403
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.006296642,0.003358209,0.003358209,0.00176306,0.00176306,-1,-0.01847015,-0.01284515,-0.01284515,-0.009570897,-0.009570897,-1,-1,-1,1.795654,-0.03626866,-0.03903918
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.01007463,,,,,,0.004869403,,,,,,-1,-1,,-0.03626866,-0.03903918
1,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.01888993,0.001007463,0.001007463,0.007639926,0.007639926,0.01141791,0.002014925,-0.002938433,-0.002938433,-0.003861941,-0.003861941,-0.00369403,-1,-1,1.922455,0.01007463,0.004869403
1,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.01083022,,,,,,0.01435634,,,,,,-1,-1,,0.01007463,0.004869403
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03660448,0.02678172,0.02678172,0.02678172,0.02191232,0.02191232,0.007723881,0.002770523,0.002770523,0.002770523,0.002182836,0.002182836,-1,-1,1.906487,-0.01083022,0.01435634
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03870336,,,,,,0.01074627,,,,,,-1,-1,,-0.01083022,0.01435634
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.009570897,0.009235076,0.009235076,0.009235076,0.01754664,0.01754664,0.03123135,0.01855411,0.01855411,0.01855411,0.009738807,0.009738807,-1,-1,1.922493,0.03870336,0.01074627
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.02946829,,,,,,0.02938433,,,,,,-1,-1,,0.03870336,0.01074627
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.01653918,0.002098881,0.002098881,0.008059702,0.008059702,0.01032649,0.02014926,0.009486941,0.009486941,0.008899255,0.008899255,0.00898321,-1,-1,1.851402,0.02946829,0.02938433
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,0.03198694,,,,,,0.03265858,,,,,,-1,-1,,0.02946829,0.02938433
1,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.01553172,-0.003358209,0.0007555971,0.00369403,0.00369403,0.004029851,0.01788246,0.02040112,0.01771455,0.01410448,0.01410448,0.01175373,-1,-1,2.046486,0.03198694,0.03265858
1,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.01284515,,,,,,-0.004449627,,,,,,-1,-1,,0.03198694,0.03265858
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01242537,-0.002350746,-0.002350746,-0.001091418,-0.001091418,0.0001679105,0.02208023,0.01175373,0.01175373,0.009990673,0.009990673,0.008479478,-1,-1,1.880264,-0.01284515,-0.004449627
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.03626866,,,,,,0.0249347,,,,,,-1,-1,,-0.01284515,-0.004449627
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01385261,0.01435634,0.01402052,0.01125,0.01125,0.00915112,0.002182836,0.006380598,0.007807836,0.01343284,0.01343284,0.01502799,-1,-1,2.033783,-0.03626866,0.0249347
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.02023321,,,,,,0.02577426,,,,,,-1,-1,,-0.03626866,0.0249347
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01486008,0.01679105,0.01679105,0.01544776,0.01544776,0.01435634,-0.03853545,-0.02938433,-0.02938433,-0.02468284,-0.02468284,-0.01947761,-1,-1,2.101074,0.02023321,0.02577426
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.009906718,,,,,,-0.01637127,,,,,,-1,-1,,0.02023321,0.02577426
1,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.009990673,0.009402986,0.008731344,0.008731344,0.007555971,0.007555971,0.02736941,0.006716419,0.003274254,0.003274254,-0.003190299,-0.003190299,-1,-1,2.032631,0.009906718,-0.01637127
1,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.01847015,,,,,,0.02233209,,,,,,-1,-1,,0.009906718,-0.01637127
1,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.01318097,-0.003945896,-0.003945896,0.008059702,0.008059702,0.03366605,-0.002686567,8.395523E-05,8.395523E-05,0.005037314,0.005037314,0.01041045,-1,-1,1.880508,0.01847015,0.02233209
1,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.009738807,,,,,,0.02384328,,,,,,-1,-1,,0.01847015,0.02233209
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01989739,0.02367537,0.02367537,0.02191232,0.02191232,-1,0.004617538,0.003777985,0.003777985,0.004701493,0.004701493,-1,-1,-1,1.824486,-0.009738807,0.02384328
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.0345056,,,,,,0.02384328,,,,,,-1,-1,,-0.009738807,0.02384328
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01393657,-0.01452425,-0.01452425,-0.01360075,-0.01360075,-0.01301306,-0.03870336,-0.03391791,-0.03391791,-0.03240672,-0.03240672,-0.03165112,-1,-1,2.101913,0.0345056,0.02384328
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.0345056,0.02384328
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.03341418,-0.02627799,-0.02627799,-0.02191232,-0.02191232,-0.008899255,-0.01511194,-0.01309702,-0.01309702,-0.01452425,-0.01452425,-0.01452425,-1,-1,2.745247,-1,-1
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.03786381,,,,,,-0.03559702,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,う,-0.0375,0.024875,-0.02955224,-0.016875,-0.016875,-0.01553172,-0.01553172,-0.01578358,0.02107276,0.002518657,0.002518657,-0.002602612,-0.01066231,-0.01360075,-1,-1,1.917969,-0.03786381,-0.03559702
1,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,0.02359142,,,,,,0.01225746,,,,,,-1,-1,,-0.03786381,-0.03559702
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.04340485,0.02510261,0.02510261,0.009906718,0.009906718,0.004449627,0.0232556,0.0151959,0.0151959,0.008311568,0.008311568,0.005960821,-1,-1,1.950333,0.02359142,0.01225746
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04961754,,,,,,0.02627799,,,,,,-1,-1,,0.02359142,0.01225746
1,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.006968284,0.01435634,0.01502799,0.01813433,0.01813433,0.01897388,-0.0144403,-0.007136195,-0.005792911,-8.395523E-05,-8.395523E-05,0.006632463,-1,-1,1.823631,0.04961754,0.02627799
1,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.03853545,,,,,,-0.01133396,,,,,,-1,-1,,0.04961754,0.02627799
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04458023,0.03853545,0.03853545,0.02896455,0.02896455,0.02115672,-0.02275187,-0.01586754,-0.01586754,-0.01486008,-0.01486008,-0.01494403,-1,-1,2.088409,0.03853545,-0.01133396
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,0.03853545,-0.01133396
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.01620336,0.01695896,0.01695896,0.01435634,0.01435634,-1,0.02930037,0.01813433,0.01813433,0.01225746,0.01225746,-1,-1,-1,2.506676,-1,-1
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.05524254,,,,,,0.03274254,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03643657,0.02686567,0.02686567,0.02686567,0.004113806,0.004113806,0.0007555971,0.0004197762,0.0004197762,0.0004197762,0.0003358209,0.0003358209,-1,-1,2.048241,0.05524254,0.03274254
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03559702,,,,,,0.003945896,,,,,,-1,-1,,0.05524254,0.03274254
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04625933,-0.03618471,-0.03618471,-0.03618471,-0.03618471,-0.02023321,-0.03878732,-0.0305597,-0.0305597,-0.0305597,-0.0305597,-0.02073694,-1,-1,1.934082,0.03559702,0.003945896
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.03559702,0.003945896
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01486008,-0.01486008,-0.01486008,-0.01586754,-1,-1,-0.01284515,-0.01569963,-0.01569963,-0.0161194,-1,-1,-1,-1,2.478195,-1,-1
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.01083022,,,,,,0.009906718,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.01662314,-0.01527985,-0.01527985,-0.0151959,-0.01460821,-0.01460821,0.002014925,-0.003106344,-0.003106344,-0.003190299,-0.004701493,-0.004701493,-1,-1,2.019211,-0.01083022,0.009906718
1,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.009822762,,,,,,-0.0003358209,,,,,,-1,-1,,-0.01083022,0.009906718
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.006128732,0.01292911,0.01116605,0.01116605,0.007052239,0.004953359,0.02426306,0.01057836,0.006716419,0.006716419,0.002602612,0.0005876866,-1,-1,1.925537,0.009822762,-0.0003358209
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.03954291,,,,,,0.02795709,,,,,,-1,-1,,0.009822762,-0.0003358209
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.03979478,-0.03114739,-0.03114739,-0.01553172,-0.01553172,-0.001343284,0.0200653,0.009486941,0.009486941,0.005960821,0.005960821,0.005708956,-1,-1,2.127342,0.03954291,0.02795709
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.006380598,,,,,,0.01922575,,,,,,-1,-1,,0.03954291,0.02795709
1,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.03618471,-0.03257463,-0.03257463,-0.02829291,-0.02023321,-0.01326493,-0.01578358,-0.00898321,-0.00898321,-0.005037314,0.0005037314,0.004701493,-1,-1,1.980331,-0.006380598,0.01922575
1,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,-0.00738806,,,,,,-0.0144403,,,,,,-1,-1,,-0.006380598,0.01922575
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01242537,-0.009402986,-0.009402986,-0.0104944,-0.0104944,-0.01032649,0.0256903,0.006716419,0.006716419,-0.007052239,-0.007052239,-0.01057836,-1,-1,2.042435,-0.00738806,-0.0144403
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,0.01872202,,,,,,-0.009570897,,,,,,-1,-1,,-0.00738806,-0.0144403
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03282649,-0.02090485,-0.02090485,-0.01586754,-0.01586754,-1,0.006380598,-0.004953359,-0.004953359,-0.01292911,-0.01292911,-1,-1,-1,1.990204,0.01872202,-0.009570897
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.05708956,,,,,,-0.02678172,,,,,,-1,-1,,0.01872202,-0.009570897
1,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.008563434,-0.00352612,-0.00352612,-0.003358209,-0.003358209,-1,-0.01645523,-0.01561567,-0.01561567,-0.01561567,-0.01561567,-1,-1,-1,1.979065,-0.05708956,-0.02678172
1,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.04298508,,,,,,-0.01897388,,,,,,-1,-1,,-0.05708956,-0.02678172
