ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.03366605,-0.02375933,-0.02056903,-0.01477612,-0.01477612,0.0006716418,0.001847015,-0.001175373,-0.001847015,-0.002266791,-0.002266791,-0.001343284,-1,-1,2.060959,-0.06204291,0.004197761
1,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.03097948,,,,,,0.0002518657,,,,,,-1,-1,,-0.06204291,0.004197761
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03517724,0.06120336,0.06120336,0.05767724,0.05625001,0.04206157,0.03139926,0.01595149,0.01595149,0.01620336,0.01628732,0.01225746,-1,-1,1.8517,-0.03097948,0.0002518657
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03702426,,,,,,0.03030784,,,,,,-1,-1,,-0.03097948,0.0002518657
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01544776,-0.01183769,-0.01183769,-0.007052239,-1,-1,0.02485075,0.01880597,0.01880597,0.01561567,-1,-1,-1,-1,1.964447,0.03702426,0.03030784
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.01603545,,,,,,0.02040112,,,,,,-1,-1,,0.03702426,0.03030784
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.03391791,-0.01863806,-0.01863806,-0.01192164,-0.01192164,0.003022388,-0.01360075,-0.01116605,-0.01116605,-0.01015858,-0.01015858,-0.009235076,-1,-1,2.005997,0.01603545,0.02040112
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.02972015,,,,,,-0.01603545,,,,,,-1,-1,,0.01603545,0.02040112
1,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.0144403,0.01166978,0.006800374,0.006800374,-0.01947761,-0.01947761,0.02703358,0.01637127,0.009738807,0.009738807,-0.02694963,-0.02694963,-1,-1,1.821442,-0.02972015,-0.01603545
1,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.06347016,,,,,,0.03803172,,,,,,-1,-1,,-0.02972015,-0.01603545
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.008143658,0.008227613,0.008059702,0.008059702,0.008059702,0.008059702,-0.01057836,-0.01192164,-0.01133396,-0.01133396,-0.01292911,-0.01292911,-1,-1,1.921661,0.06347016,0.03803172
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.009990673,,,,,,-0.02619403,,,,,,-1,-1,,0.06347016,0.03803172
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01502799,-0.007052239,-0.007052239,0.01914179,0.01914179,0.01914179,-0.01326493,-0.02048508,-0.02048508,-0.02787314,-0.02787314,-0.02787314,-1,-1,1.99202,0.009990673,-0.02619403
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.02065299,,,,,,0.01150187,,,,,,-1,-1,,0.009990673,-0.02619403
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02930037,0.02921642,0.02946829,-1,-1,-1,-0.0288806,-0.02678172,-0.02552239,-1,-1,-1,-1,-1,1.976578,-0.02065299,0.01150187
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.0345056,,,,,,-0.03106344,,,,,,-1,-1,,-0.02065299,0.01150187
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.008563434,0.01351679,0.01351679,-1,-1,-1,-0.03584888,-0.02678172,-0.02678172,-1,-1,-1,-1,-1,1.867783,0.0345056,-0.03106344
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.0442444,,,,,,-0.02552239,,,,,,-1,-1,,0.0345056,-0.03106344
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.009738807,0.008311568,0.008311568,-1,-1,-1,-0.03803172,-0.03383396,-0.03383396,-1,-1,-1,-1,-1,2.297104,0.0442444,-0.02552239
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.02040112,,,,,,-0.03400187,,,,,,-1,-1,,0.0442444,-0.02552239
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01494403,0.01435634,0.01435634,-1,-1,-1,-0.04029851,-0.03660448,-0.03660448,-1,-1,-1,-1,-1,2.086746,-0.02040112,-0.03400187
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.02543844,,,,,,-0.005037314,,,,,,-1,-1,,-0.02040112,-0.03400187
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01057836,0.01091418,0.01091418,0.006800374,0.006800374,-1,0.003358209,-0.001679105,-0.001679105,-0.005373135,-0.005373135,-1,-1,-1,2.171936,0.02543844,-0.005037314
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.01813433,,,,,,0.004281717,,,,,,-1,-1,,0.02543844,-0.005037314
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01502799,0.0193097,0.0193097,0.0193097,0.01939366,-1,-0.02098881,-0.02510261,-0.02510261,-0.02661381,-0.0305597,-1,-1,-1,1.838867,0.01813433,0.004281717
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.01805037,,,,,,-0.03584888,,,,,,-1,-1,,0.01813433,0.004281717
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01418843,0.01460821,0.0151959,0.01712687,0.01712687,0.01872202,-0.03593284,-0.02711754,-0.02124067,-0.01754664,-0.01754664,-0.016875,-1,-1,2.019272,0.01805037,-0.03584888
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01301306,,,,,,-0.008731344,,,,,,-1,-1,,0.01805037,-0.03584888
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03089553,0.03542911,0.03542911,0.03475747,0.03475747,0.03274254,0.01947761,0.01385261,0.01385261,0.001847015,0.001847015,-0.005373135,-1,-1,2.157578,0.01301306,-0.008731344
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03744403,,,,,,0.01477612,,,,,,-1,-1,,0.01301306,-0.008731344
End
