ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01989739,-0.02602612,-0.02602612,-0.02762127,-0.02762127,-0.03123135,-0.03626866,-0.02846082,-0.02846082,-0.02728545,-0.02728545,-0.02426306,-1,-1,2.033066,-0.0425653,-0.00915112
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,0.02946829,,,,,,0.003190299,,,,,,-1,-1,,-0.0425653,-0.00915112
1,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.009822762,0.01234142,0.01418843,0.01418843,0.01435634,0.01435634,0.0001679105,0.001259328,0.001091418,0.001091418,0.002182836,0.002182836,-1,-1,2.047729,0.02946829,0.003190299
1,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.04877799,,,,,,0.008899255,,,,,,-1,-1,,0.02946829,0.003190299
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,-0.002098881,-0.0003358209,-0.0003358209,-0.0003358209,-0.0003358209,-0.001175373,0.02132463,0.008563434,0.008563434,0.008563434,0.008563434,-0.01032649,-1,-1,2.018433,0.04877799,0.008899255
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,-1,,,,,,-1,,,,,,-1,-1,,0.04877799,0.008899255
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.01494403,-0.01544776,-0.01486008,-0.01242537,-0.01242537,-0.002266791,-0.0313153,-0.0264459,-0.02552239,-0.02291978,-0.02291978,-0.005541045,-1,-1,2.534149,-1,-1
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-0.0200653,,,,,,-0.03475747,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03249067,0.0256903,0.0256903,-1,-1,-1,0.002686567,0.004701493,0.004701493,-1,-1,-1,-1,-1,1.864792,-0.0200653,-0.03475747
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03500933,,,,,,0.009067165,,,,,,-1,-1,,-0.0200653,-0.03475747
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01452425,-0.01553172,-0.01553172,-0.01586754,-0.01586754,-1,-0.0225,-0.02157649,-0.02157649,-0.02132463,-0.02132463,-1,-1,-1,1.908707,0.03500933,0.009067165
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.03156717,,,,,,-0.04063433,,,,,,-1,-1,,0.03500933,0.009067165
1,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.008647389,0.005037314,0.005037314,0.003022388,0.003022388,-1,0.004029851,0.004785448,0.004617538,0.003442165,0.003442165,-1,-1,-1,1.866074,-0.03156717,-0.04063433
1,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.01704291,,,,,,-0.01360075,,,,,,-1,-1,,-0.03156717,-0.04063433
1,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.03484142,-0.01788246,-0.01788246,-0.01788246,-0.009067165,-0.002098881,0.006716419,-0.0007555971,-0.0007555971,-0.0007555971,-0.005205224,-0.008479478,-1,-1,2.018875,0.01704291,-0.01360075
1,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.03819963,,,,,,-0.01872202,,,,,,-1,-1,,0.01704291,-0.01360075
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03341418,-0.03106344,-0.03106344,-0.03030784,-0.03030784,-0.02972015,-0.002518657,-0.009738807,-0.009738807,-0.01284515,-0.01284515,-0.01595149,-1,-1,2.03537,-0.03819963,-0.01872202
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.05263993,,,,,,-0.0008395523,,,,,,-1,-1,,-0.03819963,-0.01872202
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.01603545,-0.02040112,-0.0217444,-0.02678172,-0.02678172,-0.03475747,-0.003190299,-0.00545709,-0.005625,-0.006548508,-0.006548508,-0.007807836,-1,-1,2.030716,-0.05263993,-0.0008395523
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.01586754,,,,,,-0.004029851,,,,,,-1,-1,,-0.05263993,-0.0008395523
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03668844,-0.02736941,-0.02736941,-0.02191232,-0.02191232,-0.01813433,-0.0376959,-0.02862873,-0.02862873,-0.02367537,-0.02367537,-0.01486008,-1,-1,1.92067,-0.01586754,-0.004029851
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03576493,,,,,,-0.03156717,,,,,,-1,-1,,-0.01586754,-0.004029851
1,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.03920709,-0.03467351,-0.03467351,-0.0345056,-0.03475747,-1,-0.01460821,-0.01511194,-0.01511194,-0.0151959,-0.01544776,-1,-1,-1,1.879807,-0.03576493,-0.03156717
1,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.03601679,,,,,,0.009738807,,,,,,-1,-1,,-0.03576493,-0.03156717
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.0176306,-0.0151959,-0.0151959,-1,-1,-1,0.002350746,0.001343284,0.001343284,-1,-1,-1,-1,-1,2.131042,-0.03601679,0.009738807
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.03601679,0.009738807
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01704291,-0.01108209,-0.01108209,-1,-1,-1,0.0176306,0.01032649,0.01032649,-1,-1,-1,-1,-1,2.421783,-1,-1
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.03249067,,,,,,0.01435634,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.03559702,-0.02468284,-0.02468284,-0.02468284,-0.02300373,-0.0183862,-0.0005876866,-0.001343284,-0.001343284,-0.001343284,-0.001343284,-0.001175373,-1,-1,2.033051,-0.03249067,0.01435634
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.006044777,,,,,,0.004197761,,,,,,-1,-1,,-0.03249067,0.01435634
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02678172,0.02443097,0.02443097,0.02191232,0.02191232,-0.01603545,-0.0208209,-0.02098881,-0.02098881,-0.02300373,-0.02300373,-0.01326493,-1,-1,2.283173,-0.006044777,0.004197761
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.006044777,0.004197761
End
