ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.0425653,,,,,,0.00898321,,,,,,-1,-1,,-0.01553172,-0.01259328
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.01015858,0.008227613,0.008227613,0.008227613,0.008227613,0.01830224,-0.03979478,-0.02300373,-0.02300373,-0.02300373,-0.02300373,-0.006716419,-1,-1,1.949337,0.0425653,0.00898321
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.0425653,0.00898321
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01779851,-0.02149254,-0.02149254,-0.02216418,-0.02216418,-0.0200653,0.01863806,0.006884329,0.006884329,0.002686567,0.002686567,-0.002518657,-1,-1,2.728992,-1,-1
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.0225,,,,,,0.02140858,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.008143658,0.009738807,0.0104944,0.0104944,-1,-1,-0.03895523,-0.03744403,-0.03610075,-0.03610075,-1,-1,-1,-1,3.147926,0.0225,0.02140858
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.0225,0.02140858
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01343284,0.01771455,0.01771455,0.01855411,0.01855411,0.01637127,0.001175373,0.0003358209,0.0003358209,-0.0003358209,-0.0003358209,-0.007975747,-1,-1,2.612907,-1,-1
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.01771455,,,,,,0.003610075,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.01847015,-0.009906718,-0.009906718,-0.007639926,-0.007639926,-0.001595149,0.002518657,-0.0004197762,-0.0004197762,-0.0005037314,-0.0005037314,-0.0004197762,-1,-1,1.826523,0.01771455,0.003610075
1,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.02090485,,,,,,-0.01066231,,,,,,-1,-1,,0.01771455,0.003610075
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01452425,0.008059702,0.008059702,0.0001679105,0.0001679105,-0.005373135,-0.0345056,-0.01771455,-0.01771455,-0.01041045,-0.01041045,-0.006044777,-1,-1,2.172886,-0.02090485,-0.01066231
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01469216,,,,,,-0.007304105,,,,,,-1,-1,,-0.02090485,-0.01066231
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01175373,0.01309702,0.01309702,0.01301306,0.0127612,0.01183769,-0.03534515,-0.02946829,-0.02946829,-0.02669776,-0.02333955,-0.01863806,-1,-1,2.28474,0.01469216,-0.007304105
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01234142,,,,,,-0.01217351,,,,,,-1,-1,,0.01469216,-0.007304105
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01469216,0.01536381,0.01536381,0.01494403,0.01334888,0.01183769,-0.03828359,-0.03870336,-0.03870336,-0.0376959,-0.03433769,-0.03005597,-1,-1,2.296844,0.01234142,-0.01217351
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01041045,,,,,,-0.01402052,,,,,,-1,-1,,0.01234142,-0.01217351
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.04138993,-0.04105411,-0.04105411,-0.04105411,-0.01863806,-0.01863806,-0.01872202,-0.0183862,-0.01418843,-0.01418843,-0.01343284,-0.01343284,-1,-1,2.367302,0.01041045,-0.01402052
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,0.01041045,-0.01402052
1,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.03593284,-0.02972015,-0.02972015,-0.0288806,-0.02627799,-0.02594217,0.0007555971,-0.003274254,-0.003274254,-0.004785448,-0.01343284,-0.01670709,-1,-1,2.519165,-1,-1
1,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.03475747,,,,,,-0.006632463,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03668844,-0.0264459,-0.0264459,-0.0264459,-0.0264459,-0.02627799,-0.04306903,-0.01309702,-0.01309702,-0.01309702,-0.01309702,-0.008059702,-1,-1,2.117401,-0.03475747,-0.006632463
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.03475747,-0.006632463
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.04122202,-0.04113806,-0.04113806,-0.04558769,-1,-1,0.009822762,0.005205224,0.005205224,0.004449627,-1,-1,-1,-1,2.645157,-1,-1
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.04105411,,,,,,0.02997202,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.01863806,0.02140858,0.02140858,0.0240112,0.0240112,-1,-0.02611008,-0.02938433,-0.02938433,-0.0288806,-0.0288806,-1,-1,-1,2.005844,-0.04105411,0.02997202
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.01603545,,,,,,-8.395523E-05,,,,,,-1,-1,,-0.04105411,0.02997202
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.03752799,-0.03500933,-0.03500933,-0.03349814,-0.03349814,0.01737873,0.002182836,-0.0009235076,-0.0009235076,-0.001007463,-0.001007463,-0.01712687,-1,-1,1.921883,0.01603545,-8.395523E-05
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03568097,,,,,,0.01662314,,,,,,-1,-1,,0.01603545,-8.395523E-05
1,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.01452425,0.01267724,0.0120056,0.0120056,0.008395523,0.002098881,-0.01754664,-0.01334888,-0.01217351,-0.01217351,-0.00898321,-0.007052239,-1,-1,2.073914,-0.03568097,0.01662314
1,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.0408862,,,,,,-0.01427239,,,,,,-1,-1,,-0.03568097,0.01662314
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04038247,-0.02594217,-0.02594217,-0.01385261,0.00352612,0.008815299,-0.03828359,-0.03400187,-0.03400187,-0.02913246,-0.02040112,-0.01729478,-1,-1,2.073509,0.0408862,-0.01427239
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.0369403,,,,,,-0.03618471,,,,,,-1,-1,,0.0408862,-0.01427239
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01125,0.009486941,0.009486941,0.009486941,0.009486941,-1,-0.04004664,-0.04063433,-0.04063433,-0.04063433,-0.04063433,-1,-1,-1,1.869606,-0.0369403,-0.03618471
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01141791,,,,,,-0.00528918,,,,,,-1,-1,,-0.0369403,-0.03618471
1,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.01183769,0.01015858,0.01066231,0.01066231,0.01360075,0.01360075,0.008311568,-0.001259328,-0.002854478,-0.002854478,-0.01318097,-0.01318097,-1,-1,2.23851,0.01141791,-0.00528918
1,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.04147388,,,,,,0.009486941,,,,,,-1,-1,,0.01141791,-0.00528918
1,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.009738807,-0.005541045,-0.005541045,-0.004785448,-0.004785448,0.004869403,-0.02762127,-0.01888993,-0.01888993,-0.01754664,-0.01754664,-0.01116605,-1,-1,2.102715,0.04147388,0.009486941
1,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.03996269,,,,,,-0.0256903,,,,,,-1,-1,,0.04147388,0.009486941
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.04374067,0.03106344,0.03106344,0.01805037,0.01805037,0.0008395523,0.01872202,0.007052239,0.007052239,-0.001091418,-0.001091418,-0.01267724,-1,-1,2.046341,-0.03996269,-0.0256903
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04835821,,,,,,0.02543844,,,,,,-1,-1,,-0.03996269,-0.0256903
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.02997202,-0.03752799,-0.03752799,-0.03979478,-0.03979478,-1,0.02443097,0.02191232,0.02191232,0.02392724,0.02392724,-1,-1,-1,1.977219,0.04835821,0.02543844
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,0.008815299,,,,,,0.01998135,,,,,,-1,-1,,0.04835821,0.02543844
1,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.0369403,-0.028125,-0.028125,-0.01477612,-0.01477612,-0.008647389,-0.01292911,-0.01083022,-0.01083022,-0.006548508,-0.006548508,-0.002770523,-1,-1,2.005974,0.008815299,0.01998135
1,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,-0.01074627,,,,,,-0.01267724,,,,,,-1,-1,,0.008815299,0.01998135
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03375,-0.02073694,-0.02073694,-0.01779851,-0.01779851,-0.01301306,-0.03316231,-0.02317164,-0.02317164,-0.01956157,-0.01956157,-0.0151959,-1,-1,2.118591,-0.01074627,-0.01267724
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03660448,,,,,,-0.03391791,,,,,,-1,-1,,-0.01074627,-0.01267724
1,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.01091418,0.006800374,0.006296642,0.006464553,0.006464553,-1,0.02241605,0.01015858,0.008563434,0.008227613,0.008227613,-1,-1,-1,1.91861,-0.03660448,-0.03391791
1,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.01435634,,,,,,0.02065299,,,,,,-1,-1,,-0.03660448,-0.03391791
1,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.01402052,0.01536381,0.01536381,0.01569963,0.01569963,0.01695896,-0.006128732,-0.004029851,-0.004029851,0.0003358209,0.0003358209,0.00352612,-1,-1,1.893875,0.01435634,0.02065299
1,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.009067165,,,,,,-0.005876866,,,,,,-1,-1,,0.01435634,0.02065299
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01032649,0.002602612,0.002602612,0.006716419,0.01091418,0.01225746,-0.03836754,-0.02930037,-0.02930037,-0.0232556,-0.01225746,-0.009486941,-1,-1,2.129654,-0.009067165,-0.005876866
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.0256903,,,,,,-0.0305597,,,,,,-1,-1,,-0.009067165,-0.005876866
1,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.03794776,-0.028125,-0.028125,-0.02543844,-0.01939366,-0.01821828,-0.01116605,-0.008395523,-0.008395523,-0.007807836,-0.006884329,-0.006716419,-1,-1,2.130478,0.0256903,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,-0.00369403,,,,,,-0.003274254,,,,,,-1,-1,,0.0256903,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01746269,0.01637127,0.01637127,-0.008647389,-0.008647389,-0.008647389,0.002098881,0.001847015,0.001847015,-0.006464553,-0.006464553,-0.006464553,-1,-1,2.06131,-0.00369403,-0.003274254
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.01981344,,,,,,0.0208209,,,,,,-1,-1,,-0.00369403,-0.003274254
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.01032649,-0.01091418,-0.01091418,-0.008059702,-0.008059702,-0.001511194,0.02317164,0.009570897,0.009570897,0.003358209,0.003358209,-0.005625,-1,-1,2.048103,0.01981344,0.0208209
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.005541045,,,,,,0.03719217,,,,,,-1,-1,,0.01981344,0.0208209
1,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.04021456,-0.03148321,-0.02938433,-0.02476679,-0.02476679,-0.01637127,0.002098881,0.003777985,0.00352612,0.002098881,0.002098881,-0.0001679105,-1,-1,2.11515,-0.005541045,0.03719217
1,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.0345056,,,,,,0.004953359,,,,,,-1,-1,,-0.005541045,0.03719217
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03072761,0.03072761,0.03030784,-0.01217351,-0.01217351,-0.01452425,-0.02652985,-0.02392724,-0.02140858,0.001259328,0.001259328,0.001427239,-1,-1,1.920517,-0.0345056,0.004953359
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.0345056,0.004953359
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03249067,0.0345056,0.0345056,0.0345056,-1,-1,0.02468284,0.01771455,0.01771455,0.01527985,-1,-1,-1,-1,2.605698,-1,-1
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03156717,,,,,,0.01981344,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,う,-0.0375,0.024875,-0.0408862,-0.04105411,-0.04105411,-0.04105411,-1,-1,0.01771455,0.01494403,0.01494403,0.01494403,-1,-1,-1,-1,2.018394,0.03156717,0.01981344
1,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,-0.03610075,,,,,,0.03492538,,,,,,-1,-1,,0.03156717,0.01981344
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03744403,-0.03249067,-0.03249067,-0.03156717,-0.0305597,-0.02846082,0.01847015,0.01637127,0.01637127,0.01569963,0.01477612,0.01225746,-1,-1,2.282555,-0.03610075,0.03492538
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.03349814,,,,,,-0.007891792,,,,,,-1,-1,,-0.03610075,0.03492538
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.007975747,0.007891792,0.005792911,0.005792911,-0.001175373,-0.01024254,0.02602612,0.01460821,0.009570897,0.009570897,0.005205224,0.001679105,-1,-1,2.063492,-0.03349814,-0.007891792
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.04676306,,,,,,0.03064366,,,,,,-1,-1,,-0.03349814,-0.007891792
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01057836,-0.002014925,-0.002014925,0.005792911,0.005792911,0.007723881,0.02459888,0.01183769,0.01183769,0.004365672,0.004365672,0.004197761,-1,-1,2.04435,0.04676306,0.03064366
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.03106344,,,,,,0.02417911,,,,,,-1,-1,,0.04676306,0.03064366
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.04449627,0.03677239,0.03123135,0.02770523,0.02157649,0.0127612,0.02166045,0.01712687,0.01486008,0.01259328,0.008311568,0.004953359,-1,-1,2.186317,-0.03106344,0.02417911
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04961754,,,,,,0.02485075,,,,,,-1,-1,,-0.03106344,0.02417911
1,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.03786381,-0.02392724,-0.02392724,-0.01813433,-0.01813433,-0.005792911,0.007639926,0.002014925,0.002014925,-0.0005876866,-0.0005876866,-0.004113806,-1,-1,1.921974,0.04961754,0.02485075
1,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.04080224,,,,,,-0.01796642,,,,,,-1,-1,,0.04961754,0.02485075
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.009990673,0.005960821,0.005960821,0.003022388,0.003022388,-0.002602612,-0.01553172,-0.01905784,-0.01905784,-0.0193097,-0.0193097,-0.01704291,-1,-1,2.191071,-0.04080224,-0.01796642
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.01460821,,,,,,-0.02804105,,,,,,-1,-1,,-0.04080224,-0.01796642
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.01712687,0.01309702,0.01208955,0.01208955,0.01141791,0.01141791,0.02476679,0.008899255,0.002770523,0.002770523,-0.009990673,-0.01922575,-1,-1,2.096313,0.01460821,-0.02804105
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.05112873,,,,,,0.0288806,,,,,,-1,-1,,0.01460821,-0.02804105
1,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.04080224,-0.02560635,-0.02560635,-0.01922575,-0.01494403,-0.008143658,0.0005037314,-0.003777985,-0.003777985,-0.005960821,-0.006716419,-0.006632463,-1,-1,2.159607,0.05112873,0.0288806
1,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.04055038,,,,,,-0.0193097,,,,,,-1,-1,,0.05112873,0.0288806
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01754664,-0.01544776,-0.01544776,-0.01326493,-0.01326493,-0.01351679,0.02594217,0.01351679,0.01351679,0.001175373,0.001175373,-0.006128732,-1,-1,2.171631,-0.04055038,-0.0193097
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.02300373,,,,,,0.02972015,,,,,,-1,-1,,-0.04055038,-0.0193097
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03500933,-0.03400187,-0.03400187,-0.03400187,-0.02056903,-0.0151959,-0.04315299,-0.04046642,-0.04046642,-0.04046642,-0.01544776,-0.01041045,-1,-1,2.145569,0.02300373,0.02972015
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.02300373,0.02972015
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03383396,0.03072761,0.03072761,0.03072761,0.02694963,0.02694963,0.02527052,0.02208023,0.02208023,0.02208023,0.01981344,0.01981344,-1,-1,2.630173,-1,-1
