ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-0.01561567,,,,,,-0.03559702,,,,,,-1,-1,,0.03979478,-0.01393657
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.009822762,0.01032649,0.01032649,-1,-1,-1,-0.03945896,-0.0401306,-0.0401306,-1,-1,-1,-1,-1,1.920544,-0.01561567,-0.03559702
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.01561567,-0.03559702
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01704291,-0.0151959,-0.0151959,-0.0151959,-0.0151959,-1,0.01771455,0.0144403,0.0144403,0.01427239,0.01427239,-1,-1,-1,2.563148,-1,-1
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.04609142,,,,,,0.01376866,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03358209,0.01771455,0.01771455,-0.004617538,-0.01376866,-0.01880597,-0.008647389,0.002938433,0.002938433,0.004029851,0.004197761,0.004533582,-1,-1,1.963478,-0.04609142,0.01376866
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03878732,,,,,,-0.0003358209,,,,,,-1,-1,,-0.04609142,0.01376866
1,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.001511194,0.01477612,0.01477612,0.01477612,0.02485075,0.02862873,0.01502799,0.01032649,0.01032649,0.01032649,0.01116605,0.01108209,-1,-1,1.963463,0.03878732,-0.0003358209
1,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.02795709,,,,,,0.01905784,,,,,,-1,-1,,0.03878732,-0.0003358209
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.01880597,0.01981344,0.02014926,0.02014926,0.02342351,0.02342351,-0.01628732,-0.004113806,-0.002182836,-0.002182836,0.004869403,0.004869403,-1,-1,1.990791,0.02795709,0.01905784
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.01712687,,,,,,0.006296642,,,,,,-1,-1,,0.02795709,0.01905784
1,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.01477612,0.01779851,0.01779851,0.01569963,0.01595149,0.01645523,0.02720149,0.01242537,0.01242537,0.0005876866,-0.002266791,-0.003442165,-1,-1,1.976826,0.01712687,0.006296642
1,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.01998135,,,,,,0.0369403,,,,,,-1,-1,,0.01712687,0.006296642
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.00545709,-0.007975747,-0.007975747,-0.009822762,0.01057836,0.01057836,-0.02829291,-0.02510261,-0.02510261,-0.02048508,0.009235076,0.009235076,-1,-1,2.255634,0.01998135,0.0369403
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.01998135,0.0369403
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01779851,-0.01410448,-0.01410448,-0.0127612,-0.0127612,-0.01460821,0.02216418,0.009738807,0.009738807,-0.016875,-0.016875,-0.02543844,-1,-1,2.522667,-1,-1
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.01595149,,,,,,0.02501866,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01402052,0.01343284,0.01343284,0.0127612,0.0127612,0.008479478,0.003777985,0.002434702,0.002434702,0.002770523,0.002770523,0.004197761,-1,-1,2.058155,0.01595149,0.02501866
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.01771455,,,,,,0.004701493,,,,,,-1,-1,,0.01595149,0.02501866
1,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01469216,0.01872202,0.0200653,0.02375933,0.02375933,0.02443097,-0.01712687,-0.01057836,-0.008563434,-0.002686567,-0.002686567,0.0006716418,-1,-1,1.851933,0.01771455,0.004701493
1,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.006716419,,,,,,-0.01318097,,,,,,-1,-1,,0.01771455,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.01326493,-0.007052239,-0.007052239,-0.004449627,-0.004449627,0.003861941,0.0004197762,-0.007136195,-0.007136195,-0.009738807,-0.009738807,-0.01779851,-1,-1,1.979221,-0.006716419,-0.01318097
1,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.01250933,,,,,,0.01561567,,,,,,-1,-1,,-0.006716419,-0.01318097
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03333023,0.01788246,0.01788246,-0.003190299,-0.003190299,-0.006884329,-0.02485075,-0.01141791,-0.01141791,-0.009654852,-0.009654852,-0.009738807,-1,-1,1.961277,-0.01250933,0.01561567
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.01250933,0.01561567
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01897388,-0.01015858,-0.01015858,-0.006212687,-0.006212687,-1,-0.01813433,-0.01620336,-0.01620336,-0.01544776,-0.01544776,-1,-1,-1,2.492767,-1,-1
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01888993,,,,,,-0.0200653,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.0369403,-0.03148321,-0.03148321,-0.02636194,-0.02636194,-1,-0.03752799,-0.03593284,-0.03593284,-0.03475747,-0.03475747,-1,-1,-1,1.906563,-0.01888993,-0.0200653
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03635262,,,,,,-0.03685635,,,,,,-1,-1,,-0.01888993,-0.0200653
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01141791,-0.01250933,-0.01250933,-0.01292911,-1,-1,-0.03828359,-0.03954291,-0.03954291,-0.03811568,-1,-1,-1,-1,1.852753,-0.03635262,-0.03685635
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.002854478,,,,,,-0.009570897,,,,,,-1,-1,,-0.03635262,-0.03685635
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.02955224,-0.01847015,-0.01847015,-0.01166978,-0.01166978,-0.01015858,0,-0.009319031,-0.009319031,-0.01721082,-0.01721082,-0.02124067,-1,-1,1.990677,-0.002854478,-0.009570897
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.05524254,,,,,,0.005960821,,,,,,-1,-1,,-0.002854478,-0.009570897
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.04264926,-0.04525187,-0.04550374,-0.04533583,-0.04533583,-0.04592351,0.02350746,0.01133396,0.005960821,0.0006716418,0.0006716418,-0.0008395523,-1,-1,2.019157,-0.05524254,0.005960821
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.04441232,,,,,,0.0002518657,,,,,,-1,-1,,-0.05524254,0.005960821
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02829291,0.02300373,0.02300373,0.02300373,0.01561567,0.008815299,0.01922575,0.0161194,0.0161194,0.0161194,0.01242537,0.009570897,-1,-1,2.060493,-0.04441232,0.0002518657
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03072761,,,,,,0.0193097,,,,,,-1,-1,,-0.04441232,0.0002518657
1,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.04533583,-0.02191232,-0.01754664,-0.01360075,0.0127612,0.0127612,0.0232556,0.01351679,0.01183769,0.01032649,0.00545709,0.00545709,-1,-1,1.824608,0.03072761,0.0193097
1,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.04609142,,,,,,0.02443097,,,,,,-1,-1,,0.03072761,0.0193097
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.0176306,-0.01141791,-0.01141791,-0.01125,-0.01125,-0.01175373,-0.03316231,-0.016875,-0.016875,-0.01041045,-0.01041045,0.00528918,-1,-1,1.864708,-0.04609142,0.02443097
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.03853545,,,,,,-0.02980411,,,,,,-1,-1,,-0.04609142,0.02443097
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.03903918,-0.04122202,-0.0425653,-1,-1,-1,0.01880597,0.01578358,0.01452425,-1,-1,-1,-1,-1,2.215126,-0.03853545,-0.02980411
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,0.003274254,,,,,,0.02115672,,,,,,-1,-1,,-0.03853545,-0.02980411
1,2,TP3,True,False,False,False,0.3,begin,う,-0.0375,0.024875,-0.03702426,-0.02451493,-0.02451493,-0.01939366,-0.01435634,-0.01125,0.0240112,0.01083022,0.01083022,0.008143658,0.005121269,0.004197761,-1,-1,2.046318,0.003274254,0.02115672
1,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,-0.03274254,,,,,,0.03534515,,,,,,-1,-1,,0.003274254,0.02115672
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01125,0.01007463,0.01007463,0.01015858,0.01015858,0.04357276,-0.03887127,-0.03836754,-0.03836754,-0.039375,-0.039375,0.002098881,-1,-1,2.171288,-0.03274254,0.03534515
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.03274254,0.03534515
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.01066231,0.008731344,0.008731344,-1,-1,-1,-0.04189366,-0.04063433,-0.04063433,-1,-1,-1,-1,-1,2.702232,-1,-1
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.02955224,,,,,,-0.0305597,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.02107276,-0.01460821,-0.01460821,-0.004113806,-0.004113806,-0.0005876866,0.01527985,-0.0003358209,-0.0003358209,-0.01805037,-0.01805037,-0.02594217,-1,-1,2.659988,0.02955224,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.003945896,,,,,,0.01477612,,,,,,-1,-1,,0.02955224,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.007304105,-0.001511194,-0.003945896,-0.006044777,-0.006044777,-0.006548508,0.002518657,-0.0006716418,-0.0005037314,-0.0001679105,-0.0001679105,0,-1,-1,1.962364,0.003945896,0.01477612
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.01410448,,,,,,0.02434702,,,,,,-1,-1,,0.003945896,0.01477612
1,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.01435634,-0.01133396,-0.00193097,0.005876866,0.005876866,0.00898321,0.03064366,0.01452425,0.006548508,0.001091418,0.001091418,-0.0009235076,-1,-1,2.00528,0.01410448,0.02434702
1,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.01410448,,,,,,0.00898321,,,,,,-1,-1,,0.01410448,0.02434702
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01351679,0.008731344,0.008731344,0.005960821,0.005960821,-0.004029851,-0.01746269,-0.01662314,-0.01662314,-0.0136847,-0.0136847,-0.004281717,-1,-1,2.04747,-0.01410448,0.00898321
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.02065299,,,,,,-0.02930037,,,,,,-1,-1,,-0.01410448,0.00898321
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01830224,0.01326493,0.01326493,0.01066231,0.01066231,0.009319031,-0.03786381,-0.02636194,-0.02636194,-0.02375933,-0.02375933,-0.0208209,-1,-1,2.059525,0.02065299,-0.02930037
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.01083022,,,,,,-0.03458956,,,,,,-1,-1,,0.02065299,-0.02930037
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0384515,0.03996269,0.03996269,0.03828359,0.03828359,0.0345056,0.0193097,0.01091418,0.01091418,0.007723881,0.007723881,0.004701493,-1,-1,2.130959,-0.01083022,-0.03458956
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.0401306,,,,,,0.01981344,,,,,,-1,-1,,-0.01083022,-0.03458956
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.0151959,-0.01083022,-0.01083022,-0.01057836,-0.01057836,-1,-0.02535448,-0.02560635,-0.02560635,-0.02527052,-0.02527052,-1,-1,-1,1.838448,0.0401306,0.01981344
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.01208955,,,,,,0.005708956,,,,,,-1,-1,,0.0401306,0.01981344
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.02124067,-0.01284515,-0.01284515,-0.01452425,-0.01452425,-0.01494403,0.01024254,-0.002686567,-0.002686567,-0.009235076,-0.009235076,-0.01334888,-1,-1,2.0308,-0.01208955,0.005708956
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.02980411,,,,,,0.009738807,,,,,,-1,-1,,-0.01208955,0.005708956
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.0127612,0.01334888,0.01267724,0.01267724,0.001511194,0.001511194,-0.03744403,-0.03467351,-0.0345056,-0.0345056,-0.02871269,-0.02871269,-1,-1,2.118134,-0.02980411,0.009738807
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.04306903,,,,,,-0.03484142,,,,,,-1,-1,,-0.02980411,0.009738807
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03794776,-0.02073694,-0.01217351,-0.01217351,-0.0104944,-0.009235076,-0.004029851,-0.001175373,-0.002266791,-0.002266791,-0.002938433,-0.003274254,-1,-1,2.172401,0.04306903,-0.03484142
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.06128732,,,,,,-0.0005876866,,,,,,-1,-1,,0.04306903,-0.03484142
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.03912314,-0.02778918,-0.0240112,-0.02300373,-0.02300373,-0.02602612,-0.002518657,-0.00193097,-0.0005037314,-0.0003358209,-0.0003358209,-8.395523E-05,-1,-1,2.073814,-0.06128732,-0.0005876866
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03475747,,,,,,0.01981344,,,,,,-1,-1,,-0.06128732,-0.0005876866
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03232276,-0.02921642,-0.0288806,-0.02829291,-0.02829291,-0.02753732,-0.03408583,-0.01754664,-0.01360075,-0.007723881,-0.007723881,0.0003358209,-1,-1,2.089821,-0.03475747,0.01981344
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03349814,,,,,,-0.02972015,,,,,,-1,-1,,-0.03475747,0.01981344
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01788246,0.01250933,0.01250933,0.007639926,-1,-1,-0.0176306,-0.01183769,-0.01183769,-0.006632463,-1,-1,-1,-1,1.920334,-0.03349814,-0.02972015
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.02904851,,,,,,-0.04063433,,,,,,-1,-1,,-0.03349814,-0.02972015
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04021456,-0.03861941,-0.0369403,-1,-1,-1,-0.03786381,-0.03727612,-0.03895523,-1,-1,-1,-1,-1,2.104599,0.02904851,-0.04063433
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04441232,,,,,,-0.04063433,,,,,,-1,-1,,0.02904851,-0.04063433
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03870336,-0.03660448,-0.03660448,-1,-1,-1,-0.03861941,-0.03593284,-0.03593284,-1,-1,-1,-1,-1,2.044113,-0.04441232,-0.04063433
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04063433,,,,,,-0.03559702,,,,,,-1,-1,,-0.04441232,-0.04063433
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.04046642,-0.0376959,-0.0376959,-0.0376959,-1,-1,-0.01880597,-0.01653918,-0.01653918,-0.01653918,-1,-1,-1,-1,1.963799,-0.04063433,-0.03559702
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.03559702,,,,,,-0.01460821,,,,,,-1,-1,,-0.04063433,-0.03559702
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03198694,0.02451493,0.02451493,0.01855411,0.01855411,0.006884329,0.02199627,0.01863806,0.01863806,0.0151959,0.0151959,0.007975747,-1,-1,1.950134,-0.03559702,-0.01460821
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03954291,,,,,,0.02048508,,,,,,-1,-1,,-0.03559702,-0.01460821
1,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.01502799,-0.01141791,-0.01141791,-0.01166978,-0.01166978,-1,0.001091418,-0.003945896,-0.003945896,-0.006632463,-0.006632463,-1,-1,-1,1.922287,0.03954291,0.02048508
1,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.01141791,,,,,,0.02258396,,,,,,-1,-1,,0.03954291,0.02048508
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01208955,-0.0144403,-0.0144403,-0.0144403,-0.01502799,-0.01527985,-0.01637127,-0.01704291,-0.01704291,-0.01704291,-0.01578358,-0.0127612,-1,-1,2.073692,-0.01141791,0.02258396
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.01015858,,,,,,0.008479478,,,,,,-1,-1,,-0.01141791,0.02258396
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01292911,-0.01662314,-0.01662314,-0.01746269,-0.01771455,-0.01737873,-0.0369403,-0.03458956,-0.03458956,-0.03181903,-0.02669776,-0.02157649,-1,-1,2.019333,-0.01015858,0.008479478
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.005541045,,,,,,-0.007639926,,,,,,-1,-1,,-0.01015858,0.008479478
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.009990673,0.007472015,0.007472015,-0.01208955,-0.01208955,-0.01469216,-0.03148321,-0.02795709,-0.02795709,-0.02778918,-0.02778918,-0.02837687,-1,-1,2.059982,-0.005541045,-0.007639926
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.02946829,,,,,,-0.03333023,,,,,,-1,-1,,-0.005541045,-0.007639926
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.00898321,0.009319031,0.009319031,0.009319031,0.009319031,0.009319031,-0.03601679,-0.03509329,-0.03509329,-0.03509329,-0.03500933,-0.03500933,-1,-1,2.27153,0.02946829,-0.03333023
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.01897388,,,,,,-0.03467351,,,,,,-1,-1,,0.02946829,-0.03333023
