ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,1,TP3,True,False,False,False,0.3,end,れ,0.009374999,-0.0175,0.03853545,,,,,,-0.00738806,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,B,0.028125,0.0125,0.0305597,0.01628732,0.01628732,0.0104944,0.0104944,0.01024254,0.01292911,0.0005037314,0.0005037314,-0.01125,-0.01125,-0.01561567,-1,-1,1.907494,0.03853545,-0.00738806
1,1,TP3,True,False,False,False,0.3,end,B,0.028125,0.0125,0.03198694,,,,,,0.01981344,,,,,,-1,-1,,0.03853545,-0.00738806
1,1,TP3,True,False,False,False,0.3,begin,E,0.028125,-0.025,0.02686567,0.01561567,0.01561567,0.01259328,0.01259328,0.01343284,-0.01872202,-0.00545709,-0.00545709,-0.0007555971,-0.0007555971,0.003861941,-1,-1,1.85125,0.03198694,0.01981344
1,1,TP3,True,False,False,False,0.3,end,E,0.028125,-0.025,-1,,,,,,-1,,,,,,-1,-1,,0.03198694,0.01981344
1,1,TP3,True,False,False,False,0.3,begin,み,-0.028125,-0.0175,-0.02728545,-0.00193097,-0.00193097,-0.00193097,-1,-1,-0.01292911,-0.01343284,-0.01343284,-0.01343284,-1,-1,-1,-1,2.464592,-1,-1
1,1,TP3,True,False,False,False,0.3,end,み,-0.028125,-0.0175,-0.04936568,,,,,,-0.01855411,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,ち,-0.028125,-0.002499999,-0.0217444,-0.02829291,-0.02904851,-0.02904851,-0.03072761,-0.03072761,-0.005121269,-0.01737873,-0.01855411,-0.01855411,-0.02115672,-0.02115672,-1,-1,1.838142,-0.04936568,-0.01855411
1,1,TP3,True,False,False,False,0.3,end,ち,-0.028125,-0.002499999,-0.05146456,,,,,,-0.007891792,,,,,,-1,-1,,-0.04936568,-0.01855411
1,1,TP3,True,False,False,False,0.3,begin,そ,0.009374999,0.0125,0.01393657,-0.02182836,-0.02182836,-0.02182836,-0.02182836,-0.02527052,0.01083022,0.0002518657,0.0002518657,0.0002518657,0.0002518657,-0.00369403,-1,-1,1.922585,-0.05146456,-0.007891792
1,1,TP3,True,False,False,False,0.3,end,そ,0.009374999,0.0125,-1,,,,,,-1,,,,,,-1,-1,,-0.05146456,-0.007891792
1,1,TP3,True,False,False,False,0.3,begin,ん,-0.009374999,-0.0325,-0.008059702,-0.01250933,-0.01250933,-0.01250933,-0.01250933,-0.01250933,-0.03165112,0.004113806,0.004113806,0.004113806,0.004113806,0.004113806,-1,-1,2.603073,-1,-1
1,1,TP3,True,False,False,False,0.3,end,ん,-0.009374999,-0.0325,-0.02132463,,,,,,0.00545709,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,よ,-0.009374999,-0.0175,-0.01393657,-0.0161194,-0.0161194,-0.01670709,-0.01670709,-0.0193097,-0.01183769,-0.01989739,-0.01989739,-0.0232556,-0.0232556,-0.02577426,-1,-1,1.879562,-0.02132463,0.00545709
1,1,TP3,True,False,False,False,0.3,end,よ,-0.009374999,-0.0175,-0.01989739,,,,,,0.02485075,,,,,,-1,-1,,-0.02132463,0.00545709
1,1,TP3,True,False,False,False,0.3,begin,し,0.009374999,0.0125,-8.395523E-05,0.03013993,0.03013993,0.03013993,-0.01435634,-0.01435634,0.0151959,-0.004785448,-0.004785448,-0.004785448,-0.01620336,-0.01620336,-1,-1,1.86615,-0.01989739,0.02485075
1,1,TP3,True,False,False,False,0.3,end,し,0.009374999,0.0125,-0.03022388,,,,,,0.01225746,,,,,,-1,-1,,-0.01989739,0.02485075
1,1,TP3,True,False,False,False,0.3,begin,の,-0.009374999,-0.002499999,-0.007639926,0.005037314,0.005037314,0.005960821,0.005960821,0.005792911,-0.003190299,-0.002686567,-0.002686567,0.001847015,0.001847015,0.003945896,-1,-1,1.823997,-0.03022388,0.01225746
1,1,TP3,True,False,False,False,0.3,end,の,-0.009374999,-0.002499999,-0.01015858,,,,,,-0.01956157,,,,,,-1,-1,,-0.03022388,0.01225746
1,1,TP3,True,False,False,False,0.3,begin,。,0.009374999,-0.0325,0.02132463,0.009990673,0.009990673,0.009990673,0.009990673,0.005876866,-0.03114739,-0.01897388,-0.01897388,-0.01897388,-0.01897388,-0.01527985,-1,-1,2.046608,-0.01015858,-0.01956157
1,1,TP3,True,False,False,False,0.3,end,。,0.009374999,-0.0325,-0.01015858,,,,,,-0.02745336,,,,,,-1,-1,,-0.01015858,-0.01956157
1,1,TP3,True,False,False,False,0.3,begin,む,-0.028125,-0.0175,-0.01964552,-0.01989739,-0.01989739,-0.02014926,-0.02014926,-1,-0.0144403,-0.01066231,-0.01066231,-0.007891792,-0.007891792,-1,-1,-1,2.073784,-0.01015858,-0.02745336
1,1,TP3,True,False,False,False,0.3,end,む,-0.028125,-0.0175,-0.03475747,,,,,,0.0200653,,,,,,-1,-1,,-0.01015858,-0.02745336
1,1,TP3,True,False,False,False,0.3,begin,む,-0.028125,-0.0175,-0.02980411,-0.02560635,-0.02543844,-0.02434702,-0.02434702,-0.02191232,-0.01628732,-0.01964552,-0.0193097,-0.01779851,-0.01779851,-0.0151959,-1,-1,2.311859,-0.03475747,0.0200653
1,1,TP3,True,False,False,False,0.3,end,む,-0.028125,-0.0175,-0.03484142,,,,,,0.01569963,,,,,,-1,-1,,-0.03475747,0.0200653
1,1,TP3,True,False,False,False,0.3,begin,へ,0.009374999,-0.002499999,0.005541045,-0.002518657,-0.01099814,-0.01099814,-0.02359142,-0.02359142,-0.001511194,-0.00898321,-0.01267724,-0.01267724,-0.01553172,-0.01553172,-1,-1,1.852135,-0.03484142,0.01569963
1,1,TP3,True,False,False,False,0.3,end,へ,0.009374999,-0.002499999,0.03475747,,,,,,0.005960821,,,,,,-1,-1,,-0.03484142,0.01569963
1,1,TP3,True,False,False,False,0.3,begin,こ,-0.009374999,0.0125,-0.00545709,-0.005876866,-0.005876866,-0.004785448,8.395523E-05,0.002770523,0.02023321,-0.003190299,-0.003190299,-0.008815299,-0.01083022,-0.01074627,-1,-1,1.991051,0.03475747,0.005960821
1,1,TP3,True,False,False,False,0.3,end,こ,-0.009374999,0.0125,-0.01259328,,,,,,-0.0005037314,,,,,,-1,-1,,0.03475747,0.005960821
1,1,TP3,True,False,False,False,0.3,begin,る,0.009374999,-0.0175,0.01250933,0.0002518657,-0.001343284,-0.001343284,-0.007472015,-0.007472015,-0.02132463,-0.01133396,-0.009738807,-0.009738807,-0.005121269,-0.005121269,-1,-1,1.936104,-0.01259328,-0.0005037314
1,1,TP3,True,False,False,False,0.3,end,る,0.009374999,-0.0175,0.006128732,,,,,,0.00722015,,,,,,-1,-1,,-0.01259328,-0.0005037314
1,1,TP3,True,False,False,False,0.3,begin,ろ,0.009374999,-0.0175,0.00898321,0.001595149,0.001595149,0.0009235076,0.0009235076,0.001259328,-0.01125,-0.01066231,-0.01066231,-0.009486941,-0.009486941,-0.007472015,-1,-1,2.046738,0.006128732,0.00722015
1,1,TP3,True,False,False,False,0.3,end,ろ,0.009374999,-0.0175,0.00369403,,,,,,-0.02451493,,,,,,-1,-1,,0.006128732,0.00722015
1,1,TP3,True,False,False,False,0.3,begin,わ,-0.009374999,-0.0325,-0.006296642,-0.003190299,-0.003190299,-0.003190299,0.001007463,0.001007463,-0.0320709,-0.02627799,-0.02627799,-0.02627799,-0.02266791,-0.02266791,-1,-1,2.0466,0.00369403,-0.02451493
1,1,TP3,True,False,False,False,0.3,end,わ,-0.009374999,-0.0325,-1,,,,,,-1,,,,,,-1,-1,,0.00369403,-0.02451493
1,1,TP3,True,False,False,False,0.3,begin,お,-0.028125,0.0125,-0.02711754,-0.02669776,-0.02669776,-0.009738807,-0.009738807,-0.009738807,0.01712687,0.01460821,0.01460821,-0.01679105,-0.01679105,-0.01679105,-1,-1,2.561523,-1,-1
1,1,TP3,True,False,False,False,0.3,end,お,-0.028125,0.0125,-0.03106344,,,,,,-0.0009235076,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,り,0.009374999,-0.0175,0.01427239,-0.002770523,-0.002770523,-0.006464553,-0.006464553,-0.02014926,-0.02140858,-0.008815299,-0.008815299,-0.007639926,-0.007639926,-0.004365672,-1,-1,1.892784,-0.03106344,-0.0009235076
1,1,TP3,True,False,False,False,0.3,end,り,0.009374999,-0.0175,-0.002266791,,,,,,-0.00738806,,,,,,-1,-1,,-0.03106344,-0.0009235076
1,1,TP3,True,False,False,False,0.3,begin,そ,0.009374999,0.0125,0.006716419,0.01427239,0.01427239,0.01435634,0.01435634,0.01259328,0.01821828,0.006464553,0.006464553,0.004449627,0.004449627,-0.003106344,-1,-1,2.007393,-0.002266791,-0.00738806
1,1,TP3,True,False,False,False,0.3,end,そ,0.009374999,0.0125,0.01259328,,,,,,8.395523E-05,,,,,,-1,-1,,-0.002266791,-0.00738806
1,1,TP3,True,False,False,False,0.3,begin,も,-0.028125,-0.0175,-0.02694963,-0.01536381,-0.01536381,-0.003106344,-0.003106344,0.009319031,-0.01981344,-0.01083022,-0.01083022,-0.008815299,-0.008815299,-0.004449627,-1,-1,1.962242,0.01259328,8.395523E-05
1,1,TP3,True,False,False,False,0.3,end,も,-0.028125,-0.0175,-0.03081157,,,,,,-0.03005597,,,,,,-1,-1,,0.01259328,8.395523E-05
1,1,TP3,True,False,False,False,0.3,begin,め,-0.028125,-0.0175,-0.02409515,-0.01679105,-0.01679105,-0.01662314,-0.01788246,-0.02023321,-0.01595149,-0.01250933,-0.01250933,-0.01217351,-0.01234142,-0.01351679,-1,-1,1.964203,-0.03081157,-0.03005597
1,1,TP3,True,False,False,False,0.3,end,め,-0.028125,-0.0175,0.01511194,,,,,,-0.005876866,,,,,,-1,-1,,-0.03081157,-0.03005597
1,1,TP3,True,False,False,False,0.3,begin,ち,-0.028125,-0.002499999,-0.01989739,-0.01653918,-0.01653918,-0.01569963,-0.01569963,-0.01208955,-0.007052239,-0.01125,-0.01125,-0.01309702,-0.01309702,-0.01158582,-1,-1,1.948486,0.01511194,-0.005876866
1,1,TP3,True,False,False,False,0.3,end,ち,-0.028125,-0.002499999,-0.04625933,,,,,,0.0005037314,,,,,,-1,-1,,0.01511194,-0.005876866
1,1,TP3,True,False,False,False,0.3,begin,の,-0.009374999,-0.002499999,-0.01334888,-0.02350746,-0.02350746,-0.03106344,-0.03106344,-0.03148321,-0.005960821,-0.004953359,-0.004953359,-0.004953359,-0.004953359,-0.004869403,-1,-1,1.862259,-0.04625933,0.0005037314
1,1,TP3,True,False,False,False,0.3,end,の,-0.009374999,-0.002499999,-1,,,,,,-1,,,,,,-1,-1,,-0.04625933,0.0005037314
1,1,TP3,True,False,False,False,0.3,begin,を,-0.009374999,-0.0325,-0.007807836,0.001595149,0.001595149,0.004281717,0.004281717,-0.001259328,-0.03383396,-0.02997202,-0.02997202,-0.02552239,-0.02552239,-0.004365672,-1,-1,2.648682,-1,-1
1,1,TP3,True,False,False,False,0.3,end,を,-0.009374999,-0.0325,-0.03618471,,,,,,-0.0376959,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,え,-0.028125,0.0125,-0.03324627,-0.008815299,-0.008815299,-0.008059702,-0.008059702,-0.009402986,0.01679105,0.005792911,0.005792911,0.00352612,0.00352612,-0.009990673,-1,-1,1.990974,-0.03618471,-0.0376959
1,1,TP3,True,False,False,False,0.3,end,え,-0.028125,0.0125,0.03198694,,,,,,0.02736941,,,,,,-1,-1,,-0.03618471,-0.0376959
1,1,TP3,True,False,False,False,0.3,begin,。,0.009374999,-0.0325,0.009822762,0.006548508,0.006548508,0.004953359,0.004953359,-0.004029851,-0.03190299,-0.02854478,-0.02854478,-0.02518657,-0.02518657,-0.01477612,-1,-1,2.062798,0.03198694,0.02736941
1,1,TP3,True,False,False,False,0.3,end,。,0.009374999,-0.0325,-1,,,,,,-1,,,,,,-1,-1,,0.03198694,0.02736941
1,1,TP3,True,False,False,False,0.3,begin,す,0.009374999,0.0125,0.00898321,0.01477612,0.01494403,0.01435634,0.01435634,-1,0.006632463,0.004533582,0.004533582,0.004701493,0.004701493,-1,-1,-1,2.560898,-1,-1
1,1,TP3,True,False,False,False,0.3,end,す,0.009374999,0.0125,0.01939366,,,,,,0.03618471,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,E,0.028125,-0.025,0.02980411,0.02342351,0.02342351,0.0144403,0.0144403,0.008563434,-0.02728545,-0.007136195,-0.007136195,-0.002602612,-0.002602612,-8.395523E-05,-1,-1,1.99025,0.01939366,0.03618471
1,1,TP3,True,False,False,False,0.3,end,E,0.028125,-0.025,0.03047575,,,,,,-0.02048508,,,,,,-1,-1,,0.01939366,0.03618471
1,1,TP3,True,False,False,False,0.3,begin,お,-0.028125,0.0125,-0.02577426,-0.006464553,-0.006464553,0.00352612,0.00352612,0.01083022,0.0144403,0.005625,0.005625,-0.004953359,-0.004953359,-0.01326493,-1,-1,1.824936,0.03047575,-0.02048508
1,1,TP3,True,False,False,False,0.3,end,お,-0.028125,0.0125,-0.02149254,,,,,,-0.003442165,,,,,,-1,-1,,0.03047575,-0.02048508
1,1,TP3,True,False,False,False,0.3,begin,お,-0.028125,0.0125,-0.02921642,-0.02191232,-0.02191232,-0.01964552,-0.01964552,-0.0193097,0.01175373,0.002938433,0.002938433,-0.003945896,-0.003945896,-0.005876866,-1,-1,2.059021,-0.02149254,-0.003442165
1,1,TP3,True,False,False,False,0.3,end,お,-0.028125,0.0125,-0.02535448,,,,,,-0.0005037314,,,,,,-1,-1,,-0.02149254,-0.003442165
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.0320709,0.02468284,0.02468284,0.01754664,0.004785448,-0.004365672,-0.01334888,-0.00176306,-0.00176306,-0.001175373,-0.001679105,-0.003190299,-1,-1,2.048676,-0.02535448,-0.0005037314
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,0.03626866,,,,,,-0.00176306,,,,,,-1,-1,,-0.02535448,-0.0005037314
1,1,TP3,True,False,False,False,0.3,begin,ち,-0.028125,-0.002499999,-0.0136847,0.02048508,0.02048508,0.02804105,0.02804105,0.03249067,-0.008059702,-0.001343284,-0.001343284,-0.0005876866,-0.0005876866,-0.0004197762,-1,-1,1.795456,0.03626866,-0.00176306
1,1,TP3,True,False,False,False,0.3,end,ち,-0.028125,-0.002499999,-0.0489459,,,,,,-0.001175373,,,,,,-1,-1,,0.03626866,-0.00176306
1,1,TP3,True,False,False,False,0.3,begin,け,-0.009374999,0.0125,-0.0104944,-0.01561567,-0.01561567,-0.02014926,-0.02014926,-0.02367537,0.004197761,-0.001091418,-0.001091418,-0.004617538,-0.004617538,-0.006044777,-1,-1,1.893524,-0.0489459,-0.001175373
1,1,TP3,True,False,False,False,0.3,end,け,-0.009374999,0.0125,0.02862873,,,,,,0.01569963,,,,,,-1,-1,,-0.0489459,-0.001175373
1,1,TP3,True,False,False,False,0.3,begin,け,-0.009374999,0.0125,-0.02040112,-0.002938433,-0.00176306,-0.00176306,-0.0005037314,-0.0005037314,0.01015858,0.00738806,0.006884329,0.006884329,0.005708956,0.005708956,-1,-1,2.047073,0.02862873,0.01569963
1,1,TP3,True,False,False,False,0.3,end,け,-0.009374999,0.0125,0.006800374,,,,,,0.01334888,,,,,,-1,-1,,0.02862873,0.01569963
1,1,TP3,True,False,False,False,0.3,begin,ん,-0.009374999,-0.0325,-0.007052239,-0.005960821,-0.005960821,-0.005960821,-0.005960821,-0.005960821,-0.03576493,0.008479478,0.008479478,0.008479478,0.008479478,0.008479478,-1,-1,2.074677,0.006800374,0.01334888
1,1,TP3,True,False,False,False,0.3,end,ん,-0.009374999,-0.0325,-0.03198694,,,,,,-0.001427239,,,,,,-1,-1,,0.006800374,0.01334888
1,1,TP3,True,False,False,False,0.3,begin,E,0.028125,-0.025,0.03358209,0.0217444,0.0217444,0.01796642,0.01796642,0.01486008,-0.02241605,-0.01805037,-0.01805037,-0.01569963,-0.01569963,-0.01569963,-1,-1,1.963104,-0.03198694,-0.001427239
1,1,TP3,True,False,False,False,0.3,end,E,0.028125,-0.025,-1,,,,,,-1,,,,,,-1,-1,,-0.03198694,-0.001427239
1,1,TP3,True,False,False,False,0.3,begin,け,-0.009374999,0.0125,-0.01032649,-0.01469216,-0.01527985,-0.01527985,-1,-1,0.00915112,0.008479478,0.008479478,0.008479478,-1,-1,-1,-1,2.478333,-1,-1
1,1,TP3,True,False,False,False,0.3,end,け,-0.009374999,0.0125,0.01972948,,,,,,0.01183769,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,な,-0.009374999,-0.002499999,-0.009235076,-0.004617538,-0.003442165,-0.001847015,-0.001847015,-0.001175373,-0.01183769,-0.004617538,-0.003106344,-0.001511194,-0.001511194,-0.0005037314,-1,-1,1.881119,0.01972948,0.01183769
