ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.02501866,0.016875,0.016875,0.01410448,0.01410448,0.008647389,-0.005373135,-0.005205224,-0.005205224,-0.005373135,-0.005373135,-0.007555971,-1,-1,1.824295,0.008395523,-0.0007555971
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,0.02862873,,,,,,0.002182836,,,,,,-1,-1,,0.008395523,-0.0007555971
1,1,TP3,True,False,False,False,0.3,begin,さ,0.009374999,0.0125,0.004029851,0.005037314,0.005037314,0.005708956,0.005708956,0.008647389,0.01158582,0.005121269,0.005121269,0.003777985,0.003777985,0.0002518657,-1,-1,1.825981,0.02862873,0.002182836
1,1,TP3,True,False,False,False,0.3,end,さ,0.009374999,0.0125,0.003022388,,,,,,0.009738807,,,,,,-1,-1,,0.02862873,0.002182836
1,1,TP3,True,False,False,False,0.3,begin,れ,0.009374999,-0.0175,0.01091418,0.01410448,0.01410448,0.01410448,-1,-1,-0.01855411,-0.0193097,-0.0193097,-0.01914179,-1,-1,-1,-1,1.837776,0.003022388,0.009738807
1,1,TP3,True,False,False,False,0.3,end,れ,0.009374999,-0.0175,0.03920709,,,,,,-0.0176306,,,,,,-1,-1,,0.003022388,0.009738807
1,1,TP3,True,False,False,False,0.3,begin,れ,0.009374999,-0.0175,0.00528918,0.004449627,0.004449627,-1,-1,-1,-0.02048508,-0.0208209,-0.0208209,-1,-1,-1,-1,-1,2.060249,0.03920709,-0.0176306
1,1,TP3,True,False,False,False,0.3,end,れ,0.009374999,-0.0175,0.0296362,,,,,,-0.01343284,,,,,,-1,-1,,0.03920709,-0.0176306
1,1,TP3,True,False,False,False,0.3,begin,ひ,0.009374999,-0.002499999,0.009402986,0.009738807,0.009738807,0.009235076,-1,-1,-0.004533582,-0.002938433,-0.002938433,-0.0007555971,-1,-1,-1,-1,1.922066,0.0296362,-0.01343284
1,1,TP3,True,False,False,False,0.3,end,ひ,0.009374999,-0.002499999,-0.01637127,,,,,,0.004113806,,,,,,-1,-1,,0.0296362,-0.01343284
1,1,TP3,True,False,False,False,0.3,begin,？,0.009374999,-0.0325,0.006128732,0.004365672,0.004365672,-0.006380598,-0.006968284,-0.01494403,-0.03400187,-0.03534515,-0.03534515,-0.03744403,-0.039375,0.006212687,-1,-1,2.004097,-0.01637127,0.004113806
1,1,TP3,True,False,False,False,0.3,end,？,0.009374999,-0.0325,-1,,,,,,-1,,,,,,-1,-1,,-0.01637127,0.004113806
1,1,TP3,True,False,False,False,0.3,begin,た,-0.028125,-0.002499999,-0.03517724,-0.02098881,-0.01544776,-0.008731344,-0.008731344,-0.005960821,-0.00915112,-0.00528918,-0.007304105,-0.01116605,-0.01116605,-0.01309702,-1,-1,2.826309,-1,-1
1,1,TP3,True,False,False,False,0.3,end,た,-0.028125,-0.002499999,-0.03097948,,,,,,0.003442165,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,ぬ,-0.009374999,-0.002499999,-0.0161194,-0.01385261,-0.01385261,-0.01385261,-0.01385261,-1,-0.00352612,-0.005625,-0.005625,-0.005625,-0.005625,-1,-1,-1,1.799202,-0.03097948,0.003442165
1,1,TP3,True,False,False,False,0.3,end,ぬ,-0.009374999,-0.002499999,-0.006128732,,,,,,0.0256903,,,,,,-1,-1,,-0.03097948,0.003442165
1,1,TP3,True,False,False,False,0.3,begin,ね,-0.009374999,-0.002499999,-0.009067165,-0.001679105,-0.0004197762,-0.0001679105,-0.0001679105,-0.0001679105,-0.004449627,-0.002770523,-0.002098881,-0.001595149,-0.001595149,-0.002014925,-1,-1,1.946854,-0.006128732,0.0256903
1,1,TP3,True,False,False,False,0.3,end,ね,-0.009374999,-0.002499999,0.02350746,,,,,,0.0007555971,,,,,,-1,-1,,-0.006128732,0.0256903
1,1,TP3,True,False,False,False,0.3,begin,ひ,0.009374999,-0.002499999,0.00722015,0.004953359,0.004953359,0.004617538,0.004617538,0.005121269,-0.005373135,-0.006380598,-0.006380598,-0.006296642,-0.006296642,-0.006128732,-1,-1,1.94857,0.02350746,0.0007555971
1,1,TP3,True,False,False,False,0.3,end,ひ,0.009374999,-0.002499999,-0.01637127,,,,,,-0.005373135,,,,,,-1,-1,,0.02350746,0.0007555971
