ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03853545,,,,,,-0.03181903,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01334888,0.01435634,0.0144403,0.01183769,0.01183769,-1,-0.01192164,-0.01116605,-0.01116605,-0.007891792,-0.007891792,-1,-1,-1,1.86599,-0.03853545,-0.03181903
1,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.009570897,,,,,,-0.005708956,,,,,,-1,-1,,-0.03853545,-0.03181903
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.007555971,-0.004365672,-0.003022388,-0.003022388,0.0009235076,0.0009235076,0.01326493,0.005205224,0.002434702,0.002434702,-0.004029851,-0.004029851,-1,-1,2.021332,-0.009570897,-0.005708956
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,0.008647389,,,,,,0.02829291,,,,,,-1,-1,,-0.009570897,-0.005708956
1,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.03106344,-0.01066231,-0.01066231,-0.008731344,-0.008731344,-0.002266791,0.0232556,0.01553172,0.01553172,0.01511194,0.01511194,0.01460821,-1,-1,1.934456,0.008647389,0.02829291
1,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.0497015,,,,,,0.02384328,,,,,,-1,-1,,0.008647389,0.02829291
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.008059702,-0.002266791,-0.00193097,-0.002686567,-0.002686567,-0.00528918,0.02535448,0.02056903,0.01964552,0.01779851,0.01779851,0.01603545,-1,-1,1.950462,-0.0497015,0.02384328
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.004533582,,,,,,0.01981344,,,,,,-1,-1,,-0.0497015,0.02384328
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01393657,-0.005960821,-0.004701493,-0.004701493,-0.0005876866,-0.0005876866,0.02375933,0.01897388,0.0183862,0.0183862,0.01637127,0.01637127,-1,-1,1.880287,-0.004533582,0.01981344
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.0002518657,,,,,,0.02132463,,,,,,-1,-1,,-0.004533582,0.01981344
1,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.03777985,-0.03316231,-0.03316231,-0.02921642,-0.02921642,-0.02594217,-0.01502799,-0.009570897,-0.009570897,-0.006212687,-0.006212687,-0.002854478,-1,-1,1.964203,-0.0002518657,0.02132463
1,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,-0.009570897,,,,,,-0.006380598,,,,,,-1,-1,,-0.0002518657,0.02132463
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01301306,-0.007891792,-0.008311568,-0.009570897,-0.009570897,-0.01083022,0.02426306,0.0151959,0.01435634,0.01250933,0.01250933,0.01099814,-1,-1,2.005844,-0.009570897,-0.006380598
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.04533583,,,,,,0.02384328,,,,,,-1,-1,,-0.009570897,-0.006380598
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.009654852,-0.004785448,-0.004785448,-1,-1,-1,0.02375933,0.01225746,0.01225746,-1,-1,-1,-1,-1,2.033768,-0.04533583,0.02384328
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.01083022,,,,,,0.03517724,,,,,,-1,-1,,-0.04533583,0.02384328
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.008059702,-0.007304105,-0.007304105,-0.008227613,-0.008227613,-1,-0.03148321,-0.02753732,-0.02753732,-0.02426306,-0.02426306,-1,-1,-1,2.00576,-0.01083022,0.03517724
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.039375,,,,,,-0.039375,,,,,,-1,-1,,-0.01083022,0.03517724
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03945896,-0.03853545,-0.03853545,-0.03853545,-0.03853545,-0.0217444,0.02820896,0.02098881,0.02098881,0.02098881,0.02098881,0.01603545,-1,-1,2.206841,-0.039375,-0.039375
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.02627799,,,,,,0.006464553,,,,,,-1,-1,,-0.039375,-0.039375
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04231344,0.0369403,0.03559702,0.03114739,0.02367537,0.01595149,0.00352612,0.007723881,0.008563434,0.01024254,0.01099814,0.01024254,-1,-1,2.041023,-0.02627799,0.006464553
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.02627799,0.006464553
1,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.01544776,-0.01225746,-0.01225746,-0.007723881,-0.007723881,-0.005792911,0.028125,0.02451493,0.02451493,0.0183862,0.0183862,0.01477612,-1,-1,2.604477,-1,-1
1,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.01628732,,,,,,0.004701493,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.02107276,0.01452425,0.01452425,0.007639926,0.007639926,0.002182836,-0.008563434,-0.01015858,-0.01015858,-0.007723881,-0.007723881,-0.004785448,-1,-1,2.046646,-0.01628732,0.004701493
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.02014926,,,,,,-0.02594217,,,,,,-1,-1,,-0.01628732,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.03677239,-0.0240112,-0.0240112,-0.01628732,-0.01628732,-0.00738806,0.006716419,0.00528918,0.00528918,0.00193097,0.00193097,-0.004029851,-1,-1,2.116753,0.02014926,-0.02594217
1,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.03584888,,,,,,-0.01620336,,,,,,-1,-1,,0.02014926,-0.02594217
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.008311568,-0.01502799,-0.01603545,-0.01603545,-0.01981344,-0.01981344,-0.01108209,-0.005960821,-0.005205224,-0.005205224,-0.003190299,-0.003190299,-1,-1,2.117996,-0.03584888,-0.01620336
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.009235076,,,,,,0.01855411,,,,,,-1,-1,,-0.03584888,-0.01620336
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01032649,-0.01133396,-0.01057836,-0.00898321,-0.00898321,-0.005708956,0.02837687,0.01670709,0.009906718,0.004701493,0.004701493,-0.003106344,-1,-1,1.975937,-0.009235076,0.01855411
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.03618471,,,,,,0.03114739,,,,,,-1,-1,,-0.009235076,0.01855411
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03652053,-0.0320709,-0.0320709,-0.0305597,-0.0305597,-0.02434702,-0.03971082,-0.03442165,-0.03442165,-0.03072761,-0.03072761,-0.0176306,-1,-1,2.143913,0.03618471,0.03114739
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03324627,,,,,,-0.03509329,,,,,,-1,-1,,0.03618471,0.03114739
1,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.01418843,0.01192164,0.01192164,0.01192164,0.008059702,0.008059702,0.0288806,0.0151959,0.0151959,0.0151959,0.00352612,0.00352612,-1,-1,1.977516,-0.03324627,-0.03509329
1,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.02527052,,,,,,0.02829291,,,,,,-1,-1,,-0.03324627,-0.03509329
1,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.009990673,-0.004869403,-0.003190299,0.005876866,0.005876866,0.007975747,0.002770523,-0.002686567,-0.003945896,-0.006632463,-0.006632463,-0.007891792,-1,-1,1.879852,0.02527052,0.02829291
1,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.02669776,,,,,,0.006380598,,,,,,-1,-1,,0.02527052,0.02829291
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03777985,-0.02795709,-0.02795709,-0.02317164,-0.01679105,-0.01175373,-0.0352612,-0.02862873,-0.02862873,-0.02594217,-0.02115672,-0.01620336,-1,-1,1.976898,0.02669776,0.006380598
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.02669776,0.006380598
1,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.01057836,0.006296642,0.006044777,0.005792911,0.005541045,0.005541045,0.005205224,-0.0001679105,-0.0009235076,-0.001511194,-0.001847015,-0.001847015,-1,-1,2.575768,-1,-1
1,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.04533583,,,,,,0.01637127,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.03819963,-0.03089553,-0.02879664,-0.02879664,-0.01351679,-0.01351679,-0.01821828,-0.01502799,-0.01452425,-0.01452425,-0.01108209,-0.01108209,-1,-1,2.088753,0.04533583,0.01637127
1,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,-0.002350746,,,,,,-0.009235076,,,,,,-1,-1,,0.04533583,0.01637127
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.007472015,-0.003442165,-0.003442165,-0.003610075,-0.003022388,-0.002350746,-0.04248135,-0.02988806,-0.02988806,-0.02208023,-0.01494403,-0.0104944,-1,-1,2.144783,-0.002350746,-0.009235076
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.002350746,-0.009235076
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03685635,0.03391791,0.03391791,0.02930037,0.02930037,-1,-0.02409515,-0.01972948,-0.01972948,-0.01460821,-0.01460821,-1,-1,-1,2.478165,-1,-1
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04432836,,,,,,0.009738807,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03542911,0.03828359,0.03828359,-1,-1,-1,-0.02258396,-0.02048508,-0.02048508,-1,-1,-1,-1,-1,2.214798,0.04432836,0.009738807
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03416978,,,,,,-0.02300373,,,,,,-1,-1,,0.04432836,0.009738807
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03610075,0.03333023,0.03333023,0.02980411,0.02980411,-1,0.03030784,0.01888993,0.01888993,0.01477612,0.01477612,-1,-1,-1,1.892731,0.03416978,-0.02300373
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04206157,,,,,,0.02988806,,,,,,-1,-1,,0.03416978,-0.02300373
1,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.01326493,0.01435634,0.01435634,-1,-1,-1,0.02476679,0.02485075,0.02485075,-1,-1,-1,-1,-1,1.866592,0.04206157,0.02988806
1,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,-1,,,,,,-1,,,,,,-1,-1,,0.04206157,0.02988806
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01402052,0.01460821,0.01460821,0.01452425,0.01452425,0.01452425,-0.0007555971,-0.002014925,-0.002014925,-0.001511194,-0.002854478,-0.002854478,-1,-1,2.518356,-1,-1
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.016875,,,,,,0.003861941,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.04844217,-0.03660448,-0.03660448,-1,-1,-1,0.003777985,0.002182836,0.002182836,-1,-1,-1,-1,-1,1.908142,0.016875,0.003861941
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.003274254,,,,,,0.005960821,,,,,,-1,-1,,0.016875,0.003861941
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.02980411,-0.02686567,-0.02686567,-0.02720149,-0.02720149,-1,0.02980411,0.02694963,0.02694963,0.02611008,0.02611008,-1,-1,-1,2.087173,-0.003274254,0.005960821
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.02972015,,,,,,0.01309702,,,,,,-1,-1,,-0.003274254,0.005960821
1,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.004785448,-0.006548508,-0.006548508,-0.009570897,-1,-1,0.007807836,0.001091418,0.001091418,-0.002854478,-1,-1,-1,-1,1.992462,-0.02972015,0.01309702
1,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.003274254,,,,,,0.03148321,,,,,,-1,-1,,-0.02972015,0.01309702
1,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.01175373,-0.01150187,-0.01150187,-0.01267724,-0.01267724,-1,0.01116605,0.006044777,0.006044777,0.002182836,0.002182836,-1,-1,-1,1.963913,-0.003274254,0.03148321
1,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.01292911,,,,,,-0.01225746,,,,,,-1,-1,,-0.003274254,0.03148321
1,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.03761194,-0.02543844,-0.02543844,-0.02023321,-0.02023321,-0.0176306,-0.01586754,-0.01771455,-0.01771455,-0.01888993,-0.01888993,-0.0193097,-1,-1,2.032227,-0.01292911,-0.01225746
1,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.04147388,,,,,,0.0104944,,,,,,-1,-1,,-0.01292911,-0.01225746
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04164179,0.04055038,0.04055038,-1,-1,-1,-0.01989739,-0.02014926,-0.02014926,-1,-1,-1,-1,-1,2.075211,-0.04147388,0.0104944
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.04147388,0.0104944
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.02854478,0.02879664,0.02879664,0.02694963,0.02694963,-1,0.009402986,0.007136195,0.007136195,0.005960821,0.005960821,-1,-1,-1,2.519943,-1,-1
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03198694,,,,,,0.01057836,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.03727612,-0.03282649,-0.03265858,-0.03265858,-1,-1,0.02501866,0.01788246,0.01754664,0.01754664,-1,-1,-1,-1,1.963501,0.03198694,0.01057836
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,0.004785448,,,,,,0.02988806,,,,,,-1,-1,,0.03198694,0.01057836
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01746269,0.005121269,0.005121269,0.005121269,-0.002350746,-0.005708956,0.003274254,0.003358209,0.003358209,0.003358209,0.002602612,0.002014925,-1,-1,2.005157,0.004785448,0.02988806
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.01385261,,,,,,0.02166045,,,,,,-1,-1,,0.004785448,0.02988806
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.0120056,0.007639926,0.007639926,0.003442165,0.003442165,0.0003358209,-0.03744403,-0.03081157,-0.03081157,-0.02451493,-0.02451493,-0.01805037,-1,-1,2.047256,0.01385261,0.02166045
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.01385261,0.02166045
1,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.03291045,-0.03106344,-0.03106344,-0.03097948,-0.03097948,-1,0.02720149,0.02459888,0.02459888,0.02485075,0.02485075,-1,-1,-1,2.644745,-1,-1
1,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.03030784,,,,,,0.02736941,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01460821,0.02317164,0.02317164,0.02090485,0.02090485,0.01586754,-0.02157649,-0.01326493,-0.01326493,-0.009067165,-0.009067165,-0.004533582,-1,-1,1.949478,-0.03030784,0.02736941
1,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.006380598,,,,,,-0.01695896,,,,,,-1,-1,,-0.03030784,0.02736941
1,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.01561567,0.007807836,0.007807836,0.005037314,0.005037314,0.001511194,0.0232556,0.001175373,0.001175373,-0.003861941,-0.003861941,-0.009067165,-1,-1,1.949524,-0.006380598,-0.01695896
1,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.02014926,,,,,,0.01947761,,,,,,-1,-1,,-0.006380598,-0.01695896
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.03274254,-0.02233209,-0.02233209,-0.02090485,-0.02090485,-0.008143658,0.003610075,0.0008395523,0.0008395523,0.001091418,0.001091418,0.004869403,-1,-1,1.949783,0.02014926,0.01947761
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.0305597,,,,,,0.02611008,,,,,,-1,-1,,0.02014926,0.01947761
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03635262,-0.02913246,-0.02804105,-0.02804105,-0.02392724,-0.02392724,-0.0376959,-0.02846082,-0.02619403,-0.02619403,-0.0127612,-0.0127612,-1,-1,2.07399,-0.0305597,0.02611008
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.0345056,,,,,,-0.03240672,,,,,,-1,-1,,-0.0305597,0.02611008
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.0151959,-0.01863806,-0.01863806,-0.0217444,-0.0217444,-1,-0.04105411,-0.03484142,-0.03484142,-0.0305597,-0.0305597,-1,-1,-1,1.858963,-0.0345056,-0.03240672
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.0345056,-0.03240672
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.0120056,0.01007463,0.01007463,0.01007463,0.008647389,0.006128732,-0.01494403,-0.01175373,-0.01175373,-0.01175373,-0.01007463,-0.007723881,-1,-1,2.745667,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.01334888,,,,,,-0.02594217,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01452425,-0.004197761,-0.004197761,0.00738806,0.00738806,0.009990673,-0.03887127,-0.03400187,-0.03400187,-0.02149254,-0.02149254,-0.0176306,-1,-1,2.058853,0.01334888,-0.02594217
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.03576493,,,,,,-0.03685635,,,,,,-1,-1,,0.01334888,-0.02594217
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.0329944,-0.02510261,-0.02510261,-0.02040112,-0.02040112,-0.01712687,-0.03349814,-0.02392724,-0.02392724,-0.02073694,-0.02073694,-0.02023321,-1,-1,2.048798,-0.03576493,-0.03685635
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.03576493,-0.03685635
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.04315299,-0.04071829,-0.04071829,-0.04071829,-0.04071829,-1,0.008059702,0.004785448,0.004785448,0.004785448,0.004785448,-1,-1,-1,2.575577,-1,-1
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03660448,,,,,,0.03181903,,,,,,-1,-1,,-1,-1
