ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01083022,,,,,,0.0005037314,,,,,,-1,-1,,-0.02468284,-0.01544776
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01074627,0.01234142,0.01234142,0.01234142,0.01015858,0.01015858,-0.03416978,-0.0352612,-0.0352612,-0.0352612,-0.03685635,-0.03685635,-1,-1,2.158821,0.01083022,0.0005037314
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.01083022,0.0005037314
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01074627,-0.01057836,-0.01066231,-0.01083022,-0.01083022,-1,-0.03643657,-0.03517724,-0.0352612,-0.03509329,-0.03509329,-1,-1,-1,2.631783,-1,-1
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.04558769,,,,,,-0.03610075,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01418843,0.01553172,0.01553172,-0.02518657,-0.02518657,-0.02518657,-0.03500933,-0.03559702,-0.03559702,-0.02216418,-0.02216418,-0.02216418,-1,-1,2.073013,-0.04558769,-0.03610075
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.01527985,,,,,,-0.03408583,,,,,,-1,-1,,-0.04558769,-0.03610075
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01015858,-0.009235076,-0.009235076,-0.009906718,-0.009906718,-1,-0.01250933,-0.01393657,-0.01393657,-0.0144403,-0.0144403,-1,-1,-1,1.921638,-0.01527985,-0.03408583
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01712687,,,,,,0.0002518657,,,,,,-1,-1,,-0.01527985,-0.03408583
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.01116605,0.01259328,0.01284515,0.01057836,0.01057836,-0.01486008,0.02745336,0.0176306,0.01586754,0.01032649,0.01032649,-0.004533582,-1,-1,2.11692,-0.01712687,0.0002518657
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.01939366,,,,,,0.009319031,,,,,,-1,-1,,-0.01712687,0.0002518657
1,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.01208955,0.0136847,0.0136847,0.01343284,0.01343284,0.01309702,-0.002182836,0.0005037314,0.0005037314,0.001847015,0.001847015,0.003274254,-1,-1,1.990791,0.01939366,0.009319031
1,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.01393657,,,,,,-0.01141791,,,,,,-1,-1,,0.01939366,0.009319031
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.00898321,-0.01586754,-0.01586754,-0.009822762,-0.009822762,-0.003861941,0.02308769,0.01074627,0.01074627,-0.002434702,-0.002434702,-0.006380598,-1,-1,2.045547,0.01393657,-0.01141791
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.01334888,,,,,,0.01947761,,,,,,-1,-1,,0.01393657,-0.01141791
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.004953359,0.01494403,0.01494403,0.01939366,0.01939366,-1,-0.0401306,-0.03568097,-0.03568097,-0.03534515,-0.03534515,-1,-1,-1,1.966591,-0.01334888,0.01947761
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.01334888,0.01947761
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.016875,-0.01511194,-0.01511194,-0.01343284,-0.01007463,-0.007136195,-0.03484142,-0.03341418,-0.03341418,-0.03349814,-0.03391791,-0.03366605,-1,-1,2.743973,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.01578358,,,,,,-0.0217444,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.0193097,-0.01847015,-0.0183862,-0.01586754,-1,-1,0.001679105,0.002098881,0.002098881,0.002182836,-1,-1,-1,-1,1.960968,0.01578358,-0.0217444
1,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.0136847,,,,,,0.003945896,,,,,,-1,-1,,0.01578358,-0.0217444
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.03375,-0.01360075,-0.01360075,-0.003274254,-0.003274254,0.006632463,0.001511194,8.395523E-05,8.395523E-05,-0.0008395523,-0.0008395523,-0.002098881,-1,-1,1.920601,0.0136847,0.003945896
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.04004664,,,,,,0.03097948,,,,,,-1,-1,,0.0136847,0.003945896
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.004617538,0.005121269,0.005121269,0.00545709,-0.03517724,-0.03517724,-0.03660448,-0.03509329,-0.03509329,-0.03475747,0.002350746,0.002350746,-1,-1,2.046829,-0.04004664,0.03097948
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.04004664,0.03097948
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01183769,0.01150187,0.01150187,0.01250933,0.01250933,0.0136847,-0.03467351,-0.03291045,-0.03291045,-0.03257463,-0.03257463,-0.03181903,-1,-1,2.951508,-1,-1
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.009319031,,,,,,-0.03114739,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.007555971,0.00898321,0.00898321,0.008815299,-1,-1,-0.0120056,-0.01905784,-0.01905784,-0.01796642,-1,-1,-1,-1,1.867691,0.009319031,-0.03114739
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.006128732,,,,,,0.02098881,,,,,,-1,-1,,0.009319031,-0.03114739
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02871269,0.02904851,0.02904851,0.02317164,0.02317164,0.009822762,0.02367537,0.008395523,0.008395523,0.003106344,0.003106344,0.0007555971,-1,-1,1.99054,0.006128732,0.02098881
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,0.006128732,0.02098881
1,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.03542911,-0.04038247,-0.04038247,-0.03123135,-0.03123135,-0.01788246,-0.02359142,-0.02795709,-0.02795709,-0.02770523,-0.02770523,-0.01360075,-1,-1,2.589096,-1,-1
1,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.03156717,,,,,,0.02065299,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01259328,0.01183769,0.01183769,0.01183769,0.01057836,-1,0.005960821,0.006464553,0.006464553,0.006464553,0.00722015,-1,-1,-1,2.130302,-0.03156717,0.02065299
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.02443097,,,,,,0.03492538,,,,,,-1,-1,,-0.03156717,0.02065299
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03971082,-0.03324627,-0.03324627,-0.03165112,-0.03114739,-0.03114739,-0.03652053,-0.03291045,-0.03291045,-0.0313153,-0.02736941,-0.02518657,-1,-1,1.867729,0.02443097,0.03492538
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03761194,,,,,,-0.039375,,,,,,-1,-1,,0.02443097,0.03492538
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03375,0.03475747,0.03475747,-1,-1,-1,-0.02485075,-0.02543844,-0.02543844,-1,-1,-1,-1,-1,1.919884,-0.03761194,-0.039375
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.03761194,-0.039375
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.004365672,0.006716419,0.006632463,0.005541045,0.005541045,-1,-0.0151959,-0.0176306,-0.01796642,-0.02048508,-0.02048508,-1,-1,-1,2.535286,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.01183769,,,,,,-0.007891792,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03391791,0.03215485,0.03097948,0.03198694,0.03198694,-1,0.01888993,0.01435634,0.0136847,0.01351679,0.01351679,-1,-1,-1,1.839973,0.01183769,-0.007891792
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.05465486,,,,,,0.01855411,,,,,,-1,-1,,0.01183769,-0.007891792
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03887127,0.03685635,0.03685635,0.0345056,-1,-1,-0.004281717,-0.00545709,-0.00545709,-0.005373135,-1,-1,-1,-1,1.890884,0.05465486,0.01855411
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,0.05465486,0.01855411
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01175373,-0.0007555971,-0.0007555971,-1,-1,-1,0.02980411,0.01855411,0.01855411,-1,-1,-1,-1,-1,2.480499,-1,-1
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.004533582,,,,,,0.02862873,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.04248135,-0.03626866,-0.03626866,-0.03626866,-0.03610075,-0.03097948,-0.003274254,-0.003945896,-0.003945896,-0.003945896,-0.003945896,-0.002854478,-1,-1,1.960236,-0.004533582,0.02862873
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.004533582,0.02862873
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.02140858,-0.0208209,-0.0208209,-0.02090485,-0.02090485,-1,-0.03945896,-0.03232276,-0.03232276,-0.0320709,-0.0320709,-1,-1,-1,2.716034,-1,-1
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-0.01964552,,,,,,-0.03181903,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01653918,-0.01603545,-0.01603545,-0.01670709,-1,-1,-0.03433769,-0.03458956,-0.03458956,-0.03148321,-1,-1,-1,-1,1.962173,-0.01964552,-0.03181903
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.016875,,,,,,0.009738807,,,,,,-1,-1,,-0.01964552,-0.03181903
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03282649,-0.02980411,-0.02980411,-0.02980411,-0.02980411,-0.02972015,0.01494403,0.02770523,0.02770523,0.02770523,0.02770523,0.02107276,-1,-1,2.103333,-0.016875,0.009738807
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.02972015,,,,,,-0.0003358209,,,,,,-1,-1,,-0.016875,0.009738807
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.00898321,-1,-1,-1,-1,-1,-0.04458023,-1,-1,-1,-1,-1,-1,-1,1.87941,-0.02972015,-0.0003358209
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.02972015,-0.0003358209
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03752799,-0.03257463,-0.03257463,-0.03257463,-0.02594217,-1,0.02997202,0.02291978,0.02291978,0.02291978,0.01477612,-1,-1,-1,2.631714,-1,-1
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.03509329,,,,,,-0.001007463,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03341418,0.03249067,0.03249067,-1,-1,-1,0.02031717,0.02014926,0.02014926,-1,-1,-1,-1,-1,1.935486,-0.03509329,-0.001007463
