ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.04214552,-0.04197761,-0.04189366,-0.04357276,-0.04357276,-1,-0.03316231,-0.0320709,-0.03198694,-0.03307836,-0.03307836,-1,-1,-1,2.047146,-0.03853545,-0.0144403
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.03853545,-0.0144403
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02871269,0.03467351,0.03467351,0.03500933,0.03500933,0.004281717,0.02560635,0.02594217,0.02594217,0.0256903,0.0256903,0.005960821,-1,-1,2.616207,-1,-1
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03912314,,,,,,0.02862873,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03542911,0.03652053,0.03652053,0.03954291,-1,-1,-0.03047575,-0.03030784,-0.03030784,-0.0305597,-1,-1,-1,-1,1.810783,0.03912314,0.02862873
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,0.03912314,0.02862873
1,2,TP3,True,False,False,False,0.3,begin,ÇÊ,-0.0125,-0.017625,-0.01158582,-0.005708956,-0.005037314,-0.003022388,-1,-1,-0.02535448,-0.0256903,-0.0256903,-0.02543844,-1,-1,-1,-1,2.533798,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ÇÊ,-0.0125,-0.017625,-0.003022388,,,,,,0.01183769,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ÇÌ,-0.0125,-0.038875,-0.01469216,-0.01234142,-0.01234142,-0.01125,-0.01091418,-0.009235076,-0.03903918,-0.0352612,-0.0352612,-0.03484142,-0.03433769,-0.0007555971,-1,-1,2.102215,-0.003022388,0.01183769
1,2,TP3,True,False,False,False,0.3,end,ÇÌ,-0.0125,-0.038875,-0.01435634,,,,,,-0.03509329,,,,,,-1,-1,,-0.003022388,0.01183769
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03375,0.02980411,0.02980411,0.02652985,0.02652985,0.02577426,0.002938433,0.004365672,0.004365672,0.002350746,0.002350746,0.001595149,-1,-1,1.963551,-0.01435634,-0.03509329
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03954291,,,,,,0.00722015,,,,,,-1,-1,,-0.01435634,-0.03509329
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.03072761,-0.03072761,-0.03072761,-0.03081157,-0.03081157,0.01469216,-0.03668844,-0.03181903,-0.03181903,-0.03089553,-0.03089553,-0.01595149,-1,-1,1.920776,0.03954291,0.00722015
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-0.03811568,,,,,,-0.0305597,,,,,,-1,-1,,0.03954291,0.00722015
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0296362,0.02795709,0.02359142,0.0176306,0.0176306,0.004365672,0.02317164,0.01343284,0.006884329,0.002854478,0.002854478,-0.002518657,-1,-1,1.963898,-0.03811568,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03618471,,,,,,0.02166045,,,,,,-1,-1,,-0.03811568,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,Ç¢,-0.0375,0.024875,-0.03786381,0.02879664,0.02879664,0.0408862,0.03702426,0.03929105,0.01897388,0.01007463,0.01007463,0.009738807,0.009738807,0.006044777,-1,-1,1.936028,0.03618471,0.02166045
1,2,TP3,True,False,False,False,0.3,end,Ç¢,-0.0375,0.024875,-0.06498135,,,,,,0.02023321,,,,,,-1,-1,,0.03618471,0.02166045
1,2,TP3,True,False,False,False,0.3,begin,Ç†,-0.0375,0.024875,-0.03752799,-0.0345056,-0.0345056,-0.03416978,-0.03416978,0.05054105,0.02359142,0.02040112,0.02040112,0.01981344,0.01981344,0.006296642,-1,-1,2.115952,-0.06498135,0.02023321
1,2,TP3,True,False,False,False,0.3,end,Ç†,-0.0375,0.024875,-0.03257463,,,,,,0.02317164,,,,,,-1,-1,,-0.06498135,0.02023321
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.04508396,-0.04483209,-0.04399254,-0.04399254,-0.04105411,-0.04105411,-0.03811568,-0.0329944,-0.02938433,-0.02938433,-0.01771455,-0.01771455,-1,-1,1.98534,-0.03257463,0.02317164
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-0.04290112,,,,,,-0.0305597,,,,,,-1,-1,,-0.03257463,0.02317164
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.02577426,0.02443097,0.02417911,0.02317164,-1,-1,0.001595149,0.006632463,0.007555971,0.01561567,-1,-1,-1,-1,1.988899,-0.04290112,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03097948,,,,,,0.004197761,,,,,,-1,-1,,-0.04290112,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,ÇÊ,-0.0125,-0.017625,-0.01460821,-0.006716419,0.005876866,0.01024254,0.01024254,0.0256903,-0.02443097,-0.02535448,-0.02031717,-0.01830224,-0.01830224,-0.01166978,-1,-1,1.908241,0.03097948,0.004197761
1,2,TP3,True,False,False,False,0.3,end,ÇÊ,-0.0125,-0.017625,-0.001679105,,,,,,0.006044777,,,,,,-1,-1,,0.03097948,0.004197761
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03375,0.039375,0.039375,0.03853545,0.03853545,0.03559702,-0.04046642,-0.03551306,-0.03551306,-0.03324627,-0.03324627,-0.02972015,-1,-1,2.229031,-0.001679105,0.006044777
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03828359,,,,,,-0.03484142,,,,,,-1,-1,,-0.001679105,0.006044777
1,2,TP3,True,False,False,False,0.3,begin,ÇÒ,-0.0125,-0.038875,-0.0161194,-1,-1,-1,-1,-1,-0.04264926,-1,-1,-1,-1,-1,-1,-1,2.033474,0.03828359,-0.03484142
1,2,TP3,True,False,False,False,0.3,end,ÇÒ,-0.0125,-0.038875,-0.01620336,,,,,,-0.0120056,,,,,,-1,-1,,0.03828359,-0.03484142
1,2,TP3,True,False,False,False,0.3,begin,Ç¢,-0.0375,0.024875,-0.04206157,-0.03030784,-0.03030784,-0.01872202,-0.01754664,-0.01486008,0.0240112,0.01141791,0.01141791,-0.003274254,-0.006128732,-0.01527985,-1,-1,2.18652,-0.01620336,-0.0120056
1,2,TP3,True,False,False,False,0.3,end,Ç¢,-0.0375,0.024875,-0.05507463,,,,,,0.02233209,,,,,,-1,-1,,-0.01620336,-0.0120056
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.04189366,-0.03853545,-0.03853545,-0.03853545,-0.03324627,-0.03324627,-0.03945896,-0.02804105,-0.02804105,-0.02804105,-0.01343284,-0.01343284,-1,-1,2.033348,-0.05507463,0.02233209
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-0.03727612,,,,,,-0.02468284,,,,,,-1,-1,,-0.05507463,0.02233209
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02997202,0.03265858,0.03265858,0.03265858,0.0345056,-0.01645523,0.02711754,0.02585821,0.02585821,0.02585821,0.02359142,-0.01376866,-1,-1,1.950722,-0.03727612,-0.02468284
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03500933,,,,,,0.02611008,,,,,,-1,-1,,-0.03727612,-0.02468284
1,2,TP3,True,False,False,False,0.3,begin,ÇÊ,-0.0125,-0.017625,-0.01569963,-0.01108209,-0.01108209,-0.006296642,-0.006296642,0.004617538,-0.01922575,-0.01830224,-0.01830224,-0.01427239,-0.01427239,-0.007304105,-1,-1,1.865517,0.03500933,0.02611008
1,2,TP3,True,False,False,False,0.3,end,ÇÊ,-0.0125,-0.017625,-0.005792911,,,,,,0.006548508,,,,,,-1,-1,,0.03500933,0.02611008
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.03794776,-0.03198694,-0.03198694,-0.02619403,-0.02619403,-0.02040112,-0.03786381,-0.03089553,-0.03089553,-0.02392724,-0.02392724,-0.016875,-1,-1,2.075661,-0.005792911,0.006548508
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-0.0329944,,,,,,-0.02552239,,,,,,-1,-1,,-0.005792911,0.006548508
1,2,TP3,True,False,False,False,0.3,begin,Ç§,-0.0375,0.024875,-0.03920709,-0.0288806,-0.0288806,-0.02300373,-0.02300373,-0.02132463,0.02468284,0.00722015,0.00722015,-0.006968284,-0.006968284,-0.01309702,-1,-1,1.839241,-0.0329944,-0.02552239
1,2,TP3,True,False,False,False,0.3,end,Ç§,-0.0375,0.024875,-0.03181903,,,,,,0.03022388,,,,,,-1,-1,,-0.0329944,-0.02552239
1,2,TP3,True,False,False,False,0.3,begin,Ç¶,-0.0375,0.024875,-0.03920709,-0.0345056,-0.0345056,-0.02921642,-0.02434702,-0.02434702,0.02275187,0.0151959,0.0151959,0.01015858,0.004953359,0.004953359,-1,-1,2.15831,-0.03181903,0.03022388
1,2,TP3,True,False,False,False,0.3,end,Ç¶,-0.0375,0.024875,0.001091418,,,,,,0.02291978,,,,,,-1,-1,,-0.03181903,0.03022388
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03391791,0.03610075,0.03618471,0.03358209,0.02652985,0.01267724,-0.0004197762,0.002518657,0.002602612,0.002602612,0.00352612,0.005541045,-1,-1,2.145706,0.001091418,0.02291978
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.0401306,,,,,,0.005541045,,,,,,-1,-1,,0.001091418,0.02291978
1,2,TP3,True,False,False,False,0.3,begin,Ç†,-0.0375,0.024875,-0.04055038,-0.0240112,-0.0240112,-0.0161194,-0.0161194,-0.0120056,0.02736941,0.01888993,0.01888993,0.01821828,0.01821828,0.0176306,-1,-1,2.008247,0.0401306,0.005541045
1,2,TP3,True,False,False,False,0.3,end,Ç†,-0.0375,0.024875,-0.03433769,,,,,,0.02543844,,,,,,-1,-1,,0.0401306,0.005541045
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.04374067,-1,-1,-1,-1,-1,-0.04306903,-1,-1,-1,-1,-1,-1,-1,1.904778,-0.03433769,0.02543844
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.03433769,0.02543844
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04097015,0.04306903,0.04306903,0.04483209,0.04483209,-1,-0.03097948,-0.02820896,-0.02820896,-0.02300373,-0.02300373,-1,-1,-1,2.645401,-1,-1
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04357276,,,,,,-0.02611008,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,Ç‚,-0.0125,-0.017625,-0.01578358,-0.01066231,-0.01066231,-1,-1,-1,-0.01427239,-0.01477612,-0.01477612,-1,-1,-1,-1,-1,1.893616,0.04357276,-0.02611008
1,2,TP3,True,False,False,False,0.3,end,Ç‚,-0.0125,-0.017625,-0.01015858,,,,,,-0.01166978,,,,,,-1,-1,,0.04357276,-0.02611008
1,2,TP3,True,False,False,False,0.3,begin,ÇÊ,-0.0125,-0.017625,-0.01208955,-0.01007463,-0.01007463,-0.01007463,-0.008395523,-0.006800374,-0.01981344,-0.01830224,-0.01830224,-0.01830224,-0.01813433,-0.0183862,-1,-1,1.868721,-0.01015858,-0.01166978
1,2,TP3,True,False,False,False,0.3,end,ÇÊ,-0.0125,-0.017625,-0.007304105,,,,,,0.003610075,,,,,,-1,-1,,-0.01015858,-0.01166978
1,2,TP3,True,False,False,False,0.3,begin,Ç®,-0.0375,0.024875,-0.03324627,-0.02459888,-0.02258396,-0.01888993,-0.01888993,-0.01351679,0.02409515,0.01729478,0.01553172,0.01125,0.01125,0.001091418,-1,-1,2.029175,-0.007304105,0.003610075
1,2,TP3,True,False,False,False,0.3,end,Ç®,-0.0375,0.024875,-0.02879664,,,,,,0.009738807,,,,,,-1,-1,,-0.007304105,0.003610075
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.04248135,-0.03635262,-0.03635262,-0.03542911,-0.03542911,-0.01695896,-0.03962687,-0.03375,-0.03375,-0.03358209,-0.03358209,0.006128732,-1,-1,1.977921,-0.02879664,0.009738807
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-0.03853545,,,,,,-0.03610075,,,,,,-1,-1,,-0.02879664,0.009738807
1,2,TP3,True,False,False,False,0.3,begin,Ç‰,-0.0125,-0.017625,-0.0183862,-0.0200653,-0.0200653,-0.02342351,-1,-1,-0.01410448,-0.01292911,-0.01292911,-0.01041045,-1,-1,-1,-1,1.796341,-0.03853545,-0.03610075
1,2,TP3,True,False,False,False,0.3,end,Ç‰,-0.0125,-0.017625,-0.03123135,,,,,,-0.01007463,,,,,,-1,-1,,-0.03853545,-0.03610075
1,2,TP3,True,False,False,False,0.3,begin,Ç‚,-0.0125,-0.017625,-0.01569963,-0.01360075,-0.01360075,-0.01360075,-0.01427239,-0.01569963,-0.01830224,-0.01175373,-0.01175373,-0.01175373,-0.009822762,-0.006716419,-1,-1,2.060127,-0.03123135,-0.01007463
1,2,TP3,True,False,False,False,0.3,end,Ç‚,-0.0125,-0.017625,-0.008815299,,,,,,-0.01376866,,,,,,-1,-1,,-0.03123135,-0.01007463
1,2,TP3,True,False,False,False,0.3,begin,Ç‚,-0.0125,-0.017625,-0.01964552,-0.01183769,-0.01183769,-0.008815299,-0.008815299,-0.006380598,-0.0193097,-0.01561567,-0.01561567,-0.01410448,-0.01410448,-0.01234142,-1,-1,1.852249,-0.008815299,-0.01376866
1,2,TP3,True,False,False,False,0.3,end,Ç‚,-0.0125,-0.017625,-0.01486008,,,,,,-0.0144403,,,,,,-1,-1,,-0.008815299,-0.01376866
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04852612,0.04197761,0.04197761,0.04055038,0.03887127,0.0345056,0.007807836,0.01242537,0.01242537,0.01309702,0.01318097,0.01225746,-1,-1,1.893005,-0.01486008,-0.0144403
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.05297575,,,,,,0.01729478,,,,,,-1,-1,,-0.01486008,-0.0144403
1,2,TP3,True,False,False,False,0.3,begin,ÇÌ,-0.0125,-0.038875,-0.009990673,-0.004533582,-0.004533582,-0.0008395523,0.001259328,0.001259328,-0.03819963,-0.03249067,-0.03249067,-0.03181903,-0.03181903,-0.03181903,-1,-1,1.824921,0.05297575,0.01729478
1,2,TP3,True,False,False,False,0.3,end,ÇÌ,-0.0125,-0.038875,-0.006380598,,,,,,-0.03559702,,,,,,-1,-1,,0.05297575,0.01729478
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.03358209,-0.02720149,-0.02720149,-0.02241605,-0.02241605,-0.01922575,-0.03366605,-0.02711754,-0.02711754,-0.02216418,-0.02216418,-0.01460821,-1,-1,1.877853,-0.006380598,-0.03559702
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-0.03601679,,,,,,-0.02300373,,,,,,-1,-1,,-0.006380598,-0.03559702
1,2,TP3,True,False,False,False,0.3,begin,Ç¶,-0.0375,0.024875,-0.03979478,-0.02392724,-0.02392724,-0.02065299,-0.02065299,-0.02031717,0.02745336,0.0104944,0.0104944,0.001007463,0.001007463,-0.01150187,-1,-1,1.866112,-0.03601679,-0.02300373
1,2,TP3,True,False,False,False,0.3,end,Ç¶,-0.0375,0.024875,0.002602612,,,,,,0.02485075,,,,,,-1,-1,,-0.03601679,-0.02300373
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04138993,0.03375,0.03375,0.03039179,0.0232556,0.01771455,0.0007555971,0.006548508,0.006548508,0.007639926,0.008059702,0.008731344,-1,-1,2.0755,0.002602612,0.02485075
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04357276,,,,,,0.006548508,,,,,,-1,-1,,0.002602612,0.02485075
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.04248135,-0.02510261,-0.02510261,-0.01183769,-0.01183769,-0.004701493,-0.04021456,-0.03307836,-0.03307836,-0.03181903,-0.03181903,-0.03039179,-1,-1,1.921417,0.04357276,0.006548508
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-0.03761194,,,,,,-0.03870336,,,,,,-1,-1,,0.04357276,0.006548508
1,2,TP3,True,False,False,False,0.3,begin,Ç¶,-0.0375,0.024875,-0.04466418,-0.03568097,-0.03568097,-0.03492538,-0.01334888,-1,0.02426306,0.01561567,0.01561567,0.01569963,0.009738807,-1,-1,-1,1.894409,-0.03761194,-0.03870336
1,2,TP3,True,False,False,False,0.3,end,Ç¶,-0.0375,0.024875,0.01183769,,,,,,0.02485075,,,,,,-1,-1,,-0.03761194,-0.03870336
1,2,TP3,True,False,False,False,0.3,begin,ÇÊ,-0.0125,-0.017625,-0.01074627,-0.01083022,-0.01083022,-0.01083022,-0.01083022,0.04609142,-0.01360075,-0.01133396,-0.01133396,-0.006380598,-0.006380598,0.004365672,-1,-1,1.948837,0.01183769,0.02485075
1,2,TP3,True,False,False,False,0.3,end,ÇÊ,-0.0125,-0.017625,-0.005121269,,,,,,0.01116605,,,,,,-1,-1,,0.01183769,0.02485075
1,2,TP3,True,False,False,False,0.3,begin,Ç¶,-0.0375,0.024875,-0.03551306,-0.03887127,-0.03887127,0.01301306,0.01301306,-0.003274254,0.02451493,0.01998135,0.01998135,0.01208955,0.01208955,0.01099814,-1,-1,2.033226,-0.005121269,0.01116605
1,2,TP3,True,False,False,False,0.3,end,Ç¶,-0.0375,0.024875,0.002350746,,,,,,0.02434702,,,,,,-1,-1,,-0.005121269,0.01116605
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04248135,0.04021456,0.04021456,0.03996269,0.03996269,0.04743471,0.004533582,0.01360075,0.01360075,0.01427239,0.01427239,0.01158582,-1,-1,1.977089,0.002350746,0.02434702
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04541978,,,,,,0.01015858,,,,,,-1,-1,,0.002350746,0.02434702
1,2,TP3,True,False,False,False,0.3,begin,Ç‚,-0.0125,-0.017625,-0.01133396,-0.007723881,-0.007891792,-0.005792911,-0.005792911,-1,-0.01452425,-0.02023321,-0.02014926,-0.02552239,-0.02552239,-1,-1,-1,1.852501,0.04541978,0.01015858
1,2,TP3,True,False,False,False,0.3,end,Ç‚,-0.0125,-0.017625,-0.006044777,,,,,,-0.01964552,,,,,,-1,-1,,0.04541978,0.01015858
1,2,TP3,True,False,False,False,0.3,begin,Ç‚,-0.0125,-0.017625,-0.01225746,-0.007472015,-0.007472015,-0.007807836,-0.007807836,-0.0104944,-0.01721082,-0.02031717,-0.02031717,-0.02224814,-0.02224814,-0.02543844,-1,-1,1.879669,-0.006044777,-0.01964552
1,2,TP3,True,False,False,False,0.3,end,Ç‚,-0.0125,-0.017625,-0.01057836,,,,,,-0.02300373,,,,,,-1,-1,,-0.006044777,-0.01964552
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.04055038,-0.03710821,-0.03710821,-0.03710821,-0.03652053,-0.03601679,-0.04474814,-0.03794776,-0.03794776,-0.03794776,-0.03685635,-0.03433769,-1,-1,1.976814,-0.01057836,-0.02300373
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-0.04063433,,,,,,-0.03727612,,,,,,-1,-1,,-0.01057836,-0.02300373
1,2,TP3,True,False,False,False,0.3,begin,Ç†,-0.0375,0.024875,-0.04164179,-0.04105411,-0.04164179,-0.04164179,-0.03777985,-0.03777985,0.02443097,0.0232556,0.02233209,0.02233209,-0.03786381,-0.03786381,-1,-1,2.033249,-0.04063433,-0.03727612
1,2,TP3,True,False,False,False,0.3,end,Ç†,-0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-0.04063433,-0.03727612
1,2,TP3,True,False,False,False,0.3,begin,Ç‚,-0.0125,-0.017625,-0.01074627,-0.008059702,-0.008059702,-0.006380598,-0.006380598,-1,-0.01704291,-0.01527985,-0.01527985,-0.01435634,-0.01435634,-1,-1,-1,2.534294,-1,-1
1,2,TP3,True,False,False,False,0.3,end,Ç‚,-0.0125,-0.017625,-0.005792911,,,,,,-0.01922575,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03987873,0.02980411,0.02980411,0.02476679,0.02476679,0.01947761,0.02619403,0.01326493,0.01326493,0.003274254,0.003274254,-0.002770523,-1,-1,1.851608,-0.005792911,-0.01922575
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.0489459,,,,,,0.0256903,,,,,,-1,-1,,-0.005792911,-0.01922575
