ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.04105411,-0.04197761,-0.04197761,-1,-1,-1,0.02459888,0.02182836,0.02182836,-1,-1,-1,-1,-1,2.264191,-0.0007555971,0.003442165
2,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.03643657,,,,,,-0.001175373,,,,,,-1,-1,,-0.0007555971,0.003442165
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03165112,-1,-1,-1,-1,-1,-0.03719217,-1,-1,-1,-1,-1,-1,-1,2.495529,-0.03643657,-0.001175373
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.03643657,-0.001175373
2,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.04231344,-0.05347948,-0.05389926,-0.05616605,-1,-1,-0.0001679105,-0.01217351,-0.01284515,-0.01418843,-1,-1,-1,-1,2.67334,-1,-1
2,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.0256903,,,,,,-0.004701493,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.05633396,0.0521362,0.0521362,-1,-1,-1,-0.0200653,-0.02804105,-0.02804105,-1,-1,-1,-1,-1,2.144653,-0.0256903,-0.004701493
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.0256903,-0.004701493
2,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.02191232,-0.01637127,-0.01637127,-0.0183862,-0.0183862,-1,0.02694963,0.009738807,0.009738807,-0.0003358209,-0.0003358209,-1,-1,-1,2.729431,-1,-1
2,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,0.004281717,,,,,,-0.02804105,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01326493,-1,-1,-1,-1,-1,-0.03324627,-1,-1,-1,-1,-1,-1,-1,2.172699,0.004281717,-0.02804105
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.004281717,-0.02804105
2,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.02846082,-0.02300373,-0.02300373,-0.02090485,-0.02090485,-1,-0.001511194,-0.01863806,-0.01863806,-0.02804105,-0.02804105,-1,-1,-1,2.709747,-1,-1
2,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03097948,,,,,,-0.004113806,,,,,,-1,-1,,-1,-1
interrupt
