ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.0005037314,,,,,,0.02988806,,,,,,-1,-1,,-0.006380598,0.02233209
2,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,0.002350746,0.001511194,0.001511194,0.0009235076,0.0009235076,0.001091418,0.0161194,0.02073694,0.02073694,0.02098881,0.02098881,0.02073694,-1,-1,2.144714,0.0005037314,0.02988806
2,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,0.0005037314,0.02988806
2,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,-0.0401306,-0.04399254,-0.04399254,-0.04558769,-0.04558769,-0.04634329,-0.01074627,-0.005541045,-0.005541045,-0.001595149,-0.001595149,-0.0003358209,-1,-1,7.100922,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01091418,-0.01477612,-0.01502799,-0.01511194,-0.01511194,-1,-0.0127612,-0.003106344,0.0002518657,0.001007463,0.001007463,-1,-1,-1,7.254211,-1,-1
2,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,-0.01183769,,,,,,-0.01166978,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.001007463,0.002602612,0.002602612,0.001091418,0.001091418,-0.003358209,-0.01015858,-0.01007463,-0.01007463,-0.006380598,-0.006380598,0.0264459,-1,-1,2.576752,-0.01183769,-0.01166978
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-0.001511194,,,,,,0.0006716418,,,,,,-1,-1,,-0.01183769,-0.01166978
2,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.008731344,-0.009067165,-1,-1,-1,-1,-0.007304105,-0.005373135,-1,-1,-1,-1,-1,-1,1.977722,-0.001511194,0.0006716418
2,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.001511194,0.0006716418
2,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,-0.007807836,-0.01007463,-0.01007463,-0.01015858,-0.01015858,-0.01007463,-0.005960821,-0.003022388,-0.003022388,-0.002518657,-0.002266791,-0.002098881,-1,-1,2.392822,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01024254,-0.01116605,-0.01116605,-0.01133396,-0.01150187,-0.01158582,-0.0104944,-0.005625,-0.005625,-0.005121269,-0.004785448,-0.004617538,-1,-1,2.646973,-1,-1
2,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.01351679,,,,,,-0.01041045,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.01250933,-0.01141791,-0.01125,-0.01108209,-0.01108209,-0.01116605,-0.008143658,-0.006968284,-0.006716419,-0.006632463,-0.006632463,-0.006632463,-1,-1,2.099091,-0.01351679,-0.01041045
2,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.01586754,,,,,,-0.00722015,,,,,,-1,-1,,-0.01351679,-0.01041045
2,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.01888993,-0.01561567,-0.01561567,-0.01553172,-0.01553172,-0.01544776,-0.01234142,-0.006464553,-0.006464553,-0.006044777,-0.006044777,-0.006044777,-1,-1,2.030212,-0.01586754,-0.00722015
2,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-0.01586754,-0.00722015
interrupt
