ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.01863806,0.01830224,0.01830224,0.01569963,0.01569963,0.0120056,0.01141791,0.009654852,0.009654852,0.005541045,0.005541045,0.0003358209,-1,-1,2.260311,-0.07194963,-0.008311568
2,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.02443097,,,,,,-0.006632463,,,,,,-1,-1,,-0.07194963,-0.008311568
2,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.01586754,-0.01360075,-0.01360075,-0.008479478,-0.008479478,-0.001259328,0.01578358,0.008479478,0.008479478,0.00369403,0.00369403,-0.0005037314,-1,-1,2.254459,0.02443097,-0.006632463
2,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.02090485,,,,,,0.03375,,,,,,-1,-1,,0.02443097,-0.006632463
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03232276,0.0296362,0.0296362,0.02804105,0.02804105,0.02711754,0.01259328,0.006548508,0.006548508,0.003358209,0.003358209,0.003022388,-1,-1,2.284893,-0.02090485,0.03375
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03542911,,,,,,0.01536381,,,,,,-1,-1,,-0.02090485,0.03375
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.03097948,-0.03677239,-0.03677239,-0.039375,-0.039375,-0.04038247,-0.01645523,-0.01897388,-0.01897388,-0.02140858,-0.02140858,-0.02048508,-1,-1,2.225666,0.03542911,0.01536381
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.03408583,,,,,,-0.01511194,,,,,,-1,-1,,0.03542911,0.01536381
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03584888,0.03097948,0.03097948,0.02930037,0.02896455,0.02879664,-0.02518657,-0.02619403,-0.02619403,-0.02652985,-0.02686567,-0.02703358,-1,-1,2.229813,-0.03408583,-0.01511194
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03870336,,,,,,-0.02627799,,,,,,-1,-1,,-0.03408583,-0.01511194
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.03618471,-0.04063433,-0.04063433,-0.04172575,-0.04164179,-0.0418097,-0.01494403,-0.01779851,-0.01779851,-0.01998135,-0.02090485,-0.02149254,-1,-1,2.005074,0.03870336,-0.02627799
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.06246269,,,,,,-0.01091418,,,,,,-1,-1,,0.03870336,-0.02627799
2,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.02065299,0.02367537,0.01956157,0.0120056,0.0120056,0.006212687,0.01402052,0.01074627,0.009486941,0.008227613,0.008227613,0.006800374,-1,-1,2.366432,-0.06246269,-0.01091418
2,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,0.004617538,,,,,,0.01788246,,,,,,-1,-1,,-0.06246269,-0.01091418
2,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.01192164,0.01083022,0.008899255,0.00528918,0.00528918,-0.003777985,-0.01737873,-0.01553172,-0.01553172,-0.01553172,-0.01553172,-0.01225746,-1,-1,2.353691,0.004617538,0.01788246
2,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.01872202,,,,,,0.01418843,,,,,,-1,-1,,0.004617538,0.01788246
2,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.004533582,0.004281717,0.004281717,0.004197761,0.004197761,0.003610075,0.009319031,0.002854478,0.002854478,-0.002434702,-0.002434702,-0.005541045,-1,-1,2.184448,0.01872202,0.01418843
2,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.03677239,,,,,,0.004449627,,,,,,-1,-1,,0.01872202,0.01418843
2,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,-0.006044777,-0.005708956,-0.005708956,-0.006296642,-0.006296642,-0.01192164,-0.01318097,-0.01586754,-0.01586754,-0.01670709,-0.01670709,-0.01821828,-1,-1,2.174072,0.03677239,0.004449627
2,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.02476679,,,,,,-0.01477612,,,,,,-1,-1,,0.03677239,0.004449627
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03685635,0.04239739,0.04390858,0.04474814,0.04474814,0.0418097,0.03030784,0.02980411,0.02921642,0.02753732,0.02753732,0.02241605,-1,-1,2.408295,0.02476679,-0.01477612
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03492538,,,,,,0.02896455,,,,,,-1,-1,,0.02476679,-0.01477612
2,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.04944963,-0.05037314,-0.05490672,-0.05490672,-0.05708956,-0.05708956,0.007807836,0.004785448,0.002938433,0.002938433,0.0006716418,0.0006716418,-1,-1,2.29689,0.03492538,0.02896455
2,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.04189366,,,,,,-0.01074627,,,,,,-1,-1,,0.03492538,0.02896455
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03257463,0.02627799,0.02283582,0.0208209,0.0208209,0.01914179,0.02098881,0.02166045,0.01998135,0.0183862,0.0183862,0.01536381,-1,-1,2.299767,-0.04189366,-0.01074627
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03786381,,,,,,0.01729478,,,,,,-1,-1,,-0.04189366,-0.01074627
2,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.007136195,0.0005876866,0.0005876866,-0.008311568,-0.008311568,-0.01225746,-0.009067165,-0.01208955,-0.01208955,-0.01662314,-0.01662314,-0.01947761,-1,-1,2.167992,0.03786381,0.01729478
2,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.01351679,,,,,,-0.02216418,,,,,,-1,-1,,0.03786381,0.01729478
2,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.02980411,-0.02904851,-0.02904851,-0.02426306,-0.02426306,-0.02275187,0.01637127,0.0151959,0.0151959,0.009319031,0.009319031,0.006716419,-1,-1,2.244705,0.01351679,-0.02216418
2,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.0005876866,,,,,,0.01301306,,,,,,-1,-1,,0.01351679,-0.02216418
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04466418,-1,-1,-1,-1,-1,-0.04055038,-1,-1,-1,-1,-1,-1,-1,2.463104,0.0005876866,0.01301306
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.0005876866,0.01301306
2,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.03517724,-0.03710821,-0.03710821,-0.03912314,-0.04122202,-0.04189366,0.01989739,0.01183769,0.01183769,0.006800374,0.001679105,0.0008395523,-1,-1,2.897079,-1,-1
2,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.05708956,,,,,,0.01578358,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.03643657,-0.04214552,-0.04264926,-0.04231344,-0.04231344,-0.04122202,0.002602612,0.002098881,0.001259328,-0.003861941,-0.003861941,-0.005792911,-1,-1,2.199608,-0.05708956,0.01578358
2,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.04105411,,,,,,0.003442165,,,,,,-1,-1,,-0.05708956,0.01578358
2,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.04323694,-0.0433209,-0.0433209,-0.04340485,-0.0442444,-0.04609142,-0.01502799,-0.02031717,-0.02031717,-0.02140858,-0.02317164,-0.02384328,-1,-1,2.228287,-0.04105411,0.003442165
2,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-0.04105411,0.003442165
2,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.0183862,-1,-1,-1,-1,-1,-0.04466418,-1,-1,-1,-1,-1,-1,-1,2.965401,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03610075,0.03257463,0.03257463,0.02611008,0.02611008,0.01805037,0.009486941,0.004617538,0.004617538,0.001007463,0.001007463,-0.00545709,-1,-1,2.8125,-1,-1
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03786381,,,,,,0.002182836,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.04348881,-0.03727612,-0.03727612,-0.03811568,-0.03811568,-0.03920709,-0.03987873,-0.03736008,-0.03736008,-0.03349814,-0.03349814,-0.03257463,-1,-1,2.075218,0.03786381,0.002182836
2,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.06590486,,,,,,-0.03517724,,,,,,-1,-1,,0.03786381,0.002182836
2,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01284515,0.01536381,0.01536381,0.01041045,0.009235076,0.006044777,-0.002434702,-0.005121269,-0.005121269,-0.005960821,-0.006128732,-0.006716419,-1,-1,2.505585,-0.06590486,-0.03517724
2,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,8.395523E-05,,,,,,0.002182836,,,,,,-1,-1,,-0.06590486,-0.03517724
2,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.02409515,-0.02375933,-0.02342351,-0.02300373,-0.02300373,-0.02023321,0.005037314,0.003777985,0.002098881,0.0007555971,0.0007555971,-0.002266791,-1,-1,2.215523,8.395523E-05,0.002182836
2,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.04130597,,,,,,0.00545709,,,,,,-1,-1,,8.395523E-05,0.002182836
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01855411,-0.01855411,-0.01855411,-0.01511194,-0.01511194,-0.01418843,-0.009067165,-0.01091418,-0.01091418,-0.01536381,-0.01536381,-0.01662314,-1,-1,2.406219,-0.04130597,0.00545709
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01712687,,,,,,-0.002854478,,,,,,-1,-1,,-0.04130597,0.00545709
2,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.0249347,-0.02703358,-0.02560635,-0.02560635,-0.02459888,-0.02459888,-0.03223881,-0.03156717,-0.03148321,-0.03148321,-0.03123135,-0.03123135,-1,-1,2.268631,-0.01712687,-0.002854478
2,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.01712687,-0.002854478
2,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.0249347,0.008563434,0.008563434,0.008563434,0.008563434,0.008563434,-0.04466418,-0.04063433,-0.04063433,-0.04063433,-0.04063433,-0.04063433,-1,-1,2.968452,-1,-1
2,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01863806,,,,,,-0.01041045,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02921642,0.0136847,0.0136847,0.01301306,0.006800374,-1,-0.01939366,-0.02837687,-0.02837687,-0.02862873,-0.03072761,-1,-1,-1,2.241226,0.01863806,-0.01041045
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02443097,,,,,,-0.01041045,,,,,,-1,-1,,0.01863806,-0.01041045
2,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.006212687,-0.007723881,-0.00898321,-0.01477612,-0.01477612,-0.02804105,0.01653918,0.01183769,0.01133396,0.009822762,0.009822762,0.009402986,-1,-1,2.895546,0.02443097,-0.01041045
2,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.03475747,,,,,,0.01494403,,,,,,-1,-1,,0.02443097,-0.01041045
2,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.02166045,-0.02485075,-0.02728545,-0.02871269,-0.03013993,-0.03013993,0.008647389,0.007472015,0.004449627,0.002350746,-0.001511194,-0.001511194,-1,-1,2.187897,-0.03475747,0.01494403
2,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.03475747,0.01494403
2,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.01192164,0.01586754,0.01586754,0.01486008,0.01486008,0.009486941,0.02208023,0.02115672,0.02115672,0.02233209,0.02233209,0.01914179,-1,-1,2.797836,-1,-1
2,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.01418843,,,,,,0.01015858,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.03165112,-0.03610075,-0.03316231,-0.02728545,-0.02728545,-0.02023321,-0.009990673,-0.009906718,-0.0104944,-0.01166978,-0.01166978,-0.01469216,-1,-1,2.199524,0.01418843,0.01015858
2,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.03139926,,,,,,0.01981344,,,,,,-1,-1,,0.01418843,0.01015858
2,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.03761194,-0.03626866,-0.03517724,-0.03458956,-0.03249067,-0.02946829,0.01998135,0.01326493,0.01083022,0.009486941,0.006632463,0.00369403,-1,-1,2.242554,-0.03139926,0.01981344
2,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.04290112,,,,,,0.01385261,,,,,,-1,-1,,-0.03139926,0.01981344
2,2,TP3,True,False,False,False,0.3,begin,う,-0.0375,0.024875,-0.03568097,-0.0256903,-0.0256903,-0.02367537,-0.02191232,-0.02166045,0.01712687,0.00176306,0.00176306,-0.001343284,-0.00528918,-0.007472015,-1,-1,2.268082,-0.04290112,0.01385261
2,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,-0.04138993,,,,,,0.03442165,,,,,,-1,-1,,-0.04290112,0.01385261
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.04248135,0.02938433,0.02938433,0.02384328,0.02384328,0.008563434,0.02879664,0.02476679,0.02476679,0.02216418,0.02216418,0.01141791,-1,-1,2.355408,-0.04138993,0.03442165
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04516792,,,,,,0.02896455,,,,,,-1,-1,,-0.04138993,0.03442165
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0376959,0.03148321,0.02946829,0.02946829,0.02443097,0.02443097,0.02308769,0.02518657,0.02107276,0.02107276,0.01225746,0.01225746,-1,-1,2.281555,0.04516792,0.02896455
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04458023,,,,,,0.03366605,,,,,,-1,-1,,0.04516792,0.02896455
2,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.008815299,0.01015858,0.01015858,0.009906718,0.009906718,0.00915112,0.01914179,0.01318097,0.01318097,0.007472015,0.007472015,0.005541045,-1,-1,2.102463,0.04458023,0.03366605
2,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,-0.009990673,,,,,,0.01821828,,,,,,-1,-1,,0.04458023,0.03366605
2,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.007975747,0.0009235076,0.0009235076,-0.001175373,-0.002770523,-0.004449627,-0.01393657,-0.01141791,-0.01141791,-0.01158582,-0.01141791,-0.01099814,-1,-1,2.090744,-0.009990673,0.01821828
2,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.009822762,,,,,,-0.01376866,,,,,,-1,-1,,-0.009990673,0.01821828
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04323694,-0.04533583,-0.04533583,-0.04533583,-1,-1,-0.0320709,-0.03106344,-0.03106344,-0.03106344,-1,-1,-1,-1,2.155731,0.009822762,-0.01376866
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04642724,,,,,,-0.03433769,,,,,,-1,-1,,0.009822762,-0.01376866
2,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.03626866,-0.03240672,-0.03156717,-0.03181903,-0.03181903,-0.03291045,-0.0004197762,-0.005373135,-0.008815299,-0.01057836,-0.01057836,-0.01334888,-1,-1,2.075226,-0.04642724,-0.03433769
2,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03584888,,,,,,0.01452425,,,,,,-1,-1,,-0.04642724,-0.03433769
2,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.04239739,-0.04071829,-0.04071829,-0.04063433,-0.04055038,-0.04004664,-0.02065299,-0.01704291,-0.01704291,-0.01796642,-0.01922575,-0.02115672,-1,-1,2.173126,-0.03584888,0.01452425
2,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.0433209,,,,,,0.00193097,,,,,,-1,-1,,-0.03584888,0.01452425
2,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01486008,-0.01620336,-0.016875,-0.01888993,-0.01888993,-0.01964552,0.0240112,0.01234142,0.004365672,-0.002686567,-0.002686567,-0.00369403,-1,-1,2.087723,-0.0433209,0.00193097
2,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.01032649,,,,,,0.01939366,,,,,,-1,-1,,-0.0433209,0.00193097
2,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.05717351,-0.05196829,-0.05196829,-0.04936568,-0.04936568,-0.04483209,0.01469216,0.006464553,0.006464553,0.003610075,0.003610075,-0.0003358209,-1,-1,2.060959,-0.01032649,0.01939366
2,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.01998135,,,,,,0.00898321,,,,,,-1,-1,,-0.01032649,0.01939366
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01620336,-1,-1,-1,-1,-1,-0.04147388,-1,-1,-1,-1,-1,-1,-1,2.812286,-0.01998135,0.00898321
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.01998135,0.00898321
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03400187,0.0208209,0.0208209,0.01712687,0.0151959,0.01015858,-0.02703358,-0.02703358,-0.02703358,-0.02770523,-0.02820896,-0.02955224,-1,-1,2.883438,-1,-1
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.0256903,,,,,,-0.02988806,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.04273321,-0.03794776,-0.03794776,-0.03744403,-0.03744403,-1,-0.0005876866,-0.002266791,-0.002266791,-0.005373135,-0.005373135,-1,-1,-1,2.087509,0.0256903,-0.02988806
2,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.05834889,,,,,,0,,,,,,-1,-1,,0.0256903,-0.02988806
2,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.02627799,0.02216418,0.02216418,0.01847015,0.01847015,0.004533582,-0.006548508,-0.00915112,-0.00915112,-0.009654852,-0.009654852,-0.01108209,-1,-1,2.227921,-0.05834889,0
2,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.02090485,,,,,,0.009235076,,,,,,-1,-1,,-0.05834889,0
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02930037,0.02611008,0.02611008,0.01855411,0.01427239,0.008563434,-0.03542911,-0.03190299,-0.03190299,-0.03165112,-0.03123135,-0.02980411,-1,-1,2.06134,0.02090485,0.009235076
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,0.02090485,0.009235076
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.02056903,0.0193097,0.0193097,0.01897388,0.01897388,0.016875,0.009319031,0.00352612,0.00352612,-0.001175373,-0.001175373,-0.002014925,-1,-1,2.659027,-1,-1
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.01939366,,,,,,0.005121269,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.04718284,-0.05003732,-0.05003732,-0.04751866,-0.04751866,-0.04021456,0.004953359,0.004785448,0.004785448,0.004869403,0.004869403,0.004533582,-1,-1,2.521301,0.01939366,0.005121269
2,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.01637127,,,,,,0.001091418,,,,,,-1,-1,,0.01939366,0.005121269
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03828359,-0.04357276,-0.04357276,-0.04474814,-0.04441232,-0.04340485,-0.03979478,-0.03912314,-0.03912314,-0.03761194,-0.03593284,-0.03484142,-1,-1,2.361496,-0.01637127,0.001091418
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.01637127,0.001091418
2,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.0240112,0.03022388,0.03022388,-1,-1,-1,-0.04399254,-0.03803172,-0.03803172,-1,-1,-1,-1,-1,2.832916,-1,-1
2,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.003861941,-0.00528918,-0.00528918,-1,-1,-1,-0.04206157,-0.03744403,-0.03744403,-1,-1,-1,-1,-1,2.963165,-1,-1
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.02846082,,,,,,-0.039375,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.003274254,0.003106344,0.003106344,0.001175373,0.001175373,0.002350746,0.02527052,0.01083022,0.01083022,0.001259328,0.001259328,-0.01309702,-1,-1,2.215042,0.02846082,-0.039375
2,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.02451493,,,,,,0.01872202,,,,,,-1,-1,,0.02846082,-0.039375
2,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.04038247,-0.04222948,-0.04222948,-0.04466418,-0.04466418,-0.04273321,-0.0296362,-0.02862873,-0.02862873,-0.02208023,-0.02208023,-0.02375933,-1,-1,2.699905,0.02451493,0.01872202
2,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.03736008,,,,,,-0.0004197762,,,,,,-1,-1,,0.02451493,0.01872202
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03853545,-0.03929105,-0.03777985,-0.03668844,-0.03668844,-0.03433769,-0.03484142,-0.03333023,-0.03148321,-0.03030784,-0.03030784,-0.0240112,-1,-1,2.382294,-0.03736008,-0.0004197762
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04122202,,,,,,-0.03333023,,,,,,-1,-1,,-0.03736008,-0.0004197762
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03324627,0.028125,0.02837687,0.0288806,0.0288806,0.02930037,0.01880597,0.02031717,0.01989739,0.01888993,0.01888993,0.01729478,-1,-1,2.590515,-0.04122202,-0.03333023
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03500933,,,,,,0.02140858,,,,,,-1,-1,,-0.04122202,-0.03333023
