ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.005121269,-0.0007555971,0.00193097,0.0176306,0.0176306,0.03442165,-0.008899255,-0.006212687,-0.007555971,-0.009570897,-0.009570897,-0.01041045,-1,-1,2.282825,-0.004449627,0.0001679105
2,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-0.004449627,0.0001679105
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.03316231,-0.03996269,-0.03996269,-0.03945896,-0.03945896,-1,-0.01939366,-0.01083022,-0.01083022,-0.01125,-0.01125,-1,-1,-1,2.980759,-1,-1
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.03643657,,,,,,-0.01418843,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01309702,-0.01821828,-0.01821828,-0.01796642,-0.01796642,-0.01704291,-0.02056903,-0.016875,-0.016875,-0.01704291,-0.01704291,-0.01788246,-1,-1,2.701591,-0.03643657,-0.01418843
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01099814,,,,,,-0.01628732,,,,,,-1,-1,,-0.03643657,-0.01418843
2,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.04164179,-0.04080224,-0.04080224,-0.04122202,-0.04122202,-0.04206157,-0.0004197762,-0.005541045,-0.005541045,-0.00545709,-0.00545709,-0.00545709,-1,-1,2.266472,-0.01099814,-0.01628732
2,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.04508396,,,,,,0.0288806,,,,,,-1,-1,,-0.01099814,-0.01628732
2,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.02191232,-0.01956157,-0.01956157,-0.01729478,-0.01729478,-0.01662314,0.01729478,0.01435634,0.01435634,0.01099814,0.01099814,0.008647389,-1,-1,2.355064,-0.04508396,0.0288806
2,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.009738807,,,,,,-0.01561567,,,,,,-1,-1,,-0.04508396,0.0288806
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.0001679105,0.004197761,0.004197761,0.006380598,0.006380598,0.006464553,-0.03878732,-0.03475747,-0.03475747,-0.03358209,-0.03358209,-0.03324627,-1,-1,2.28373,-0.009738807,-0.01561567
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.009738807,-0.01561567
2,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.02703358,-0.02090485,-0.02090485,-0.01830224,-0.01830224,-0.01712687,-0.03660448,-0.03030784,-0.03030784,-0.02904851,-0.02904851,-0.0288806,-1,-1,2.840401,-1,-1
2,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.06011194,,,,,,-0.03265858,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,-0.01603545,-0.01041045,-0.01041045,-0.00722015,-0.006128732,-0.003777985,0.008899255,0.008479478,0.008479478,0.007052239,0.005373135,0.002518657,-1,-1,2.477989,-0.06011194,-0.03265858
2,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.0200653,,,,,,-0.008311568,,,,,,-1,-1,,-0.06011194,-0.03265858
2,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.001343284,0,0,-0.001259328,-0.001259328,-0.004449627,0.001091418,-0.008647389,-0.008647389,-0.0104944,-0.0104944,-0.01225746,-1,-1,2.312218,0.0200653,-0.008311568
2,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.01351679,,,,,,-0.03257463,,,,,,-1,-1,,0.0200653,-0.008311568
2,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.0193097,-0.006128732,-0.001343284,-0.0008395523,0.004281717,-1,0.002098881,-0.004197761,-0.004281717,-0.004029851,-0.001595149,-1,-1,-1,1.989388,0.01351679,-0.03257463
2,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.05423508,,,,,,0.002938433,,,,,,-1,-1,,0.01351679,-0.03257463
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.02829291,0.003945896,0.003945896,0.003945896,0.003945896,0.003945896,-0.039375,-0.001847015,-0.001847015,-0.001847015,-0.001847015,-0.001847015,-1,-1,2.410271,-0.05423508,0.002938433
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.05423508,0.002938433
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.004113806,-1,-1,-1,-1,-1,-0.03920709,-1,-1,-1,-1,-1,-1,-1,3.384216,-1,-1
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.04735075,-0.04911381,-0.04911381,-0.04953359,-0.04961754,-0.04953359,0.01250933,0.008899255,0.008899255,0.007052239,0.006128732,0.003945896,-1,-1,2.826042,-1,-1
2,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,0.01704291,,,,,,0.002014925,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.03568097,-0.03618471,-0.03282649,-0.02829291,-0.02829291,-0.02602612,0.01679105,0.01074627,0.00898321,0.006464553,0.006464553,0.004197761,-1,-1,2.407707,0.01704291,0.002014925
2,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.03383396,,,,,,0.01544776,,,,,,-1,-1,,0.01704291,0.002014925
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03912314,0.03668844,0.03668844,0.03249067,0.02846082,0.02745336,-0.03786381,-0.03761194,-0.03761194,-0.03517724,-0.03408583,-0.03375,-1,-1,2.257286,-0.03383396,0.01544776
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03324627,,,,,,-0.03492538,,,,,,-1,-1,,-0.03383396,0.01544776
2,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.005121269,-1,-1,-1,-1,-1,-0.04348881,-1,-1,-1,-1,-1,-1,-1,2.491104,0.03324627,-0.03492538
2,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.005121269,,,,,,-0.006296642,,,,,,-1,-1,,0.03324627,-0.03492538
2,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01981344,0.007639926,0.007639926,0.003358209,-0.002854478,-0.00722015,-0.00898321,-0.005625,-0.005625,-0.00545709,-0.005205224,-0.004953359,-1,-1,2.158653,0.005121269,-0.006296642
2,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.01771455,,,,,,-0.01083022,,,,,,-1,-1,,0.005121269,-0.006296642
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03702426,0.03391791,0.03391791,0.02997202,0.0256903,0.01536381,0.0256903,0.01721082,0.01721082,0.01066231,0.007136195,0.001847015,-1,-1,2.313873,-0.01771455,-0.01083022
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04264926,,,,,,0.02107276,,,,,,-1,-1,,-0.01771455,-0.01083022
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02703358,0.02543844,0.02543844,0.02543844,0.02543844,0.02459888,-0.03408583,-0.03114739,-0.02837687,-0.02426306,-0.02426306,-0.01343284,-1,-1,2.071556,0.04264926,0.02107276
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02896455,,,,,,-0.03307836,,,,,,-1,-1,,0.04264926,0.02107276
2,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01620336,-0.01544776,-0.01527985,-0.01536381,-0.01536381,-0.01544776,0.02451493,0.01956157,0.0151959,0.009486941,0.009486941,-0.001175373,-1,-1,2.173096,0.02896455,-0.03307836
2,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.04071829,,,,,,0.02208023,,,,,,-1,-1,,0.02896455,-0.03307836
2,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.02913246,-0.03156717,-0.03156717,-0.02846082,-0.02157649,-0.01536381,-0.02014926,-0.02594217,-0.02594217,-0.02560635,-0.02317164,-0.02048508,-1,-1,2.199188,-0.04071829,0.02208023
2,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.02694963,,,,,,-0.02124067,,,,,,-1,-1,,-0.04071829,0.02208023
2,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.01511194,0.008647389,0.008647389,0.005121269,0.003358209,0.002014925,0.006632463,-0.0005037314,-0.0005037314,-0.003777985,-0.005792911,-0.007304105,-1,-1,2.074509,-0.02694963,-0.02124067
2,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.01116605,,,,,,0.003945896,,,,,,-1,-1,,-0.02694963,-0.02124067
2,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.04063433,-0.02896455,-0.02896455,-0.03030784,-0.03030784,-0.02946829,0.02359142,0.01662314,0.01662314,0.008395523,0.008395523,0.003610075,-1,-1,2.146049,-0.01116605,0.003945896
2,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.06968284,,,,,,0.01981344,,,,,,-1,-1,,-0.01116605,0.003945896
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.028125,-0.0144403,-0.0144403,-0.009654852,-0.009654852,-0.009738807,-0.03761194,-0.03635262,-0.03635262,-0.03030784,-0.03030784,-0.02476679,-1,-1,2.18412,-0.06968284,0.01981344
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-0.06498135,,,,,,-0.002854478,,,,,,-1,-1,,-0.06968284,0.01981344
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03114739,0.02720149,0.01679105,0.01679105,0.006716419,0.006716419,0.02317164,0.01326493,0.004449627,0.004449627,-0.004953359,-0.004953359,-1,-1,2.729515,-0.06498135,-0.002854478
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03752799,,,,,,0.01914179,,,,,,-1,-1,,-0.06498135,-0.002854478
2,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.03106344,-0.02468284,-0.02468284,-0.02199627,-0.02182836,-0.02291978,0.006968284,-0.01099814,-0.01099814,-0.01872202,-0.02619403,-0.0288806,-1,-1,2.075768,0.03752799,0.01914179
2,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.02636194,,,,,,0.001175373,,,,,,-1,-1,,0.03752799,0.01914179
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03358209,0.03223881,0.03223881,0.03123135,0.03123135,0.03097948,-0.008815299,-0.006632463,-0.006632463,-0.008731344,-0.008731344,-0.008479478,-1,-1,2.311745,-0.02636194,0.001175373
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03912314,,,,,,-0.009067165,,,,,,-1,-1,,-0.02636194,0.001175373
2,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,-0.003190299,-8.395523E-05,-8.395523E-05,0.001679105,0.001679105,0.002434702,0.00722015,8.395523E-05,8.395523E-05,-0.01158582,-0.01158582,-0.01309702,-1,-1,2.046043,0.03912314,-0.009067165
2,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,-0.0002518657,,,,,,0.005541045,,,,,,-1,-1,,0.03912314,-0.009067165
2,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.01418843,-0.02434702,-0.02434702,-0.02258396,-0.02056903,-0.01679105,-0.002686567,-0.004869403,-0.004869403,-0.005708956,-0.006296642,-0.008059702,-1,-1,2.099541,-0.0002518657,0.005541045
2,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.0193097,,,,,,-0.009319031,,,,,,-1,-1,,-0.0002518657,0.005541045
2,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.06347016,-0.02795709,-0.02795709,-0.01695896,-0.01108209,-0.008227613,0.007472015,-0.001091418,-0.001091418,-0.005541045,-0.008395523,-0.009906718,-1,-1,2.061981,0.0193097,-0.009319031
2,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.01242537,,,,,,0.00176306,,,,,,-1,-1,,0.0193097,-0.009319031
2,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.03223881,0.0120056,0.0120056,0.001427239,0.001427239,-0.008395523,-0.03148321,-0.02636194,-0.02636194,-0.02275187,-0.02275187,-0.01830224,-1,-1,2.145691,-0.01242537,0.00176306
2,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,0.004281717,,,,,,-0.03492538,,,,,,-1,-1,,-0.01242537,0.00176306
2,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.06078359,-0.05087687,-0.05087687,-0.05037314,-0.05037314,-0.04995336,0.02107276,0.02107276,0.02107276,0.01972948,0.01972948,0.02065299,-1,-1,4.926346,0.004281717,-0.03492538
2,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.06800374,,,,,,0.01796642,,,,,,-1,-1,,0.004281717,-0.03492538
2,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.007723881,0.001847015,0.001847015,-0.0008395523,-0.0008395523,-0.002518657,0.01947761,0.01771455,0.01771455,0.0151959,0.0151959,0.0136847,-1,-1,2.772827,-0.06800374,0.01796642
2,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.009319031,,,,,,0.01847015,,,,,,-1,-1,,-0.06800374,0.01796642
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04634329,-0.04902985,-0.04902985,-0.05020523,-0.05020523,-0.04953359,-0.03425374,-0.0384515,-0.0384515,-0.03593284,-0.03593284,-0.03576493,-1,-1,2.675354,0.009319031,0.01847015
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.05650187,,,,,,-0.03333023,,,,,,-1,-1,,0.009319031,0.01847015
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.0376959,0.03341418,0.02694963,0.0256903,0.0256903,0.02065299,-0.02426306,-0.01494403,-0.01166978,-0.01125,-0.01125,-0.01041045,-1,-1,2.504044,-0.05650187,-0.03333023
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.039375,,,,,,-0.01956157,,,,,,-1,-1,,-0.05650187,-0.03333023
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04844217,-0.04382463,-0.03929105,-0.03349814,-0.02736941,-0.0200653,-0.03467351,-0.02787314,-0.02392724,-0.01972948,-0.01561567,-0.01091418,-1,-1,2.103714,0.039375,-0.01956157
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.05154851,,,,,,-0.03576493,,,,,,-1,-1,,0.039375,-0.01956157
2,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.02820896,0.02602612,0.02518657,0.02426306,0.02140858,0.01695896,-0.02652985,-0.02367537,-0.02140858,-0.01981344,-0.01704291,-0.01418843,-1,-1,2.338379,-0.05154851,-0.03576493
2,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.02266791,,,,,,-0.01603545,,,,,,-1,-1,,-0.05154851,-0.03576493
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03232276,0.02736941,0.02720149,0.02443097,0.02443097,-1,-0.03836754,-0.03123135,-0.03097948,-0.0305597,-0.0305597,-1,-1,-1,2.743713,0.02266791,-0.01603545
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03333023,,,,,,-0.03534515,,,,,,-1,-1,,0.02266791,-0.01603545
2,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.04248135,-0.03492538,-0.0305597,-0.0305597,-0.0288806,-0.02233209,-0.02392724,-0.01947761,-0.016875,-0.016875,-0.01721082,-0.01989739,-1,-1,2.212326,0.03333023,-0.03534515
2,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.04735075,,,,,,-0.02577426,,,,,,-1,-1,,0.03333023,-0.03534515
2,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.02115672,0.01964552,0.01964552,0.01964552,0.0193097,0.01805037,0.01427239,0.009235076,0.009235076,0.00898321,0.007472015,0.004869403,-1,-1,2.522263,-0.04735075,-0.02577426
2,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.02527052,,,,,,0.01981344,,,,,,-1,-1,,-0.04735075,-0.02577426
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03870336,0.03458956,0.03458956,0.03416978,0.03416978,0.02703358,-0.0127612,-0.01511194,-0.01511194,-0.01637127,-0.01637127,-0.01855411,-1,-1,2.423019,0.02527052,0.01981344
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03870336,,,,,,-0.01351679,,,,,,-1,-1,,0.02527052,0.01981344
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03215485,0.02611008,0.02611008,0.02485075,0.02485075,0.02157649,-0.03416978,-0.02745336,-0.02745336,-0.02611008,-0.02611008,-0.02115672,-1,-1,2.184921,0.03870336,-0.01351679
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03307836,,,,,,-0.03106344,,,,,,-1,-1,,0.03870336,-0.01351679
2,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.001343284,-0.0005876866,-0.0005876866,-0.0004197762,-0.0001679105,0.001511194,-0.008815299,-0.01125,-0.01125,-0.01292911,-0.01511194,-0.01746269,-1,-1,2.130646,0.03307836,-0.03106344
2,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.003610075,,,,,,-0.01074627,,,,,,-1,-1,,0.03307836,-0.03106344
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03777985,0.03064366,0.03064366,0.0232556,0.01712687,0.01066231,0.006296642,0.002602612,0.002602612,-0.001511194,-0.006044777,-0.01099814,-1,-1,2.143799,0.003610075,-0.01074627
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03920709,,,,,,0.005037314,,,,,,-1,-1,,0.003610075,-0.01074627
